nse,nse_rg,nse_r1,nse_c1,nse_g1,nse_bfi_r1,nse_bfi_c1,nse_bfi_g1,bfi_obs,bfi_r1,bfi_c1,bfi_g1,qmean_obs,qmean_r1,qmean_c1,qmean_g1,slope_obs,slope_r1,slope_c1,slope_g1,hfd_obs,hfd_r1,hfd_c1,hfd_g1
-0.14197083238878605,-0.07121282186622901,0.24531955549390438,0.38729038788269043,0.3165323773601334,,,,0.6641526137715094,0.4418650435214902,0.5102936533470024,0.4710977460800729,1.2547971041714252,0.9865310189762014,0.9883101401018658,0.9896122777241201,3.012885676799598,2.994007042202014,2.697079066135462,3.011523306855019,139.57692307692307,125.84615384615384,128.15384615384616,125.88461538461539
0.04248940924056632,0.18385752615828532,0.855822282481157,0.8133328732405907,0.6719647563228717,0.8470358242496095,0.7355210369144285,0.5361526516037989,0.6040660981781378,0.6009490650057409,0.5464776835428046,0.7767412282849779,1.323952539769067,1.166766185332826,1.164580383674853,1.1442347533910873,2.6920265731938446,2.6206096408014745,3.210871844717924,1.6919797308634494,133.5,132.65384615384616,126.57692307692308,152.92307692307693
0.021048616697943223,0.188256178209533,0.8211795381587513,0.8001309214608081,0.6329233599492183,0.8465613956280466,0.8234702049033513,0.3012726536340947,0.589492155815281,0.5726478569846919,0.5438169376794919,0.7827434134351552,1.1105974049514904,1.1696778579449145,1.1651160650837022,1.1457771206230347,3.0308423381768783,2.830482679917497,3.248950635843064,1.7239055750908465,133.8846153846154,129.8846153846154,126.53846153846153,153.6153846153846
-0.0032904466684473554,-0.010455480169552112,0.8369511766325997,0.840241623301047,0.8474066568021518,,,,0.5023047759426577,0.4970296276791016,0.4815431632718286,0.5082182681468109,3.519459023368721,3.0006180828391615,2.97657077455434,2.999879605221237,2.7963068203600563,2.972776683251232,3.0318009861314343,2.9174897506230524,125.91304347826087,126.95652173913044,126.34782608695652,126.82608695652173
0.02183329208777174,0.20576096625606244,0.8278253827250108,0.8059920906372391,0.6220644164689484,0.836283850963159,0.833423985536091,0.14521584655431719,0.5762481641776137,0.5808518653074465,0.5478816677098846,0.779889975372999,1.024572454928391,1.150779530307352,1.1487417302248595,1.1283013505617785,2.8786026835903322,2.705310091250265,3.2167867680111075,1.688057446312373,132.46153846153845,131.0,126.61538461538461,153.34615384615384
0.016491360271917888,-0.03334543316020966,0.8042643253970994,0.7877729651251815,0.837609758557309,0.7261267391824933,0.7184584459334257,0.7178450688672987,0.560257812862486,0.5859280110850421,0.6027367465970882,0.53839347089907,1.3282642136993508,1.1527014487671239,1.1443073099701153,1.1426450543995668,2.16063169738943,2.697826488936252,2.7156169533897305,2.6159144875024936,129.8846153846154,135.73076923076923,136.23076923076923,134.5
0.09613612131541671,0.011344885675579341,0.8571420943131982,0.7610059729977815,0.8457972086376189,0.8647416231135003,0.7308238283323284,0.7686277438135753,0.513752790574686,0.5652027935892056,0.6509390869444185,0.6115072950737699,0.8456727379502524,0.8366108334382425,0.830496115586296,0.8261032092518226,2.638083649959376,2.696066285366018,2.5662936869296544,2.16323081480546,127.96153846153847,133.19230769230768,137.23076923076923,136.76923076923077
0.030782307357775873,-0.04515369845437189,0.6727347850128571,0.6419524776550812,0.717888483467229,0.2824735802093421,0.20591722572635618,0.43492100212260876,0.6059598129957963,0.7101119521874968,0.7288685273226563,0.6601807972465851,0.9507015985441356,1.1818424223238202,1.1741639291907418,1.1673445370173205,2.220164395451184,2.231514836774202,2.0964118514413768,1.9625287260585207,133.46153846153845,142.26923076923077,145.3846153846154,138.23076923076923
0.02128889963377456,-0.0001716140403045241,0.7335286352282615,0.712239735594487,0.733700249268566,,,,0.5769152417053487,0.6386963546924889,0.6683747991767951,0.6558887059180465,0.874862179138891,1.0080097154612693,1.0043864938701332,0.9955283048567879,1.8349622379426132,2.274999453778176,2.166059201616368,2.0051034058109196,134.52,138.52,141.08,138.6
0.02245945027601204,0.008956908870016766,0.7089054575314144,0.6864460072554024,0.6999485486613977,,,,0.6512894124251375,0.688706211222098,0.6151518484968661,0.6991477546045664,1.4149041810573662,1.4119072884942987,1.4033692533140756,1.3974914088815944,2.3023088777028162,2.2583213945498852,2.462581472101524,1.8736806869155271,140.89473684210526,139.8421052631579,134.52631578947367,142.10526315789474
-0.008992074495244196,-0.0008015035525669179,0.8187663776245,0.8277584521197442,0.8195678811770669,,,,0.6343893699502714,0.6827302031188422,0.653511297839487,0.6884891816987627,1.2114182847345858,1.2186882152717455,1.2094983198399527,1.201679367781763,2.3265395283367276,2.30371568614334,2.340723078850532,1.9315895021483442,135.24,138.04,135.88,139.16
-0.00013638090381451473,-0.012462186851889157,0.8500825215684774,0.8502189024722919,0.8625447084203666,0.8363844321481064,0.7917802852944072,0.8314582417115777,0.6064127198456731,0.6016918051249067,0.6425045560529252,0.62219778209659,0.8558204789088875,0.8668627206760067,0.8641194354809473,0.8569023700246883,2.049170615368509,2.3384649445091883,2.2055661994255793,2.1540809685966673,134.1153846153846,135.07692307692307,137.46153846153845,134.84615384615384
-0.020775101531059548,-0.0056777590827638,0.8222162013399039,0.8429913028709635,0.8278939604226677,0.8941274549878713,0.8830694060968454,0.8619261566003005,0.6098823777540179,0.6001131027118198,0.6229136931033784,0.6279146684790903,0.995652213866705,1.0120321299809285,1.0076766756900486,1.001509381612575,2.5260576243304294,2.478064919192867,2.4000820817016426,2.1696508697422825,132.23076923076923,132.65384615384616,133.84615384615384,134.1153846153846
0.033936833032280345,0.0960222651135304,0.4828938775281363,0.44895704449585594,0.3868716124146059,,,,0.7607683459067961,0.7939456802598959,0.8143237192567552,0.8369104319314027,1.3461345641856322,1.1675098092302276,1.153897457762527,1.1373854831813017,1.439657424216201,2.191908265718125,1.9836098021580588,1.5823204770121737,152.48,151.96,157.0,162.44
0.00737957273654033,0.016347768979165123,0.708187789201645,0.7008082164651047,0.6918400202224799,,,,0.5622001104808224,0.5164967659280001,0.5417068706836707,0.5099077038358952,0.6081548655661143,0.6698743797683295,0.669807048579056,0.6739213363757122,2.274642367461529,2.43474067042181,2.275304029130835,2.5960587365690415,133.53846153846155,130.23076923076923,129.3846153846154,129.46153846153845
0.005398185366745856,0.03093919245196841,0.8589791163297253,0.8535809309629795,0.8280399238777569,,,,0.5724331774596073,0.6072571466343258,0.6219040296079048,0.6713022586031631,0.9531568963534384,0.8207290572517648,0.8147632218937465,0.8162346801109343,2.4595552635714406,2.3583696314505844,2.377271695970799,2.038595734919738,127.3076923076923,133.92307692307693,133.6153846153846,141.69230769230768
0.045932659381249796,-0.022879622125712595,0.76294482777139,0.7170121683901403,0.7858244498971027,0.614532279152154,0.6758007437185083,0.6857732814927155,0.5778379022572762,0.5811691798817226,0.6645519021730522,0.5768701934128446,1.1505958165844266,0.971044230126474,0.9633508076213176,0.962790180608102,1.82350299231343,2.5791331326871956,2.2886802038274676,2.371309412644769,132.15384615384616,135.8846153846154,141.69230769230768,135.76923076923077
0.0873799988587457,-0.02276503486838577,0.7722727565600854,0.6848927577013397,0.7950377914284712,0.7107165364480963,0.5017283340932716,0.7495389885963125,0.6578150607763272,0.5916594740603544,0.5351399014226481,0.623299060749949,0.8784074757929518,0.8330951591430674,0.8314179584079157,0.8224736182374727,1.9650568511190973,2.406420948176588,2.6875092716693616,2.1042480274262063,139.65384615384616,134.07692307692307,129.5,135.46153846153845
0.015915042936031965,0.0020912880052774696,0.6822811889070517,0.6663661459710197,0.6801899009017742,,,,0.5417570920419356,0.5904036112539105,0.5828708456839322,0.6102406753921639,1.043221884394032,1.1438764316774446,1.1436980616895445,1.134066006028508,1.7337156049387468,2.444495824596337,2.4602006687481968,2.1741439043242226,127.3913043478261,133.65217391304347,132.69565217391303,134.1304347826087
0.016418189625441282,-0.030432728440152323,0.7840340214270377,0.7676158318015964,0.81446674986719,0.782991265752366,0.7777069562095511,0.7846051518661286,0.4455873237740707,0.5625555014766843,0.5713288089856546,0.49673680831987455,1.1496889079696715,1.0799870039077326,1.0692263646643045,1.0688894621121157,3.8171290952662003,2.8900645706932586,3.011099831114525,2.9259813673062474,120.1923076923077,131.76923076923077,131.19230769230768,130.65384615384616
0.01158884143877481,0.21100960589695006,0.8422333449179236,0.8306445034791488,0.6312237390209735,0.867749110579816,0.8640573158692373,0.3711759901623133,0.6020962318726577,0.5866239416620421,0.578386628817462,0.8053796916178141,0.8358863192427771,0.8511105610848925,0.8463457823989163,0.8283211369237509,2.942742738094131,2.691550224209946,3.0759811674873387,1.610282656060362,139.34615384615384,135.1153846153846,131.46153846153845,159.69230769230768
-0.10065256115346477,-0.10600000021733491,0.40744759710986145,0.5081001582633262,0.5134475973271964,,,,0.5675230756275457,0.4672289515583395,0.5319380964669769,0.4962570269151921,0.5183051714226222,0.6968618870905776,0.6975280137553959,0.6931883480553798,4.039028561215098,3.0212000185018324,2.6959614407678623,3.0135409061812486,130.0,127.04545454545455,128.6818181818182,126.5909090909091
-0.07225098385979523,-0.009105108092270164,0.5962156317929492,0.6684666156527445,0.6053207398852194,,,,0.5557469480443066,0.4812139164959992,0.5940542614241456,0.5059471657058529,0.6968147202648104,0.7173278478197983,0.7155944191782229,0.7137036517079254,2.8354812658522928,2.9717539978841536,2.409357926122459,3.001287421492277,126.70833333333333,126.66666666666667,132.5,123.70833333333333
0.028425056177681318,-0.005744119884118271,0.7814576205293655,0.7530325643516842,0.7872017404134838,,,,0.4868317132856165,0.5323106366747598,0.5805285894736627,0.512189512123587,0.9894250963306753,0.9332934136255107,0.9298744574158795,0.9314831396713971,2.617709868186704,2.658369151132224,2.445134322749055,2.906240495622556,125.46153846153847,135.76923076923077,137.0,133.6153846153846
-0.004974212972917558,-0.017006739336995924,0.7176164453268554,0.722590658299773,0.7346231846638513,,,,0.4575035013218041,0.5248044450434882,0.5770904803018237,0.5024908021505182,0.6404261968432656,0.6243326142477769,0.6212990858925957,0.6195926826752925,2.8985084601167306,2.533520488068278,2.3704047686228145,2.9028561059224893,120.91666666666667,129.70833333333334,131.95833333333334,125.95833333333333
0.04551494665931799,-0.024119532008387012,0.7864286467660139,0.7409137001066959,0.8105481787744009,,,,0.6287292890068247,0.6462840851626069,0.5647899987538912,0.6619962037491962,1.6258192494169288,1.535955386808077,1.5185141754484848,1.51732054407117,2.109642679560907,2.3819859277591657,2.6663376350714363,2.0475803421060483,137.86363636363637,134.45454545454547,129.0,137.13636363636363
0.0004349330194172163,-0.017820671280785128,0.8465168336991715,0.8460819006797543,0.8643375049799567,0.8517082523472808,0.8147778240479671,0.8573790609259642,0.5829247348478124,0.5782393047144635,0.5447895039644159,0.5926595889806385,2.55037940991119,2.3499445964587404,2.332230268989966,2.3377248493397853,2.4552189441969348,2.676837095120312,2.8355233436857166,2.4589301858689754,132.26923076923077,129.69230769230768,128.0,130.96153846153845
-0.005079339771090652,-0.010964514278079873,0.7876006061243239,0.7926799458954146,0.7985651204024038,0.745872346217261,0.7765980492588579,0.7309076773357963,0.6229550449387533,0.6710020986393781,0.6496947175548528,0.6787897819551264,1.0975178585251943,1.1585513039983952,1.1505430297755388,1.142876852447685,2.3250156142838394,2.330081928713791,2.32732225721313,1.9774178756246836,136.65384615384616,138.03846153846155,136.69230769230768,138.73076923076923
-0.011494435532874325,-0.0033295683417474686,0.8080299508579296,0.8195243863908039,0.8113595191996771,,,,0.6007617392768614,0.6005206105125795,0.6081104344440682,0.6107907516797623,1.1616918354872199,1.2687561592383036,1.2640559672061005,1.2575526651462965,2.4761871992808,2.5732212819197837,2.513164974615741,2.2975919260050106,135.57142857142858,136.66666666666666,137.0952380952381,136.61904761904762
0.004484898666471837,0.012171216773383398,0.757190349613923,0.7527054509474511,0.7450191328405396,,,,0.5411479825234004,0.5214128183931621,0.5483370633333643,0.510447752920861,0.7634042777287259,0.6661846707583953,0.6656611803656746,0.6699400203846462,2.3584108542198785,2.402524928309641,2.2291920911766008,2.6002005849368275,132.69230769230768,130.69230769230768,129.92307692307693,129.53846153846155
-0.006692839362313796,0.22243166178566331,0.8391661677599935,0.8458590071223073,0.6167345059743302,,,,0.5621020627204069,0.6006324073144866,0.5839465470602191,0.7826954738484061,0.9868912416707145,0.8551134716408572,0.8451251111842824,0.8486875471731912,3.245834379508611,2.6334504956311067,2.978290182953533,1.9868690227103007,131.0,134.15384615384616,130.53846153846155,154.6153846153846
-0.011977945109878263,-0.05600537044998821,0.5596313152156487,0.571609260325527,0.6156366856656369,,,,0.5991215229375468,0.5270872423740047,0.5300143370727335,0.6334137426986131,3.112317145012346,2.0820258870372004,2.0646095459838953,2.06555724509063,2.303898434538102,3.0601254632538453,3.0018274221401007,2.250190487647444,132.0909090909091,127.45454545454545,127.5,134.4090909090909
-0.005061235881647308,0.36979178371832766,0.7386459811944053,0.7437072170760526,0.3688541974760776,,,,0.5650632320024066,0.5556209707442138,0.5507344565816132,0.7958351634664356,1.2694405494768017,1.457018183192041,1.4481380157876655,1.3874492993171896,3.4182994258423167,2.8521785715432175,3.1097792871983514,1.750580155519844,133.58823529411765,137.41176470588235,135.2941176470588,160.41176470588235
0.014381625449049529,0.06183198036985116,0.6660539616937765,0.651672336244727,0.6042219813239254,,,,0.5575694415881807,0.590849422722395,0.6239971325874328,0.4983258244706538,0.6382568553269785,0.7003200730502694,0.6970216063748027,0.6961952920801687,1.8773455778449442,2.3088814736075483,2.201199460811787,2.875472764521006,131.73076923076923,134.76923076923077,136.3846153846154,126.15384615384616
0.01112679363767577,0.007479487142206587,0.6445206038426452,0.6333938102049694,0.6370411167004386,,,,0.4378605500946607,0.48981631630444017,0.5486885410714176,0.519555327952802,0.5779162965551374,0.6878059650518153,0.6879477234302196,0.6916485335441616,3.730070984507281,2.866218271748258,2.6040746880387817,2.834030949112581,117.92307692307692,130.53846153846155,132.69230769230768,131.69230769230768
0.02754648413666816,-0.025660786305342742,0.8298952319243702,0.802348747787702,0.855556018229713,0.8435998278411958,0.8139072263875233,0.8200238929261514,0.4703845996587508,0.5575808133324822,0.5865902213214516,0.4970555007669983,1.398167993796431,1.2292597477803133,1.2215545954570624,1.219923014127845,3.3370353680427347,2.8189192584572504,2.8292953124927647,2.8411090685608222,124.5,134.23076923076923,134.92307692307693,132.76923076923077
0.028628919151446497,0.05386422325285467,0.6490724212627036,0.6204435021112571,0.5952081980098489,,,,0.5914750289546523,0.7338983563569826,0.7550342575821822,0.7417456961812945,0.9910164766444115,1.0609206313690134,1.0506615622121527,1.0544022091750862,2.304240628997312,2.1963068240750703,1.9865690769745068,1.9998080365703566,142.05555555555554,147.0,151.38888888888889,147.16666666666666
0.04195719352618488,0.00784619091400729,0.8274887131587814,0.7855315196325965,0.8196425222447741,,,,0.6130444923461763,0.6130602606549953,0.536801288155737,0.6166688326813733,2.2985384896105137,2.108420559011565,2.0926509903792754,2.090260685186236,2.3750379274547355,2.5393912039314017,2.8565005850641367,2.1889430487643162,133.16,132.4,128.24,135.08
-0.004682943168773712,0.2816308885101547,0.8071821925003158,0.8118651356690895,0.525551303990161,,,,0.5081014079140684,0.5696473545670656,0.561162971105925,0.758893907600987,1.2998432104374793,1.3587730158673472,1.3470943990097994,1.3283552169006552,3.3364343815241786,2.8789411811509686,3.1038589150297313,1.835311858516999,123.26666666666667,132.53333333333333,130.26666666666668,150.13333333333333
-0.03632348856183887,-0.28923044035043866,-0.1847150791818588,-0.14839159062001994,0.10451536116857985,-1.2072271470744464,-1.0614759973161725,-0.7892099000551562,0.8138979678410975,0.7935515345074313,0.8186814504851057,0.8453083591597543,0.7628039021474782,0.8594409286426776,0.8487571639233761,0.8310690019594953,0.9585595889496735,1.9857790896989669,1.7635086272201863,1.644476928912154,161.34615384615384,155.46153846153845,161.57692307692307,164.15384615384616
0.004609222122181289,-0.03275311522828517,0.8152206283237904,0.8106114062016091,0.8479737435520756,0.7159933114931099,0.7090298102554689,0.7737927066750495,0.6056517156816441,0.6201642606959429,0.6301971327900476,0.58493548441294,1.018054379588398,1.039672040864574,1.0311293304475777,1.0287766757701131,1.9893237119119833,2.5502157210688288,2.523414130992241,2.347354092342635,132.84615384615384,137.57692307692307,137.73076923076923,135.92307692307693
-0.06721868988883306,-0.07440450686276645,0.6652310057851732,0.7324496956740063,0.7396355126479397,,,,0.5325784969434902,0.4585029177476768,0.5257361141245492,0.5191571152250933,0.7764789553330105,0.8604478437680174,0.8609693839712532,0.8588820696017226,3.278380260004694,3.0233283059158818,2.69948795095945,2.6974758290595857,128.36,125.2,128.4,127.24
-0.004905869616445457,-0.002500790512958817,0.7973027526283305,0.802208622244776,0.7998035431412893,,,,0.6030848801904666,0.6464373947037207,0.631388626276444,0.6482125387925096,1.2861866065257646,1.2350713196617242,1.2254993257179967,1.2184075278004605,2.2578023984627564,2.2531846230522325,2.2380716367734546,1.9772824533536546,144.25,147.16666666666666,145.83333333333334,146.91666666666666
-0.01367203799239014,-0.005111298151602273,0.8113530387964949,0.825025076788885,0.8164643369480972,,,,0.6026969325669678,0.6014278344074206,0.6149489462441045,0.6104066105306699,1.0525460592183666,1.140310508750941,1.1359021061819297,1.1306648207819294,2.6102271947819404,2.5317565723050297,2.460085785704741,2.3097004514070205,131.5,132.76923076923077,133.42307692307693,132.6153846153846
-0.0031623545843108003,0.10819117323910665,0.8118213975651937,0.8149837521495045,0.703630224326087,,,,0.4927093708112636,0.5835221861384393,0.5686925304138492,0.7077263372015302,1.1783079531931049,1.0160985674458813,1.0101343481106138,1.0072837149616558,3.4284677356567825,2.5559633285097876,2.8953387303708675,2.013924140154653,125.84615384615384,134.23076923076923,130.6153846153846,147.0
-0.0175198812758518,0.22401017921923416,0.8079304434318972,0.825450324707749,0.5839202642126631,,,,0.5168531772655388,0.5837687196782386,0.5703751212703421,0.7740842333879794,1.0740519590813469,0.9279710489731678,0.919764957456498,0.9207161538408909,4.331634051685714,2.626238383235797,2.9707364960603955,2.008936351014118,121.76923076923077,130.46153846153845,128.0,151.76923076923077
0.01670096948684796,-0.08253045442295492,0.25855135538892415,0.2418503859020762,0.3410818098118791,,,,0.5706232490689632,0.7019970422030866,0.7155048316813247,0.6238146613396329,0.8747875558972658,1.380676082806139,1.3713325046938267,1.3691472334260206,2.2152232268195253,2.209080049916868,2.1242136459682137,2.1081261830737312,136.64705882352942,146.1764705882353,148.76470588235293,140.94117647058823
0.043852527755105286,-0.01273462824798477,0.7365960801190254,0.6927435523639202,0.7493307083670102,0.5961182478910392,0.4991839975824801,0.6160802820955404,0.680687665329563,0.6829690458313258,0.6195633512967997,0.689200829804262,0.999727657961247,0.9261215046208623,0.9227984504565783,0.9106627029235111,1.7763706983828427,2.192771408830583,2.254100517011077,1.9431829387581872,142.96153846153845,142.07692307692307,137.6153846153846,142.42307692307693
-0.013873384668447897,-0.017853834035527427,0.6784782575390021,0.69235164220745,0.6963320915745296,,,,0.4388275678210208,0.46983645099259275,0.523780058202329,0.49579601413792485,0.6728063523481701,0.7549068144513487,0.7553831815241921,0.7561378126207876,3.45529350359786,2.773604236306952,2.365487965432769,2.626917929541259,127.45454545454545,132.0909090909091,132.8181818181818,132.72727272727272
