nse,nse_rg,nse_r1,nse_c1,nse_g1,nse_bfi_r1,nse_bfi_c1,nse_bfi_g1,bfi_obs,bfi_r1,bfi_c1,bfi_g1,qmean_obs,qmean_r1,qmean_c1,qmean_g1,slope_obs,slope_r1,slope_c1,slope_g1,hfd_obs,hfd_r1,hfd_c1,hfd_g1
-0.07488568024866904,-0.07218074738815672,0.5556885352390146,0.6305742154876837,0.6278692826271713,,,,0.6693441995521313,0.6248859865953837,0.6021564489060233,0.6188153780844643,1.683498334877289,1.7548962505521313,1.6957845343517532,1.6986982735225054,2.0874403893284983,2.492098727404033,2.4524437900592853,2.490977352652336,149.33333333333334,137.91666666666666,137.16666666666666,136.91666666666666
-0.00044081417056751615,-0.016557905100300307,0.7957983508072073,0.7962391649777748,0.8123562559075076,,,,0.5461876410176256,0.6395932877505089,0.6392070349282817,0.615311122511106,0.8495899649369768,0.889319966773648,0.8989272355365885,0.8887579340605432,2.4046815359867963,2.1747876337268646,2.1704627504545955,2.2513385976423304,131.33333333333334,138.95833333333334,138.375,136.04166666666666
-0.029653805347648943,-0.032024495434459954,0.8374817572169159,0.8671355625645648,0.8695062526513758,,,,0.5796744249010707,0.5917604232337298,0.6068882706278234,0.5971128349202396,1.57132401475247,1.5978215553173494,1.5678030984555713,1.563133296209507,2.7292696550983586,2.4570692930887827,2.4576476028770626,2.447089117639804,128.30769230769232,131.30769230769232,131.73076923076923,131.07692307692307
0.020854219810790386,0.1754409550880407,-0.16577528415404386,-0.18662950396483424,-0.34121623924208455,,,,0.6872353910753508,0.7259496223191565,0.7043502195534226,0.6658819533979123,1.444598096445125,1.2678538301703273,1.2391902351376032,1.2401827447005511,2.1998091011604126,2.391301732240034,2.4442239095184344,2.56887892091436,173.23809523809524,146.28571428571428,142.52380952380952,137.57142857142858
0.002490605786432565,0.010218429034336785,0.8269396618869693,0.8244490561005368,0.8167212328526325,,,,0.572308467363715,0.5917601498375059,0.6468293167647607,0.6609315824182069,0.9586417313463302,0.7698560137312421,0.7800677055453498,0.7743716148656451,2.4141306296435143,2.373267551757001,2.2108491019774292,2.1324705460245976,127.46153846153847,133.84615384615384,136.53846153846155,138.30769230769232
0.0005173552652567581,-0.018399794068921338,0.7805309546312929,0.7800135993660361,0.7989307487002142,,,,0.5820376371289808,0.643774057048335,0.6668693972731821,0.593983828309387,0.8377600275319108,0.68920165616043,0.6993623683746967,0.6922006369205624,2.179298871547911,2.039149327545828,1.9483168443899206,2.063760936535433,135.30769230769232,137.23076923076923,139.53846153846155,134.0
-0.00541486677425107,-0.02360623755602209,0.744694057106939,0.7501089238811901,0.7683002946629611,,,,0.5910754818827649,0.6433507855431977,0.6670808197921044,0.5827473251076096,0.806441904065329,0.6738411589460611,0.6840644459500506,0.6766511084258483,1.7501577598896076,2.0068200598861723,1.9311219475849974,2.048014235384286,134.30769230769232,137.30769230769232,139.69230769230768,133.76923076923077
0.05016175483125396,0.015540366574059772,0.7817935604382104,0.7316318056069564,0.7662531938641506,0.7396972911240646,0.7160974532257633,0.5865412516580651,0.43962157636394383,0.54469292222262,0.5986466978100475,0.5666007300755193,1.4772328390901432,1.343278825078674,1.319631445855589,1.2979808965762811,4.017057443002232,2.9410241466634557,2.7888138304289614,2.1377524785979167,122.23076923076923,132.92307692307693,134.8846153846154,137.34615384615384
-0.034322234792693695,-0.026309723202579405,0.7621062036965894,0.7964284384892831,0.7884159268991688,,,,0.4742586446981948,0.44524025728364497,0.5047336554008702,0.518064306489582,3.9161042905995633,3.379178297936288,3.2789205809901647,3.295312873672127,3.0970781483971495,3.173705366785654,2.654533502379587,2.670840113138942,118.71428571428571,125.57142857142857,128.47619047619048,128.33333333333334
0.032749093969929643,0.08692575292663585,0.771406758378133,0.7386576644082034,0.6844810054514971,,,,0.44687806121952867,0.5144248027313506,0.5880341265416311,0.6571521304241704,1.5219266002304095,1.3377700835998303,1.3258340201883665,1.320975980031072,3.527883532917868,3.109419135331821,2.8047411072722053,2.317391421884985,123.4375,134.75,136.9375,142.875
0.007979662515533392,0.0006405702383172063,0.7351655763285033,0.7271859138129699,0.7345250060901861,,,,0.5816472690192767,0.6084142706323721,0.6157012116225871,0.5791061343955431,0.7066709652720817,0.7008642899539855,0.7222815322260951,0.707018109777345,1.8911673540319904,2.11422233919796,2.238281992080246,2.1951028301231106,132.52631578947367,138.6315789473684,137.42105263157896,135.94736842105263
0.06253806013617735,-0.08380284464902332,0.6664918166106437,0.6039537564744664,0.750294661259667,0.3437140977385752,0.21855326310452683,0.5803127831616749,0.5770721236525367,0.7219497139121116,0.7511103155173894,0.6766659834185662,0.8128997419966302,0.9194797485468151,0.9165165721467305,0.9104576556414046,2.202408139605328,2.4452260807098005,2.415016975592643,2.5884970454268204,132.07692307692307,147.42307692307693,148.8846153846154,139.80769230769232
-0.03795951964292543,-0.09560726591933533,0.5747199140828079,0.6126794337257333,0.6703271800021432,,,,0.6421192150887213,0.719960630938025,0.7259366702554879,0.6455065106178429,1.0716031926027136,1.2899348180716121,1.2696789371542525,1.2639404424112504,2.2348418963151917,2.3368192633081075,2.284740622114183,2.379306180484879,133.83333333333334,138.77777777777777,139.22222222222223,132.38888888888889
-0.05184287384579156,-0.07536203455540291,0.735128697020092,0.7869715708658835,0.8104907315754949,0.6784763859627548,0.7609533136044998,0.7923236894438437,0.6181879444170277,0.5663946198357672,0.5687609372506609,0.6033033682178255,1.701081378030953,1.7077434083628396,1.6423408383520224,1.6462282616144166,2.1363079945665095,2.6600742437526748,2.4554532536833458,2.3781294471765264,134.65384615384616,131.07692307692307,131.92307692307693,133.26923076923077
0.02402920605780734,-0.04237460570013152,0.7888450507493259,0.7648158446915185,0.8312196564494574,0.6840218948317679,0.708488058490277,0.7794667898269185,0.5475464240473255,0.5917295388747869,0.6310826075621061,0.6010273554156436,1.2046407986235061,1.1136215634385682,1.1014403935672508,1.0873647491445866,2.2375005419180587,2.698550937772483,2.6325478845275683,2.2287289572348503,128.80769230769232,136.76923076923077,138.34615384615384,138.65384615384616
-0.042941298950646134,-0.04451183223663335,0.8061103178324371,0.8490516167830833,0.8506221500690705,,,,0.5262351104042112,0.4935215598365145,0.5356728609159912,0.5559011810298904,3.177223275885115,2.743711757238766,2.6563417084378766,2.6682699915793777,2.878325804251507,2.9141606827754907,2.730689344261278,2.6155999978058717,127.44,127.48,128.36,129.28
0.006401334549606452,-0.018443076137102277,0.7484368629866003,0.7420355284369938,0.7668799391237026,,,,0.4707725058083362,0.6134681955538204,0.6258320633808674,0.5829146113401631,0.9209072206799293,0.8783539107020429,0.8893103169532539,0.8759690156816243,2.979323882652053,2.1984516709841513,2.246693254941167,2.318980344519302,120.84,135.28,135.36,133.56
-0.053335398232678966,-0.05728955361894961,0.800277444737895,0.8536128429705739,0.8575669983568446,,,,0.5720068735304338,0.5577590082637475,0.5799790978923187,0.5833549879810735,1.9660347551444997,2.0441443249852065,1.9935774047337502,1.9956310196008191,2.6656768746543382,2.5576566772245846,2.5375903766486005,2.5154500577020285,127.5,127.0909090909091,127.77272727272727,127.63636363636364
-0.01824870639989551,-0.020859283027620412,0.8612990061498333,0.8795477125497289,0.8821582891774538,0.8738092712122938,0.8972025581895186,0.900415298741121,0.6045800876045967,0.6285013916321008,0.6326594915621047,0.6170599576354501,1.3650431518522423,1.3188969763965888,1.3007532267092885,1.2949213930925467,2.506784709873493,2.36138249455905,2.3381075350745464,2.3920299060488497,132.30769230769232,134.46153846153845,134.42307692307693,132.76923076923077
-0.0966885923440014,-0.04835525712887434,0.6119276091829691,0.7086162015269705,0.6602828663118434,,,,0.5007259510922724,0.4946138731052453,0.5964298860425075,0.6902082020786628,1.1407084448892786,0.9897499436630324,1.0002219781160568,0.9958785610196328,4.088001988594442,2.9377212023656654,2.6310424370092806,2.3914047694665346,119.61538461538461,127.15384615384616,131.0,139.76923076923077
-0.003692878442168479,0.055154994021858084,0.8031351816485088,0.8068280600906773,0.7479801876266507,,,,0.5131519601965012,0.5111756083656461,0.602608615280804,0.6777996045836765,1.216878753629151,1.0471322981611597,1.0589546537026853,1.0529551009939002,3.044633207499545,2.843494583129719,2.5968248630604815,2.195089150794613,124.53846153846153,132.76923076923077,135.92307692307693,142.3846153846154
0.006183743447166434,-0.002667488496399195,0.7233681895519917,0.7171844461048252,0.7260356780483909,,,,0.5622001104808224,0.6059271596068861,0.5883602666008775,0.5823914015210205,0.6081548655661143,0.6576671112901722,0.6664306714653427,0.6615277938520587,2.274642367461529,2.081097833935749,1.9776652483884931,2.043150145640148,133.53846153846155,134.6153846153846,134.30769230769232,133.92307692307693
0.00443092273036827,0.0044156287668118965,0.8387673481622199,0.8343364254318516,0.834351719395408,,,,0.5724331774596073,0.5846996498794701,0.645088999774449,0.6622389188240959,0.9531568963534384,0.8010590556460832,0.8115217496901181,0.8050232597549272,2.4595552635714406,2.448632401419558,2.278533598306754,2.0970342703436327,127.3076923076923,134.15384615384616,136.92307692307693,139.46153846153845
0.048612237880582554,-0.023344566419529533,0.7450646668281813,0.6964524289475987,0.7684092332477108,0.6572098044172334,0.6474865440357556,0.7367169330319477,0.5778379022572762,0.612122967241315,0.6692412204614676,0.6117683654380665,1.1505958165844266,0.9729723509616675,0.97142131680095,0.9594161497139982,1.82350299231343,2.482404009990095,2.4272908554973744,2.2218341164392936,132.15384615384616,138.23076923076923,141.84615384615384,138.69230769230768
0.03398172803050503,-0.005824291848031016,0.7800811169485939,0.7460993889180889,0.785905408796625,0.7615113333655978,0.6627482032223349,0.7580470788190925,0.6578150607763272,0.6366586285509142,0.5787279880551508,0.6256275197777343,0.8784074757929518,0.8187653514921612,0.8285396825870845,0.818198372322952,1.9650568511190973,2.3064846495779316,2.3563030333698367,2.31421942767786,139.65384615384616,137.30769230769232,132.8846153846154,135.3846153846154
-0.043264376713828545,-0.03914898348086138,0.6148586153040534,0.6581229920178819,0.6540075987849148,,,,0.5417570920419356,0.6464671880392427,0.6123970794000247,0.6174004914538448,1.043221884394032,1.1506271223721896,1.1474272657815723,1.1399743223006524,1.7337156049387468,2.150475155897458,2.2746419416608763,2.346727444093751,127.3913043478261,136.69565217391303,134.47826086956522,133.91304347826087
0.029043639905047325,0.02859107969974961,0.774223507720567,0.7451798678155197,0.7456324280208174,0.7295121898575863,0.7293001828957386,0.5498339551543154,0.4455873237740707,0.5517348613330957,0.595019352445409,0.578400639319801,1.1496889079696715,1.0943216480728692,1.0795000571852553,1.058864782417587,3.8171290952662003,3.0456689373092845,2.880946513811594,2.1615851367814867,120.1923076923077,131.96153846153845,133.65384615384616,136.73076923076923
0.005934126850083543,0.0018513725467000919,0.849819469801738,0.8438853429516544,0.8479680972550379,0.8620141095895882,0.8880410398646247,0.8496291534647952,0.6020962318726577,0.5935781496822509,0.6019320973527421,0.6850324604472757,0.8358863192427771,0.8494639544004056,0.8502524227794769,0.8413541154727397,2.942742738094131,2.7157916643797786,2.9438341904181473,2.5274247557048595,139.34615384615384,137.07692307692307,135.07692307692307,142.84615384615384
0.027479561557753773,0.023430196497978284,0.5615016739059614,0.5340221123482076,0.5380714774079831,,,,0.5675230756275457,0.5800974513060162,0.5786290834064352,0.5765028758276206,0.5183051714226222,0.6727673561698535,0.691991126658721,0.6786194920691945,4.039028561215098,2.2335761635568017,2.3018615100576505,2.268267948186163,130.0,132.5,132.8181818181818,132.8181818181818
0.004313694021021108,-0.006029104921337458,0.673029585048142,0.6687158910271209,0.6790586899694795,,,,0.5557469480443066,0.5943299798960218,0.6271157770010877,0.5871342875491263,0.6968147202648104,0.6951152802844045,0.7143818253225132,0.7016011647313307,2.8354812658522928,2.1959384699968676,2.216574459463421,2.1716568409490713,126.70833333333333,134.04166666666666,134.95833333333334,133.125
-0.00790919397896317,-0.030527224060547087,0.7195167237828289,0.7274259177617921,0.750043947843376,,,,0.4868317132856165,0.6166190381214108,0.6121563925398856,0.5825397635165201,0.9894250963306753,0.9352733563420371,0.9341677475590052,0.9281137497632821,2.617709868186704,2.1645257619580933,2.2459616982526955,2.261094345187498,125.46153846153847,138.84615384615384,139.6153846153846,138.07692307692307
0.006140121123124231,-0.006900746507367939,0.7219106486885334,0.7157705275654092,0.7288113951959013,,,,0.4575035013218041,0.6179798127745932,0.6145395672214717,0.5842197519398011,0.6404261968432656,0.6012829554098889,0.6189973741533676,0.608247262061478,2.8985084601167306,2.082346358605146,2.124821963472382,2.139932724817675,120.91666666666667,136.08333333333334,134.95833333333334,133.79166666666666
-0.04013521218574345,-0.05573149126957999,0.7311996630074524,0.7713348751931959,0.7869311542770324,,,,0.6287292890068247,0.6071103365343931,0.5904103316981495,0.6201837767103504,1.6258192494169288,1.5968252830686473,1.5394432500227517,1.5436103747454635,2.109642679560907,2.4957164415712754,2.41945914919427,2.3824252241250745,137.86363636363637,132.72727272727272,131.54545454545453,132.86363636363637
-0.05431726093448275,-0.060369609907579114,0.8053327917585154,0.8596500526929981,0.8657024016660945,0.7572601149364508,0.841047171954387,0.8427277560056196,0.5829247348478124,0.5434811860637664,0.5646502634368427,0.5770575281730786,2.55037940991119,2.445555988676651,2.3657956609935202,2.3728951326781713,2.4552189441969348,2.7009106611888143,2.6191971892450474,2.537948487431524,132.26923076923077,129.0,129.65384615384616,130.19230769230768
-0.03519905165762782,-0.03549549533424445,0.7585363628405835,0.7937354144982113,0.7940318581748279,0.7066198384616904,0.7659241847518176,0.7888448295341539,0.6229550449387533,0.6646808502711585,0.6581627616771863,0.6386688760711952,1.0975178585251943,1.176707874455574,1.1606003320641356,1.1556919105356371,2.3250156142838394,2.3468594489095667,2.2949338333114833,2.3776201360797304,136.65384615384616,138.1153846153846,137.1153846153846,134.73076923076923
-0.01868379441264012,-0.023620277163786563,0.8070242103709357,0.8257080047835759,0.8306444875347223,,,,0.6007617392768614,0.6242528117304211,0.6272194190921925,0.6107609003572604,1.1616918354872199,1.2889101421488252,1.2730522030429294,1.266494441350458,2.4761871992808,2.380981946124615,2.3804515346316664,2.4280437114627755,135.57142857142858,138.42857142857142,138.04761904761904,136.57142857142858
-0.006103793223259157,-0.00965751646535351,0.7461838214960569,0.752287614719316,0.7558413379614104,,,,0.5411479825234004,0.6092484356555213,0.5931156816516829,0.5828707151836491,0.7634042777287259,0.6536776317034533,0.6624863729141108,0.6574396727372722,2.3584108542198785,2.067518045283396,1.958013869228361,2.049563374509893,132.69230769230768,134.84615384615384,134.6153846153846,134.30769230769232
-0.03962050245415061,0.04017289133395985,0.7968176358098946,0.8364381382640452,0.7566447444759348,,,,0.5621020627204069,0.5293830308251986,0.6228199466134859,0.7117707681356651,0.9868912416707145,0.8314682082973291,0.8417125116631978,0.838266006671071,3.245834379508611,2.9581422136053988,2.6272257113012096,2.2735867198223008,131.0,132.69230769230768,136.30769230769232,145.0
-0.05224371443327669,-0.06241478528827671,0.5489066482179764,0.6011503626512531,0.6113214335062531,,,,0.5991215229375468,0.4941673312672914,0.5575807275925633,0.5943760467580801,3.112317145012346,2.167403123416116,2.092582200917851,2.1005660365148193,2.303898434538102,3.0357897141899657,2.705453005185095,2.551566562263387,132.0909090909091,127.45454545454545,129.63636363636363,131.27272727272728
-0.042232420246479,-0.011448766114869224,0.7023915502331466,0.7446239704796256,0.7138403163480158,,,,0.5650632320024066,0.5357042102356819,0.5797077873172263,0.6700362578983979,1.2694405494768017,1.4867112832857277,1.462106757561269,1.4547037449473983,3.4182994258423167,2.910677766861633,2.8277856373437604,2.509553918471483,133.58823529411765,137.41176470588235,138.35294117647058,145.23529411764707
0.0027555669945562578,-0.022738516234078965,0.6557777058951528,0.6530221389005966,0.6785162221292318,,,,0.5575694415881807,0.6525903633579181,0.6480050832047319,0.5804242494601292,0.6382568553269785,0.6797321464148156,0.695589527608793,0.6815820489460316,1.8773455778449442,2.2019424498528966,2.128473311522696,2.175761889856813,131.73076923076923,138.26923076923077,137.65384615384616,133.6153846153846
0.011790631568166843,-0.002037779607044987,0.610647720999318,0.5988570894311511,0.612685500606363,,,,0.4378605500946607,0.5919506701439617,0.5917393231312789,0.5873062610046081,0.5779162965551374,0.6756118856009732,0.686376878078733,0.6772096200347132,3.730070984507281,2.2726479520903147,2.242062698044853,2.2272513247284387,117.92307692307692,135.76923076923077,137.69230769230768,137.69230769230768
0.030993326091774298,0.007116531612169297,0.8088939283126467,0.7779006022208724,0.8017773967004774,0.7656305971790018,0.7756220502125715,0.6696164315553852,0.4703845996587508,0.5602548709709959,0.605972795476203,0.5746001783368522,1.398167993796431,1.2482962616347155,1.2322781841147943,1.213531222874323,3.3370353680427347,2.815263386156097,2.726634022041981,2.120850319469045,124.5,135.3846153846154,136.80769230769232,138.65384615384616
-0.026416784961586726,-0.059977214587079164,0.622354966111271,0.6487717510728577,0.6823321806983501,,,,0.5914750289546523,0.7261847270100054,0.7295870781354015,0.6717172849465582,0.9910164766444115,1.0735240451049308,1.0606850413624607,1.0605581966714381,2.304240628997312,2.3139422489437824,2.248634168883241,2.4397006410874105,142.05555555555554,146.16666666666666,145.72222222222223,139.16666666666666
-0.024643172826451454,-0.04695462220076929,0.7848789479460273,0.8095221207724788,0.8318335701467966,,,,0.6130444923461763,0.5743196216504114,0.5619215444439013,0.5906621574002583,2.2985384896105137,2.19351072285401,2.1195089820186657,2.1183976280254084,2.3750379274547355,2.599027448232937,2.5886116337391236,2.366479828363964,133.16,131.04,130.52,132.4
-0.008478933800342037,0.05226840915565023,0.7802939411783725,0.7887728749787145,0.7280255320227222,,,,0.5081014079140684,0.5329609473410505,0.5898575829893354,0.6681543430314216,1.2998432104374793,1.385590865353625,1.3605252163479746,1.3550308109197617,3.3364343815241786,3.089241395198973,2.8228467573421967,2.4193188436338224,123.26666666666667,132.0,133.8,140.26666666666668
-0.3370417277175317,0.23961473477639106,-0.7998574989708114,-0.46281577125327966,-1.0394722337472024,-2.1455408200641264,-1.6448189481695468,-2.4577715121050274,0.8138979678410975,0.745860899036162,0.7754703480405406,0.6887163774642542,0.7628039021474782,0.8581076927116509,0.8556704251410814,0.8515176713920768,0.9585595889496735,2.4818883145886805,2.2443058428851073,2.7138678259196114,161.34615384615384,150.76923076923077,152.73076923076923,141.15384615384616
-0.009283571791400935,-0.067070257552438,0.7797889235508503,0.7890724953422512,0.8468591811032883,0.6116438658439782,0.6634514069025883,0.7718963241890555,0.6056517156816441,0.6174898290239342,0.6424976762853912,0.6146036430751725,1.018054379588398,1.04888772991307,1.0395089926395467,1.0270784722396713,1.9893237119119833,2.6161573606639195,2.5478269802184204,2.2537276634091725,132.84615384615384,138.0,138.76923076923077,138.30769230769232
0.0027606619592195347,-0.002309149778472408,0.73235914276553,0.7295984808063105,0.7346682925440025,,,,0.5325784969434902,0.5743744947725047,0.5710158947032936,0.5832368327779102,0.7764789553330105,0.8399274852128574,0.8588393751017127,0.8463540283126658,3.278380260004694,2.121313470867374,2.254065398377715,2.1780269504841874,128.36,132.56,132.16,133.32
-0.0305109500262587,-0.03128292687953138,0.7698850239471019,0.8003959739733606,0.8011679508266333,,,,0.6030848801904666,0.645887170135106,0.6397604590465672,0.6207171410279231,1.2861866065257646,1.2566543538581778,1.2379257744083303,1.2377791078473994,2.2578023984627564,2.2460594663819706,2.2231419145449003,2.3215580504585445,144.25,146.5,146.33333333333334,144.58333333333334
-0.015538413040176668,-0.018862729442723936,0.8159018818215562,0.8314402948617329,0.8347646112642801,,,,0.6026969325669678,0.6299252606075784,0.6341416441582759,0.6181168037030582,1.0525460592183666,1.1498391138452786,1.1430175573080763,1.1351585442684187,2.6102271947819404,2.310097052336058,2.3052994703566387,2.3491191760652983,131.5,134.80769230769232,134.80769230769232,133.42307692307693
0.010056618736293599,0.050173208565643224,0.7970329476745364,0.7869763289382428,0.7468597391088931,,,,0.4927093708112636,0.5158977925574487,0.6067575718924971,0.6711694106311903,1.1783079531931049,0.9923334997223102,1.0039833882170022,0.9967789721181197,3.4284677356567825,2.8343883974746604,2.5988060452783475,2.1572674868807025,125.84615384615384,132.92307692307693,135.84615384615384,142.3846153846154
-0.047582605006240564,0.031617220476171326,0.760460418137903,0.8080430231441436,0.7288431976617317,,,,0.5168531772655388,0.5114961414701893,0.6097280176202747,0.7010934845919753,1.0740519590813469,0.9037568783009386,0.9141440105055177,0.9102398791280052,4.331634051685714,2.9459379007094073,2.6405429813380183,2.3070688819968814,121.76923076923077,129.30769230769232,133.23076923076923,142.07692307692307
-0.05518596396456821,-0.15777755258106463,0.16677686796352764,0.22196283192809585,0.32455442054459227,,,,0.5706232490689632,0.692638820451475,0.7032974499357824,0.6119294005124476,0.8747875558972658,1.4166199655625327,1.3904610707049796,1.3794995980989697,2.2152232268195253,2.2579194786760186,2.185826501264371,2.334494645667055,136.64705882352942,144.76470588235293,145.58823529411765,139.64705882352942
-0.015397153713834433,-0.0017703056858158206,0.6999974188328575,0.7153945725466919,0.7017677245186733,0.5457841157834848,0.5573209554182739,0.5040400269837544,0.680687665329563,0.6955696685607546,0.6417861154312797,0.6465713490538267,0.999727657961247,0.9202041114784729,0.9225565383018088,0.9153387522193097,1.7763706983828427,2.3104287698697985,2.2091043992119626,2.468955858231839,142.96153846153845,142.53846153846155,138.15384615384616,136.6153846153846
0.008345690419387486,-0.0003198337575047727,0.6677574765481713,0.6594117861287838,0.6680773103056761,,,,0.4388275678210208,0.5688526014711208,0.5683435950694903,0.5649702715369853,0.6728063523481701,0.7423182175473262,0.7484442711445755,0.7441694761840271,3.45529350359786,2.0352144277328623,2.0357992111163297,2.0622216334272707,127.45454545454545,136.72727272727272,138.0909090909091,138.1818181818182
0.04047419783203465,0.017943422928646036,0.797287481318256,0.7568132834862213,0.77934405838961,0.7117643104854701,0.7437114596042576,0.6304193237503602,0.47157230315414317,0.5832643423096476,0.6111405351441195,0.6043542593581905,0.7697909099995716,0.7365412471653259,0.745919634697055,0.7296223919168305,3.475729191631467,2.6870496297823787,2.9795848783990353,2.166859411347501,127.07692307692308,136.07692307692307,135.53846153846155,138.26923076923077
0.028770776719222124,-0.03669434120051951,0.7593149842251748,0.7305442075059527,0.7960093254256944,0.5391432235529181,0.4354953263481667,0.6512206313349773,0.5618528253644051,0.6367480283225945,0.6676171289087068,0.6119932852809733,0.8511268809833806,1.0016778833192248,1.0017028385604068,0.988789176709036,2.0141747929079346,2.3855221063290855,2.3775468690534085,2.2290010112842182,130.03846153846155,138.1153846153846,139.73076923076923,136.46153846153845
