,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
29,A4200630,FR000128,0.8757534094956609,0.5262351104042112,0.5746075783561809,,3.177223275885115,2.7401213581924226,2.878325804251507,2.7843308422789645,127.44,127.64
30,Le Madon Ã  Pulligny,FR003246,0.8561977739256665,0.4707725058083362,0.5114828768023599,,0.9209072206799293,0.8778300256537995,2.979323882652053,3.1233525571032894,120.84,125.24
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8902865768437397,0.5720068735304338,0.5980717971615954,,1.9660347551444997,2.064766609866558,2.6656768746543382,2.4619152833712996,127.5,126.22727272727273
32,La Moselle Ã  Custines,FR003265,0.8965432786913138,0.6045800876045967,0.6094328416134898,0.8921378867450468,1.3650431518522423,1.3060209979826316,2.506784709873493,2.4037941341140656,132.30769230769232,130.5
33,Heiderscheidergrund,LU000008,0.49054101000464356,0.5007259510922724,0.8115860549231745,,1.1407084448892786,1.0995572589967133,4.088001988594442,0.8731843004715886,119.61538461538461,152.6153846153846
34,Dasbourg,LU000005,0.6875760280864078,0.5131519601965012,0.7417458672591482,,1.216878753629151,1.2171556213833856,3.044633207499545,1.1391677118222723,124.53846153846153,144.76923076923077
35,Reuland,BEWA0106,0.5021358769396895,0.4968046967832148,0.7961574609398422,,1.157128320430866,1.0348287350615848,4.0636305642567105,1.0946218303041404,127.0,153.34782608695653
36,Le Woigot Ã  Briey,FR003280,0.4364546059360185,0.6641526137715094,0.48137616547129747,,1.2547971041714252,0.9796021456521592,3.012885676799598,2.9424567070717913,139.57692307692307,125.46153846153847
37,Hentern,DERP2017,0.7946166803258552,0.6040660981781378,0.7120911911727373,0.6954857582742531,1.323952539769067,1.1197299613947054,2.6920265731938446,1.394586361227051,133.5,140.92307692307693
38,DhronTalsperre,DERP2031,0.7689926637213782,0.589492155815281,0.7167332963714762,0.5304173649773767,1.1105974049514904,1.1189699371265749,3.0308423381768783,1.3521925571778475,133.8846153846154,141.30769230769232
39,A4050620,FR000125,0.8512359718827902,0.5023047759426577,0.5456678930243659,,3.519459023368721,3.138307897741955,2.7963068203600563,2.8522134238359973,125.91304347826087,127.26086956521739
40,Kasel,DERP2018,0.7738853270010888,0.5762481641776137,0.7147600613959693,0.45563971403900083,1.024572454928391,1.102748227871837,2.8786026835903322,1.393634245632569,132.46153846153845,141.19230769230768
41,Gerolstein,DERP2022,0.866826721285389,0.560257812862486,0.5390300502696801,0.7701001005665628,1.3282642136993508,1.1643768572471258,2.16063169738943,2.668234375100584,129.8846153846154,130.76923076923077
42,Platten,DERP2033,0.8811640188958282,0.513752790574686,0.589963588909031,0.8678218204531317,0.8456727379502524,0.798462183125091,2.638083649959376,2.4703202587237705,127.96153846153847,133.3846153846154
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.7645166329180169,0.6059598129957963,0.6253308669929741,0.592411064090306,0.9507015985441356,1.171323040255735,2.220164395451184,2.0580500349437316,133.46153846153845,133.19230769230768
44,La Sarre Ã  Diedendorf,FR003295,0.773181893038302,0.5769152417053487,0.6230137822026236,,0.874862179138891,0.996556893573736,1.8349622379426132,2.0453289331773217,134.52,134.04
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7681147185599428,0.6512894124251375,0.669523558459748,,1.4149041810573662,1.4513160492779458,2.3023088777028162,1.9918673038433599,140.89473684210526,136.47368421052633
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8676643346089775,0.6343893699502714,0.6555598194369929,,1.2114182847345858,1.217024406078336,2.3265395283367276,2.065009398887061,135.24,134.12
47,BundespegelFremersdorf,DEBU1957,0.8830262358685932,0.6064127198456731,0.597722825812195,0.8499973976873152,0.8558204789088875,0.8419178003513331,2.049170615368509,2.2526205074485857,134.1153846153846,131.5
48,BundespegelCochem,DEBU1959,0.8502536850479412,0.6098823777540179,0.6066611492243416,0.8734283865291863,0.995652213866705,0.9982755849837676,2.5260576243304294,2.3063183820067215,132.23076923076923,130.8846153846154
49,A9013050,FR000184,0.5498915616471893,0.7607683459067961,0.781985244155738,,1.3461345641856322,1.1249845243198398,1.439657424216201,1.197155987016946,152.48,149.36
50,Livange,LU000013,0.5873205368772969,0.5622001104808224,0.4908386789037762,,0.6081548655661143,0.7616414980271268,2.274642367461529,2.882316929618385,133.53846153846155,125.23076923076923
51,Rosport,LU000017,0.8783999457596068,0.5724331774596073,0.6573406827946197,,0.9531568963534384,0.9184053202311742,2.4595552635714406,1.567616287078149,127.3076923076923,135.07692307692307
52,Muellenborn,DERP2027,0.8033730568728343,0.5778379022572762,0.5654276803590842,0.656647960352478,1.1505958165844266,0.9560450835506392,1.82350299231343,2.540172253547208,132.15384615384616,132.6153846153846
53,Saarburg,DERP2016,0.7859242326169151,0.6578150607763272,0.5950642300784591,0.7038763344048476,0.8784074757929518,0.7931196359066837,1.9650568511190973,2.1432998490246957,139.65384615384616,132.26923076923077
54,L'AviÃ¨re Ã  Frizon,FR003239,0.7349816943445902,0.5417570920419356,0.5894655283343075,,1.043221884394032,1.139285390183455,1.7337156049387468,2.3142811904746576,127.3913043478261,130.95652173913044
55,GemuendIrsen,DERP2005,0.8303894272167417,0.4455873237740707,0.5077875102000986,0.779764708397631,1.1496889079696715,1.0742077615922352,3.8171290952662003,2.9191516122951855,120.1923076923077,129.8846153846154
56,Papiermuehle,DERP2030,0.7705242231959548,0.6020962318726577,0.7383682406716153,0.6010443926914295,0.8358863192427771,0.7931499074395034,2.942742738094131,1.3427277632653956,139.34615384615384,147.34615384615384
57,L'Esch Ã  Jezainville,FR003266,0.6403356501132416,0.5675230756275457,0.4987402538175472,,0.5183051714226222,0.6687305423362268,4.039028561215098,3.118414712240551,130.0,126.27272727272727
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6455146056547456,0.5557469480443066,0.5085864224127588,,0.6968147202648104,0.692084120115699,2.8354812658522928,3.19035951577111,126.70833333333333,126.54166666666667
59,A5261020,FR000138,0.8416452857317953,0.4868317132856165,0.5098959832837248,,0.9894250963306753,0.9659831231841879,2.617709868186704,3.093838775422469,125.46153846153847,127.38461538461539
60,A9752010,FR000200,0.7802473837108028,0.4575035013218041,0.5030198843053619,,0.6404261968432656,0.5922788971425469,2.8985084601167306,3.0503013739013527,120.91666666666667,126.45833333333333
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.8452208216431306,0.6287292890068247,0.6399647698242249,,1.6258192494169288,1.5631872189337976,2.109642679560907,2.1949669680170443,137.86363636363637,133.5
62,La Moselle Ã  Ã‰pinal,FR003237,0.9003699833793641,0.5829247348478124,0.6003615449606451,0.8836878747098389,2.55037940991119,2.427696963059555,2.4552189441969348,2.5203286187643927,132.26923076923077,129.19230769230768
63,A6921010,FR000156,0.838394714998413,0.6229550449387533,0.646356517090357,0.8118330288318595,1.0975178585251943,1.1540685834366429,2.3250156142838394,2.10870868255555,136.65384615384616,133.96153846153845
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8487716758518025,0.6007617392768614,0.593730792196654,,1.1616918354872199,1.2504329291296834,2.4761871992808,2.5191223238188485,135.57142857142858,134.1904761904762
66,Hesperange,LU000009,0.7410070763693477,0.5411479825234004,0.4913515416676997,,0.7634042777287259,0.7565754028423486,2.3584108542198785,2.886116855959315,132.69230769230768,125.23076923076923
67,Kautenbach,LU000011,0.5831366369418441,0.5621020627204069,0.8204104142055164,,0.9868912416707145,0.936663136598041,3.245834379508611,0.9303416850949764,131.0,154.76923076923077
68,La Cleurie Ã  Cleurie,FR003234,0.6503035473349379,0.5991215229375468,0.6237016529828332,,3.112317145012346,2.1405689278787974,2.303898434538102,2.312837093981732,132.0909090909091,131.4090909090909
69,Lommersweiler,BEWA0107,0.5450047435764076,0.5650632320024066,0.7798889508051947,,1.2694405494768017,1.434370482412078,3.4182994258423167,1.074642997240934,133.58823529411765,156.2941176470588
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6168367234937656,0.5575694415881807,0.5034502821070166,,0.6382568553269785,0.6657179983918937,1.8773455778449442,2.986934458184051,131.73076923076923,128.15384615384616
71,A8122000,FR000174,0.6203006971357637,0.4378605500946607,0.5043043611890337,,0.5779162965551374,0.7170747343562203,3.730070984507281,3.0817563765445994,117.92307692307692,129.3846153846154
72,Juenkerath,DERP2021,0.8784821358699109,0.4703845996587508,0.506795442580642,0.8406933130872826,1.398167993796431,1.2540207962773344,3.3370353680427347,2.7774150532222133,124.5,129.6153846153846
73,La Sarre Ã  Sarrebourg,FR003293,0.6500861850981456,0.5914750289546523,0.7079615042878102,,0.9910164766444115,1.1107879577382977,2.304240628997312,1.569491804229977,142.05555555555554,140.94444444444446
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8397308347338569,0.6130444923461763,0.603092943351271,,2.2985384896105137,2.1627158574899936,2.3750379274547355,2.170442450954194,133.16,131.96
75,Ouren,BEWA0119,0.6710702850011354,0.5081014079140684,0.7266797113398965,,1.2998432104374793,1.3558021932491997,3.3364343815241786,1.3551431984893199,123.26666666666667,144.53333333333333
76,Contwig,DERP2013,0.1999104901226243,0.8138979678410975,0.7745515295661504,-0.2327543132724541,0.7628039021474782,0.7900442731557581,0.9585595889496735,1.2200996061379963,161.34615384615384,149.53846153846155
77,Kordel,DERP2024,0.880119342402941,0.6056517156816441,0.572503446261586,0.8332475690157697,1.018054379588398,1.029881217572265,1.9893237119119833,2.5069883851585932,132.84615384615384,132.34615384615384
78,L'Orne Ã  Rosselange,FR003283,0.8209397622337313,0.5325784969434902,0.5164613602473613,,0.7764789553330105,0.832929298225462,3.278380260004694,2.8270205911850668,128.36,127.2
79,A6941020,FR000159,0.853408044036357,0.6030848801904666,0.6156215605913988,,1.2861866065257646,1.2489968923004828,2.2578023984627564,2.195475074368327,144.25,141.58333333333334
80,La Moselle Ã  Uckange,FR003284,0.8516180719985285,0.6026969325669678,0.5949809625133936,,1.0525460592183666,1.1408189308941112,2.6102271947819404,2.46903516585468,131.5,129.80769230769232
81,Vianden,LU000019,0.7262925009209815,0.4927093708112636,0.7102293981060105,,1.1783079531931049,1.1552714029408868,3.4284677356567825,1.2856035741732355,125.84615384615384,141.23076923076923
82,Michelau,LU000015,0.526328369768302,0.5168531772655388,0.8159338043167739,,1.0740519590813469,1.008949757311178,4.331634051685714,0.8872878906970182,121.76923076923077,153.53846153846155
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.3987197213309771,0.5706232490689632,0.5922541072586653,,0.8747875558972658,1.35171071268586,2.2152232268195253,2.2556046119917736,136.64705882352942,137.35294117647058
85,Hornbach,DERP2015,0.7660205770166378,0.680687665329563,0.6465771081836363,0.5927979159916716,0.999727657961247,0.885009985621816,1.7763706983828427,1.8764672388867012,142.96153846153845,135.69230769230768
86,L'Orne Ã  Ã‰tain,FR003274,0.7521226772830849,0.4388275678210208,0.4813791506188154,,0.6728063523481701,0.8208824997919023,3.45529350359786,2.874920322127263,127.45454545454545,129.1818181818182
