,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
15,La Moselle Ã  Toul,FR003249,0.9045342508410734,0.5796744249010707,0.6154928885083569,,1.57132401475247,1.5451194256643375,2.7292696550983586,2.306457306985856,128.30769230769232,130.57692307692307
16,A6232010,FR000144,0.287156860302205,0.6872353910753508,0.8254909452622068,,1.444598096445125,1.1990536490835233,2.1998091011604126,0.8231008955581474,173.23809523809524,161.71428571428572
17,Diekirch,LU000006,0.8891842122231659,0.572308467363715,0.5915432965621887,,0.9586417313463302,0.8584017633826909,2.4141306296435143,2.774909814090082,127.46153846153847,131.46153846153845
18,EttelbrueckAlzette,LU000007,0.8352419837280278,0.5820376371289808,0.6091477256242344,,0.8377600275319108,0.7558768469375414,2.179298871547911,2.020574358810025,135.30769230769232,134.53846153846155
19,Mersch,LU000014,0.795739532940785,0.5910754818827649,0.6029706916184397,,0.806441904065329,0.7366639572024507,1.7501577598896076,1.9759059551072309,134.30769230769232,134.30769230769232
20,Pruem,DERP2006,0.8152191593590962,0.43962157636394383,0.5703453601250462,0.8205824790317255,1.4772328390901432,1.2987275963724456,4.017057443002232,3.0503086740366148,122.23076923076923,130.46153846153845
21,A4020610,FR000124,0.7883360503939879,0.4742586446981948,0.5339415334377576,,3.9161042905995633,3.3252878126387637,3.0970781483971495,2.8672903378387633,118.71428571428571,124.76190476190476
22,Schoenberg,BEWA0067,0.8213649336455989,0.44687806121952867,0.565375209285733,,1.5219266002304095,1.4663361383420317,3.527883532917868,3.1691534709423634,123.4375,129.4375
24,A7642010,FR000169,0.722525302201207,0.5816472690192767,0.5549303180858464,,0.7066709652720817,0.6401165481901966,1.8911673540319904,2.7046783723209757,132.52631578947367,130.73684210526315
25,Dreis,DERP2029,0.6964639897781657,0.5770721236525367,0.7800829169389792,0.19417512361752587,0.8128997419966302,0.8524258393900478,2.202408139605328,1.1838488446010094,132.07692307692307,154.26923076923077
26,A6701210,FR000153,0.6338674223011893,0.6421192150887213,0.7660465294928862,,1.0716031926027136,1.2442266951046081,2.2348418963151917,1.0485283772111738,133.83333333333334,150.55555555555554
27,A6051020,FR000142,0.8419543358243641,0.6181879444170277,0.6246133303614944,0.8703611713330129,1.701081378030953,1.6470043814023467,2.1363079945665095,2.4038930392708133,134.65384615384616,132.23076923076923
28,Densborn,DERP2023,0.8610603070525816,0.5475464240473255,0.603027878155945,0.8453445800350116,1.2046407986235061,1.0651753105987687,2.2375005419180587,2.6095941233693503,128.80769230769232,133.84615384615384
29,A4200630,FR000128,0.8761587918964233,0.5262351104042112,0.5734706218521536,,3.177223275885115,2.6572968519642512,2.878325804251507,2.7577495231122686,127.44,127.68
30,Le Madon Ã  Pulligny,FR003246,0.8264804146974328,0.4707725058083362,0.5625192082323729,,0.9209072206799293,0.8376018545862194,2.979323882652053,2.6448615850477744,120.84,128.2
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8855877858840654,0.5720068735304338,0.6225550600317012,,1.9660347551444997,2.0232017442684955,2.6656768746543382,2.242991467196331,127.5,128.86363636363637
32,La Moselle Ã  Custines,FR003265,0.8977595047189584,0.6045800876045967,0.6455874756394024,0.887438690188225,1.3650431518522423,1.2702136484195514,2.506784709873493,2.0138761859464673,132.30769230769232,133.30769230769232
33,Heiderscheidergrund,LU000008,0.702723536095823,0.5007259510922724,0.5405620977037088,,1.1407084448892786,1.1212484744350508,4.088001988594442,4.0113358361349425,119.61538461538461,124.92307692307692
34,Dasbourg,LU000005,0.8662890269475652,0.5131519601965012,0.561269672582498,,1.216878753629151,1.2251712831859503,3.044633207499545,3.2559319102056548,124.53846153846153,127.92307692307692
35,Reuland,BEWA0106,0.8170940982256064,0.4968046967832148,0.5651924856761921,,1.157128320430866,1.0478543329600833,4.0636305642567105,3.4091121937636397,127.0,132.2608695652174
36,Le Woigot Ã  Briey,FR003280,0.4498268870171075,0.6641526137715094,0.4949984170123824,,1.2547971041714252,0.9456847700624406,3.012885676799598,3.217383640392939,139.57692307692307,126.23076923076923
37,Hentern,DERP2017,0.8743106924177602,0.6040660981781378,0.6173692649687986,0.8620111203855457,1.323952539769067,1.131120365279684,2.6920265731938446,2.2629841765118197,133.5,131.92307692307693
38,DhronTalsperre,DERP2031,0.8783314248830444,0.589492155815281,0.584715299500274,0.8857981229417135,1.1105974049514904,1.1334185815351505,3.0308423381768783,2.7409946010059683,133.8846153846154,129.57692307692307
39,A4050620,FR000125,0.8482633804424022,0.5023047759426577,0.5479985369249093,,3.519459023368721,3.027943801707557,2.7963068203600563,2.843235059176101,125.91304347826087,127.21739130434783
40,Kasel,DERP2018,0.8894032944208278,0.5762481641776137,0.5968101710324707,0.8673240082237551,1.024572454928391,1.1152244955301809,2.8786026835903322,2.4766858160172185,132.46153846153845,130.34615384615384
41,Gerolstein,DERP2022,0.8476409168455649,0.560257812862486,0.5968713492123797,0.7979751517559153,1.3282642136993508,1.1240768558385494,2.16063169738943,2.665584729264101,129.8846153846154,133.34615384615384
42,Platten,DERP2033,0.8767009098790758,0.513752790574686,0.5790406083452433,0.9130112782859711,0.8456727379502524,0.7740624308806214,2.638083649959376,2.82330959895447,127.96153846153847,133.03846153846155
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.6867377238895813,0.6059598129957963,0.7392572122244371,0.1371889563739831,0.9507015985441356,1.142298608765734,2.220164395451184,1.2042223960644547,133.46153846153845,146.5
44,La Sarre Ã  Diedendorf,FR003295,0.7727718309877463,0.5769152417053487,0.664047113690484,,0.874862179138891,0.9689807595907175,1.8349622379426132,1.5999479958820315,134.52,138.24
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7799588225267453,0.6512894124251375,0.7115584674735125,,1.4149041810573662,1.4231812294690653,2.3023088777028162,1.5465924651365766,140.89473684210526,141.89473684210526
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8620711797808498,0.6343893699502714,0.7041523957653076,,1.2114182847345858,1.1892972520921061,2.3265395283367276,1.5968071579071625,135.24,139.16
47,BundespegelFremersdorf,DEBU1957,0.9061819435482078,0.6064127198456731,0.6316046421378413,0.9012342864195578,0.8558204789088875,0.8164244941573249,2.049170615368509,1.8628487548482644,134.1153846153846,133.76923076923077
48,BundespegelCochem,DEBU1959,0.8859377978318767,0.6098823777540179,0.62488071922992,0.9137610818012591,0.995652213866705,0.971429352569024,2.5260576243304294,2.1803856695400854,132.23076923076923,131.69230769230768
49,A9013050,FR000184,0.44988576502762145,0.7607683459067961,0.8502125490954232,,1.3461345641856322,1.1251871936459907,1.439657424216201,0.757059778256386,152.48,165.24
50,Livange,LU000013,0.6695789599792417,0.5622001104808224,0.5480537435730721,,0.6081548655661143,0.716319673884035,2.274642367461529,2.560000769112269,133.53846153846155,131.0
51,Rosport,LU000017,0.891927842442008,0.5724331774596073,0.5946488256614799,,0.9531568963534384,0.9030108074333146,2.4595552635714406,2.817835335844253,127.3076923076923,131.92307692307693
52,Muellenborn,DERP2027,0.776258612213939,0.5778379022572762,0.598495335390433,0.7044986462921292,1.1505958165844266,0.9224475089367286,1.82350299231343,2.463193918397974,132.15384615384616,134.5
53,Saarburg,DERP2016,0.804880878387766,0.6578150607763272,0.6156522623399604,0.7961872477371421,0.8784074757929518,0.7773889964037624,1.9650568511190973,2.0523530375282024,139.65384615384616,133.57692307692307
54,L'AviÃ¨re Ã  Frizon,FR003239,0.7231263452300981,0.5417570920419356,0.6207250064747432,,1.043221884394032,1.1036704257689598,1.7337156049387468,1.9507295937704088,127.3913043478261,133.0
55,GemuendIrsen,DERP2005,0.8160195409101847,0.4455873237740707,0.5659413117085198,0.8148028783100643,1.1496889079696715,1.0320217607455677,3.8171290952662003,3.333761862554832,120.1923076923077,131.07692307692307
56,Papiermuehle,DERP2030,0.8836636243170621,0.6020962318726577,0.588854301782464,0.90193453516669,0.8358863192427771,0.8002600620111902,2.942742738094131,2.8223416174379734,139.34615384615384,133.96153846153845
57,L'Esch Ã  Jezainville,FR003266,0.7091597703824266,0.5675230756275457,0.5202044681761661,,0.5183051714226222,0.6440268696786514,4.039028561215098,3.170436728502235,130.0,127.68181818181819
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6834670801563221,0.5557469480443066,0.5301352865575145,,0.6968147202648104,0.658678631749051,2.8354812658522928,3.222233663290229,126.70833333333333,125.04166666666667
59,A5261020,FR000138,0.8029030903786657,0.4868317132856165,0.5681761945388124,,0.9894250963306753,0.9143449573396346,2.617709868186704,2.4902978389588624,125.46153846153847,134.3846153846154
60,A9752010,FR000200,0.7835023814452858,0.4575035013218041,0.5639927184845503,,0.6404261968432656,0.5680399082371788,2.8985084601167306,2.4814137693054428,120.91666666666667,129.5
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.8505335323726851,0.6287292890068247,0.667183560006927,,1.6258192494169288,1.5134448805346001,2.109642679560907,1.9436596211537858,137.86363636363637,136.04545454545453
62,La Moselle Ã  Ã‰pinal,FR003237,0.8968840649145939,0.5829247348478124,0.6223862970735207,0.8971071460863163,2.55037940991119,2.368385301133142,2.4552189441969348,2.321940863141815,132.26923076923077,130.96153846153845
63,A6921010,FR000156,0.8428195658880936,0.6229550449387533,0.6953061735192246,0.7834628057161247,1.0975178585251943,1.126356813788376,2.3250156142838394,1.6310971038248683,136.65384615384616,138.57692307692307
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8719813290917866,0.6007617392768614,0.6302034587667854,,1.1616918354872199,1.2121217871120644,2.4761871992808,2.124862611513983,135.57142857142858,136.38095238095238
66,Hesperange,LU000009,0.7686690386611835,0.5411479825234004,0.5525743001848145,,0.7634042777287259,0.7117024087271495,2.3584108542198785,2.4972381178026546,132.69230769230768,131.30769230769232
67,Kautenbach,LU000011,0.8695530490305347,0.5621020627204069,0.5626637625834009,,0.9868912416707145,0.9505099137892882,3.245834379508611,3.714391696032529,131.0,130.76923076923077
68,La Cleurie Ã  Cleurie,FR003234,0.5996773366234232,0.5991215229375468,0.5575151623486404,,3.112317145012346,2.1065721172659666,2.303898434538102,3.1003301979791966,132.0909090909091,126.0
69,Lommersweiler,BEWA0107,0.7814519575727851,0.5650632320024066,0.5604103500551714,,1.2694405494768017,1.4699405364331724,3.4182994258423167,3.0058484743740874,133.58823529411765,133.7058823529412
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6983255886726558,0.5575694415881807,0.6202863535515675,,0.6382568553269785,0.6373739425006363,1.8773455778449442,1.921417573073663,131.73076923076923,133.69230769230768
71,A8122000,FR000174,0.6467968713035759,0.4378605500946607,0.5318860591671105,,0.5779162965551374,0.682592846641678,3.730070984507281,3.1734272323513126,117.92307692307692,132.53846153846155
72,Juenkerath,DERP2021,0.8583701802676298,0.4703845996587508,0.5708650100064159,0.8730478844136205,1.398167993796431,1.2090397874747547,3.3370353680427347,2.922965171208566,124.5,131.23076923076923
73,La Sarre Ã  Sarrebourg,FR003293,0.579184065300084,0.5914750289546523,0.7604289193932479,,0.9910164766444115,1.0916421968296468,2.304240628997312,1.0342379257647674,142.05555555555554,150.83333333333334
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8594005718400793,0.6130444923461763,0.6541999506587219,,2.2985384896105137,2.1239234691238096,2.3750379274547355,2.034932448196171,133.16,134.96
75,Ouren,BEWA0119,0.8664984885510284,0.5081014079140684,0.570031013977896,,1.2998432104374793,1.364736425803088,3.3364343815241786,3.130876132983103,123.26666666666667,129.73333333333332
76,Contwig,DERP2013,0.6869965393322177,0.8138979678410975,0.8301021712343664,0.4858221684646935,0.7628039021474782,0.7935930730184192,0.9585595889496735,0.9487647807837694,161.34615384615384,161.57692307692307
77,Kordel,DERP2024,0.8967368463456503,0.6056517156816441,0.6302188481185196,0.8782382357996921,1.018054379588398,0.9961966300898842,1.9893237119119833,2.2980170950271273,132.84615384615384,135.96153846153845
78,L'Orne Ã  Rosselange,FR003283,0.8442189370174606,0.5325784969434902,0.5104752710210217,,0.7764789553330105,0.806713331615384,3.278380260004694,3.2676634879370323,128.36,126.68
79,A6941020,FR000159,0.8546644642165151,0.6030848801904666,0.6599888339141724,,1.2861866065257646,1.2032563731428827,2.2578023984627564,1.6963287709042418,144.25,145.83333333333334
80,La Moselle Ã  Uckange,FR003284,0.8788168771791106,0.6026969325669678,0.6276723575142632,,1.0525460592183666,1.1069272464905038,2.6102271947819404,2.117857675624642,131.5,132.46153846153845
81,Vianden,LU000019,0.8489029861037807,0.4927093708112636,0.5611525349827348,,1.1783079531931049,1.1548799506717569,3.4284677356567825,3.3344609508109464,125.84615384615384,128.69230769230768
82,Michelau,LU000015,0.8506015083366486,0.5168531772655388,0.5506142514696342,,1.0740519590813469,1.0260142084869697,4.331634051685714,3.9072647435537795,121.76923076923077,127.46153846153847
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.34552726389352617,0.5706232490689632,0.7344795975680705,,0.8747875558972658,1.317441156061093,2.2152232268195253,1.2040301775751925,136.64705882352942,149.64705882352942
85,Hornbach,DERP2015,0.7792291756271692,0.680687665329563,0.7048560505718754,0.6804275273442661,0.999727657961247,0.8659687550628777,1.7763706983828427,1.3314803112932734,142.96153846153845,142.3846153846154
86,L'Orne Ã  Ã‰tain,FR003274,0.7454576054705535,0.4388275678210208,0.5072176265325605,,0.6728063523481701,0.7833281463201254,3.45529350359786,2.9926632822149273,127.45454545454545,132.45454545454547
87,Peltzerhaus,DERP2036,0.8555931457294818,0.47157230315414317,0.5545086980858182,0.8754561099936773,0.7697909099995716,0.678652528696384,3.475729191631467,3.398934318515227,127.07692307692308,133.07692307692307
88,AlsdorfOberecken,DERP2011,0.85874826153777,0.5618528253644051,0.6287765219443774,0.7670327722522168,0.8511268809833806,0.944564554074968,2.0141747929079346,2.034152935178844,130.03846153846155,135.42307692307693
89,Reuland,BEWA0066,0.8901154396139821,0.5157415459885847,0.5753637384489904,,1.3588031872303,1.3635702675429004,3.400557707042768,3.186281978618245,126.29411764705883,129.58823529411765
90,L'Orne Ã  Boncourt,FR003275,0.760803503257997,0.4211480281801187,0.5083677554345567,,0.700921766646005,0.8571425516341156,4.118494126340723,3.3021433810099294,123.32,125.8
91,La Vezouze Ã  LunÃ©ville,FR003257,0.822609543750306,0.5222915688252827,0.6251256402926942,,0.9787323451344386,0.8471616580486052,2.4418798274668423,1.9425292854476606,127.32,133.36
92,La Sarre Ã  Keskastel,FR003296,0.8082433169620269,0.5438003919470576,0.6389591531771968,0.5623094115973856,0.8351470457281275,0.9367243600816154,2.183741709168209,1.826971386657245,132.15384615384616,135.0
93,A7881010,FR000171,0.8331409821385911,0.5258401840570618,0.5536323674842784,,0.6489004821742346,0.6107102679379651,2.794871761794153,2.8293234665498592,124.91666666666667,127.375
94,A5500610,FR000140,0.8984671825387645,0.5647858633731606,0.6150153902211339,,1.5435719282086267,1.6397228580695218,2.688164983519076,2.2836958625498727,127.88,130.64
95,BundespegelPerl ,DEBU1956,0.8733408937700605,0.6023545418383962,0.6239317591603082,0.8795937881368578,1.0538170118310684,1.074826725731445,2.5050865854074784,2.1399914588984243,132.03846153846155,132.19230769230768
96,Bissen,LU000002,0.8266351262519803,0.5729173574933384,0.6004625911991609,,1.0313721751418063,0.8550014543618122,2.2436501934118906,2.3684155346957088,128.30769230769232,133.3846153846154
97,Pfaffenthal,LU000016,0.7282287351553203,0.5649402652939012,0.5616649199128252,,0.8191421083027756,0.7070336979054601,2.005882515001313,2.3846004598791772,133.6153846153846,131.76923076923077
98,La Meurthe Ã  Fraize,FR003250,0.23390374269133862,0.6808339053044777,0.5660795575267751,,2.390766191224803,1.5483316943403866,1.8180162228489514,2.9598595134979675,152.04,130.08
99,A4333010,FR000132,0.7216882920091952,0.6530106635895081,0.6853068862793043,,1.8959382715248034,2.235050526773171,1.9320525133488922,1.7043194374044022,135.08333333333334,137.16666666666666
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.5887340684927872,0.7235967013603444,0.7099302665201093,,1.2828977644631783,0.989019540807779,1.5714018371761915,1.2931284794135132,148.625,154.625
101,Seffern,DERP2010,0.8515444004682284,0.584766701424946,0.6177451043928107,0.8778521559392414,0.9819733386627639,1.0046907834159928,2.0439832188462397,2.170233828334238,133.42307692307693,134.65384615384616
102,A9832010,FR000201,0.7945713510269157,0.42653072389875984,0.5358631958600741,,0.849581128083009,0.6585320722656175,3.464183661054504,2.9035486462944293,114.75,125.5
103,L'Eichel Ã  Oermingen,FR003300,0.7048029240539773,0.5442717309295414,0.6631426791886179,,0.7941646809114383,0.7663566879086543,2.409833486615015,1.6015109617567849,135.0,137.72
104,Le Rupt de Mad Ã  Onville,FR003267,0.7421098208352844,0.6063197103501453,0.5174233529051053,0.7342210400712758,0.6999686070842662,0.7328681823502269,3.154342960852823,3.269410390918475,131.73076923076923,126.65384615384616
105,Althornbach,DERP2014,0.8419503781927956,0.6895695736242748,0.7467835639596231,0.7899066617703924,0.9009074304970512,0.8706994223083551,1.4863795351870033,1.1404277617084195,145.73076923076923,148.07692307692307
106,Pruemzurlay,DERP2007,0.8454074207257283,0.5009140812683283,0.5989386574175346,0.8746309506525259,1.1604185383319292,1.018496783465716,2.915570639402641,2.7877661536803724,124.88461538461539,132.46153846153845
107,La Seille Ã  Nomeny,FR003271,0.7909000772763697,0.5432693168165375,0.5501790294602393,,0.6967928058222851,0.6242285973781614,2.5845648486267065,2.8872556858465863,124.56,127.12
108,La Sarre Ã  Wittring,FR003301,0.8654794254895295,0.5407656464253692,0.6220197175675015,,0.8787422218958316,0.8775771503578685,2.8797385123811385,1.9703132401049748,128.1875,132.9375
109,Bollendorf,DERP2003,0.9066720376583036,0.5593528460977805,0.5944540851988772,0.8986269455328447,1.0457075953185144,1.0005897979369618,2.2855850273480653,2.705596685214973,126.34615384615384,130.65384615384616
110,BundespegelTrierUp,DEBU1958,0.9135302466059545,0.6102542210133954,0.6247636068518753,0.9229043132121649,0.9863047836152153,0.9940343296127203,2.3531175439363525,2.166081939631829,131.6153846153846,131.65384615384616
