,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
0,Schoenfels,LU000018,0.5002769755752974,0.5491332552226622,0.7856024764612285,,0.8958442072655957,0.7968844540883792,2.305894875074405,1.5866937508327477,127.38461538461539,155.46153846153845
1,Hunnebuer,LU000010,0.6654647094142907,0.6187599923498417,0.7619083712672409,,0.9264638449166221,0.8969358967724019,1.430666764097312,1.6006003542586575,130.6153846153846,150.6153846153846
2,Bigonville,LU000001,0.8540924477630025,0.5468503966298911,0.46776114662275536,,1.192096235012109,1.199828681600642,3.860265270934023,3.8523539079546008,121.61538461538461,120.6923076923077
3,Eisenschmitt,DERP2028,0.6839389928004747,0.5912286564625354,0.7807218919738743,0.619551093921045,1.076659242459983,0.9507891685168776,2.249832566632805,1.445757534828769,131.46153846153845,153.80769230769232
4,A9001050,FR000183,0.39976335647939265,0.7263461280996635,0.6981542131306283,,1.3587597394179618,1.0795612698686687,2.2048638196473735,1.833255515171979,147.25,142.25
5,Sinspelt,DERP2008,0.8444727247993522,0.4632010969159292,0.5173863252865043,0.8800235535689348,1.0472986121931485,0.984066927945114,3.555971392328444,3.54446438986287,120.88461538461539,127.73076923076923
6,A5242010,FR000137,0.8197437194477508,0.5079481042588097,0.5240876840582618,,0.9956666274344927,0.9198826422216771,2.9663314793754534,3.093822130109672,124.30434782608695,125.52173913043478
7,L'Isch Ã  Postroff,FR003294,0.6770249674363519,0.5169186781536074,0.5004253487844107,,0.9148306708232089,0.722883638761455,2.5154940473730383,3.3256058270624833,129.0952380952381,127.14285714285714
8,A9021050,FR000185,0.3948436700561161,0.5417133374177967,0.7314664792354482,,0.7993524710435663,1.1231341609366752,3.2063018307440525,1.6648917622807318,145.27777777777777,150.61111111111111
9,A6872010,FR000154,0.7303664267987834,0.5431762661877202,0.5336319962117021,,0.8637251282104524,0.6547433010315037,1.9657436908760961,3.162565314417201,130.75,127.20833333333333
