,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
14,La Sarre Ã  Sarreguemines et Ã  Sarreinsming,FR003302,0.827296839247266,0.5461876410176256,0.6002907414610795,,0.8495899649369768,0.9172927935263386,2.4046815359867963,2.506422151684342,131.33333333333334,135.625
15,La Moselle Ã  Toul,FR003249,0.8958809080317907,0.5796744249010707,0.6061062568559674,,1.57132401475247,1.597826204351622,2.7292696550983586,2.503321081411815,128.30769230769232,132.23076923076923
16,A6232010,FR000144,0.045394367141688874,0.6872353910753508,0.7485972578168508,,1.444598096445125,1.2842056824228234,2.1998091011604126,2.0933616678239657,173.23809523809524,148.71428571428572
17,Diekirch,LU000006,0.8168251340388051,0.572308467363715,0.697310151688546,,0.9586417313463302,0.9276327236813595,2.4141306296435143,2.043651562128569,127.46153846153847,143.76923076923077
18,EttelbrueckAlzette,LU000007,0.7827096223672418,0.5820376371289808,0.5243904390692116,,0.8377600275319108,0.8189895696312317,2.179298871547911,2.964994643486381,135.30769230769232,128.53846153846155
19,Mersch,LU000014,0.6508412573050139,0.5910754818827649,0.49906767088421566,,0.806441904065329,0.8002661634536691,1.7501577598896076,3.158504236858434,134.30769230769232,127.15384615384616
20,Pruem,DERP2006,0.8326323008610848,0.43962157636394383,0.5132061763148578,0.7923361299826357,1.4772328390901432,1.3125997577112607,4.017057443002232,2.778107382723033,122.23076923076923,132.57692307692307
21,A4020610,FR000124,0.7642035064409278,0.4742586446981948,0.5265365876399942,,3.9161042905995633,3.3246037590477315,3.0970781483971495,2.6751538150100824,118.71428571428571,126.23809523809524
22,Schoenberg,BEWA0067,0.6079519420091137,0.44687806121952867,0.7240325465415394,,1.5219266002304095,1.4793145617682506,3.527883532917868,1.8287123407788468,123.4375,149.875
24,A7642010,FR000169,0.697073545178246,0.5816472690192767,0.5366510176567079,,0.7066709652720817,0.7042876094335397,1.8911673540319904,2.6703343721134596,132.52631578947367,133.6315789473684
25,Dreis,DERP2029,0.6811673910232015,0.5770721236525367,0.7449828284319165,0.2961797253994688,0.8128997419966302,0.9252693208349129,2.202408139605328,1.9566122655043912,132.07692307692307,151.53846153846155
26,A6701210,FR000153,0.7050727959116023,0.6421192150887213,0.6750668585286728,,1.0716031926027136,1.3151034096180831,2.2348418963151917,2.272015935302543,133.83333333333334,137.5
27,A6051020,FR000142,0.8368196038215038,0.6181879444170277,0.6283827521628625,0.8599759250351785,1.701081378030953,1.6919756541553164,2.1363079945665095,2.356665036818666,134.65384615384616,135.73076923076923
28,Densborn,DERP2023,0.8718047017915238,0.5475464240473255,0.5749823995433408,0.8529979793657672,1.2046407986235061,1.1042848285957327,2.2375005419180587,2.4965162950557724,128.80769230769232,136.73076923076923
29,A4200630,FR000128,0.8393173541664983,0.5262351104042112,0.5824074712204839,,3.177223275885115,2.6913880790322935,2.878325804251507,2.4992157000289894,127.44,131.16
30,Le Madon Ã  Pulligny,FR003246,0.7875273431218802,0.4707725058083362,0.5339226308518208,,0.9209072206799293,0.9047571308619502,2.979323882652053,2.892209230530884,120.84,129.16
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8768105712331873,0.5720068735304338,0.6114970001372965,,1.9660347551444997,2.064535605443245,2.6656768746543382,2.407752115388616,127.5,130.0
32,La Moselle Ã  Custines,FR003265,0.8994473575825984,0.6045800876045967,0.6323190342675518,0.9113688988020963,1.3650431518522423,1.3312989379498672,2.506784709873493,2.4154347660905917,132.30769230769232,134.8846153846154
33,Heiderscheidergrund,LU000008,0.3309458151790716,0.5007259510922724,0.8242668781028564,,1.1407084448892786,1.2007363512970988,4.088001988594442,1.9072095861602307,119.61538461538461,161.15384615384616
34,Dasbourg,LU000005,0.5793852175922958,0.5131519601965012,0.780428268898522,,1.216878753629151,1.2801011869078398,3.044633207499545,1.680618312174404,124.53846153846153,153.76923076923077
35,Reuland,BEWA0106,0.4383722965601706,0.4968046967832148,0.7865202918018792,,1.157128320430866,1.1019765754466364,4.0636305642567105,1.9097485537899077,127.0,159.82608695652175
36,Le Woigot Ã  Briey,FR003280,0.44194011329510874,0.6641526137715094,0.4992764563995982,,1.2547971041714252,0.9903217118578806,3.012885676799598,2.9482061638805646,139.57692307692307,127.84615384615384
37,Hentern,DERP2017,0.7977355113646506,0.6040660981781378,0.7229478038335069,0.7922073414078589,1.323952539769067,1.18462755033184,2.6920265731938446,2.107282506498479,133.5,146.3846153846154
38,DhronTalsperre,DERP2031,0.7698834322281113,0.589492155815281,0.7256573765680188,0.6182412517895945,1.1105974049514904,1.184352836670899,3.0308423381768783,2.1212634292126227,133.8846153846154,146.8846153846154
39,A4050620,FR000125,0.8149117579693472,0.5023047759426577,0.5480861234594396,,3.519459023368721,3.0497362142962263,2.7963068203600563,2.5950045689564774,125.91304347826087,130.56521739130434
40,Kasel,DERP2018,0.7484969550276634,0.5762481641776137,0.7254191131601505,0.4900724932159348,1.024572454928391,1.168626167615,2.8786026835903322,2.1055560124281603,132.46153846153845,146.6153846153846
41,Gerolstein,DERP2022,0.862185959230181,0.560257812862486,0.5624905020052318,0.8035870616639937,1.3282642136993508,1.1567204881204893,2.16063169738943,2.5681918515206905,129.8846153846154,136.07692307692307
42,Platten,DERP2033,0.8445739941529117,0.513752790574686,0.6217117766881459,0.8057479735385634,0.8456727379502524,0.836914430986796,2.638083649959376,2.3075354831403394,127.96153846153847,139.03846153846155
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.7235433145041736,0.6059598129957963,0.6474853018182982,0.5228868531821574,0.9507015985441356,1.2108336468781866,2.220164395451184,2.357971037115012,133.46153846153845,137.57692307692307
44,La Sarre Ã  Diedendorf,FR003295,0.7249521531542064,0.5769152417053487,0.647404924284732,,0.874862179138891,1.0382995028012885,1.8349622379426132,2.352801949490506,134.52,139.16
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7724337641209829,0.6512894124251375,0.6908579569935974,,1.4149041810573662,1.4869242443644546,2.3023088777028162,2.1712860742189455,140.89473684210526,141.68421052631578
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8564850873177071,0.6343893699502714,0.6785519009279165,,1.2114182847345858,1.2583007834601012,2.3265395283367276,2.2569115051908564,135.24,138.52
47,BundespegelFremersdorf,DEBU1957,0.8807032390478453,0.6064127198456731,0.6253286600344574,0.8496590991530276,0.8558204789088875,0.8822826536830221,2.049170615368509,2.39888765721852,134.1153846153846,136.1153846153846
48,BundespegelCochem,DEBU1959,0.8731071443544255,0.6098823777540179,0.6328985053084751,0.8919235851109455,0.995652213866705,1.0314983487506786,2.5260576243304294,2.342159314227713,132.23076923076923,135.30769230769232
49,A9013050,FR000184,0.5629300387297761,0.7607683459067961,0.7738131097134102,,1.3461345641856322,1.2151363181075896,1.439657424216201,2.1750093473825167,152.48,151.12
50,Livange,LU000013,0.5479418962807816,0.5622001104808224,0.49603963440585613,,0.6081548655661143,0.7831805669142496,2.274642367461529,3.209709960200681,133.53846153846155,127.07692307692308
51,Rosport,LU000017,0.8239057978117716,0.5724331774596073,0.6977211752176112,,0.9531568963534384,0.9666091055492603,2.4595552635714406,1.9475662163877874,127.3076923076923,143.92307692307693
52,Muellenborn,DERP2027,0.7768249673153076,0.5778379022572762,0.5929427010158768,0.7122748004081085,1.1505958165844266,0.9742677751354181,1.82350299231343,2.3660214886639586,132.15384615384616,137.96153846153845
53,Saarburg,DERP2016,0.7929545691950631,0.6578150607763272,0.6230885065728003,0.7952127940610927,0.8784074757929518,0.8399385134240765,1.9650568511190973,2.2843841000629097,139.65384615384616,137.34615384615384
54,L'AviÃ¨re Ã  Frizon,FR003239,0.656670983553924,0.5417570920419356,0.6113258433091864,,1.043221884394032,1.1722156149974632,1.7337156049387468,2.4099835401535348,127.3913043478261,135.17391304347825
55,GemuendIrsen,DERP2005,0.8186581920304946,0.4455873237740707,0.5278736852752518,0.7623908824440633,1.1496889079696715,1.067907663928768,3.8171290952662003,2.7237773516753894,120.1923076923077,133.42307692307693
56,Papiermuehle,DERP2030,0.7401488926517248,0.6020962318726577,0.7563204300516999,0.5891090470840665,0.8358863192427771,0.8673081252881231,2.942742738094131,1.932045451057695,139.34615384615384,154.15384615384616
57,L'Esch Ã  Jezainville,FR003266,0.542050182773546,0.5675230756275457,0.5214397436686502,,0.5183051714226222,0.7090030476612598,4.039028561215098,2.889713425490677,130.0,127.63636363636364
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.7014240998162544,0.5557469480443066,0.5348121114387175,,0.6968147202648104,0.7255696502157785,2.8354812658522928,2.842751574489699,126.70833333333333,128.70833333333334
59,A5261020,FR000138,0.7819198969379052,0.4868317132856165,0.5255605042012605,,0.9894250963306753,0.9856316227595655,2.617709868186704,2.9417341254439875,125.46153846153847,130.92307692307693
60,A9752010,FR000200,0.7561448718704618,0.4575035013218041,0.5288655888636358,,0.6404261968432656,0.6377772004126712,2.8985084601167306,2.740506757282704,120.91666666666667,128.29166666666666
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.8549616777342584,0.6287292890068247,0.6620599060408141,,1.6258192494169288,1.5812447671052576,2.109642679560907,2.2013888876395247,137.86363636363637,137.77272727272728
62,La Moselle Ã  Ã‰pinal,FR003237,0.880640742440245,0.5829247348478124,0.6114600667380043,0.9058192747539959,2.55037940991119,2.406503838911583,2.4552189441969348,2.4237027625708456,132.26923076923077,132.5
63,A6921010,FR000156,0.830415918091983,0.6229550449387533,0.6704493004802415,0.7816020312233329,1.0975178585251943,1.1948289508167904,2.3250156142838394,2.284821398293802,136.65384615384616,138.57692307692307
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8546931179478541,0.6007617392768614,0.6195882034708059,,1.1616918354872199,1.2746913982257901,2.4761871992808,2.4698908328133986,135.57142857142858,138.47619047619048
66,Hesperange,LU000009,0.706340764783322,0.5411479825234004,0.49662646386270515,,0.7634042777287259,0.7785175947497706,2.3584108542198785,3.1903990984351913,132.69230769230768,127.23076923076923
67,Kautenbach,LU000011,0.41664634750666707,0.5621020627204069,0.8364255787711354,,0.9868912416707145,1.0275235732496921,3.245834379508611,1.759653427679912,131.0,166.15384615384616
68,La Cleurie Ã  Cleurie,FR003234,0.6452234688243006,0.5991215229375468,0.6378816636274498,,3.112317145012346,2.1444192199269976,2.303898434538102,2.3334054818654604,132.0909090909091,134.72727272727272
69,Lommersweiler,BEWA0107,0.48856057561545707,0.5650632320024066,0.7643943780437211,,1.2694405494768017,1.500933782808165,3.4182994258423167,1.8381970639947849,133.58823529411765,161.1764705882353
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.5811601939577986,0.5575694415881807,0.5284464672834362,,0.6382568553269785,0.7036905128252967,1.8773455778449442,2.886806646164855,131.73076923076923,129.92307692307693
71,A8122000,FR000174,0.6028318824685526,0.4378605500946607,0.5203289589089015,,0.5779162965551374,0.7444750060153787,3.730070984507281,3.0472733134562406,117.92307692307692,130.46153846153845
72,Juenkerath,DERP2021,0.8599898404758223,0.4703845996587508,0.5254877184215007,0.8349334150076639,1.398167993796431,1.229962015624259,3.3370353680427347,2.7238608179798582,124.5,133.8846153846154
73,La Sarre Ã  Sarrebourg,FR003293,0.6468098749324591,0.5914750289546523,0.7321675118678289,,0.9910164766444115,1.1585042017211085,2.304240628997312,2.193731199050736,142.05555555555554,147.77777777777777
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8692048778096202,0.6130444923461763,0.6160619481444117,,2.2985384896105137,2.1540558667622243,2.3750379274547355,2.315167636559122,133.16,134.96
75,Ouren,BEWA0119,0.6120404706603189,0.5081014079140684,0.7393334118073673,,1.2998432104374793,1.3980519543900725,3.3364343815241786,1.8826652623047793,123.26666666666667,151.86666666666667
76,Contwig,DERP2013,-0.2250614431246818,0.8138979678410975,0.7769518074739725,-1.1713461027471954,0.7628039021474782,0.8777030898388062,0.9585595889496735,2.0098034396228734,161.34615384615384,155.96153846153845
77,Kordel,DERP2024,0.883124001951846,0.6056517156816441,0.5994428844128943,0.8458260708288614,1.018054379588398,1.0434498386635958,1.9893237119119833,2.3741123379170626,132.84615384615384,138.0
78,L'Orne Ã  Rosselange,FR003283,0.769001332564551,0.5325784969434902,0.5400494535284922,,0.7764789553330105,0.8622330063996099,3.278380260004694,2.7067389284054224,128.36,130.48
79,A6941020,FR000159,0.8527691741932609,0.6030848801904666,0.6428582968761705,,1.2861866065257646,1.2908224566896525,2.2578023984627564,2.155547404847179,144.25,146.83333333333334
80,La Moselle Ã  Uckange,FR003284,0.8599449602455496,0.6026969325669678,0.6193039673681374,,1.0525460592183666,1.1684697939137643,2.6102271947819404,2.45862243084838,131.5,134.0
81,Vianden,LU000019,0.6410218081380996,0.4927093708112636,0.7518958353658441,,1.1783079531931049,1.2088411771249419,3.4284677356567825,1.7444099635159167,125.84615384615384,150.76923076923077
82,Michelau,LU000015,0.3750035993298273,0.5168531772655388,0.8303700908765097,,1.0740519590813469,1.1050625682067294,4.331634051685714,1.838413855804759,121.76923076923077,163.46153846153845
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.3550099644181747,0.5706232490689632,0.6100164754953306,,0.8747875558972658,1.3704350437953807,2.2152232268195253,2.466453925844235,136.64705882352942,141.11764705882354
85,Hornbach,DERP2015,0.7777953613409194,0.680687665329563,0.671337296582884,0.6629797363613879,0.999727657961247,0.9396253206648064,1.7763706983828427,2.2257726615519533,142.96153846153845,141.46153846153845
86,L'Orne Ã  Ã‰tain,FR003274,0.6797876301823929,0.4388275678210208,0.4863654529939347,,0.6728063523481701,0.8454154572842747,3.45529350359786,3.1141090164594627,127.45454545454545,130.54545454545453
87,Peltzerhaus,DERP2036,0.8286615986936472,0.47157230315414317,0.5720726791338471,0.7555369737492535,0.7697909099995716,0.7432277285989349,3.475729191631467,2.6007931474457746,127.07692307692308,136.42307692307693
88,AlsdorfOberecken,DERP2011,0.8188626579326111,0.5618528253644051,0.5960289125280592,0.7197012115814312,0.8511268809833806,0.9978534050911375,2.0141747929079346,2.349195144071293,130.03846153846155,136.26923076923077
89,Reuland,BEWA0066,0.5990803205892001,0.5157415459885847,0.7651817664940564,,1.3588031872303,1.3910586197083181,3.400557707042768,1.7917403052233682,126.29411764705883,153.64705882352942
90,L'Orne Ã  Boncourt,FR003275,0.6585000107093681,0.4211480281801187,0.5280247148285347,,0.700921766646005,0.9112350420663462,4.118494126340723,2.7787828230176896,123.32,129.88
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7934528879542394,0.5222915688252827,0.6401250744833396,,0.9787323451344386,0.9176691248131776,2.4418798274668423,2.3926462477802737,127.32,137.0
92,La Sarre Ã  Keskastel,FR003296,0.7557491990161831,0.5438003919470576,0.6287228395277461,0.4802752816661249,0.8351470457281275,1.0033410437609487,2.183741709168209,2.4147321603983047,132.15384615384616,136.69230769230768
93,A7881010,FR000171,0.7836918208304037,0.5258401840570618,0.5418124189614095,,0.6489004821742346,0.6788039914595205,2.794871761794153,2.7720047314851493,124.91666666666667,128.5
94,A5500610,FR000140,0.8819708762697744,0.5647858633731606,0.6044659282708604,,1.5435719282086267,1.6919205930555923,2.688164983519076,2.4788148797113783,127.88,131.96
95,BundespegelPerl ,DEBU1956,0.8593972659324569,0.6023545418383962,0.6168236677595731,0.8741836543712873,1.0538170118310684,1.136308363285706,2.5050865854074784,2.4689108554144927,132.03846153846155,133.80769230769232
96,Bissen,LU000002,0.8407067997476234,0.5729173574933384,0.619617679199225,,1.0313721751418063,0.9193491588106435,2.2436501934118906,2.339151173653971,128.30769230769232,136.69230769230768
97,Pfaffenthal,LU000016,0.6606428169306782,0.5649402652939012,0.49720145180525754,,0.8191421083027756,0.7736064655234486,2.005882515001313,3.1777261087790944,133.6153846153846,127.46153846153847
98,La Meurthe Ã  Fraize,FR003250,0.3493103917873063,0.6808339053044777,0.6134322288786082,,2.390766191224803,1.6035160608078274,1.8180162228489514,2.463776917298641,152.04,136.4
99,A4333010,FR000132,0.6924975613928104,0.6530106635895081,0.6097023279314975,,1.8959382715248034,2.2578011621137737,1.9320525133488922,2.2495532547701362,135.08333333333334,134.20833333333334
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.49710466384637486,0.7235967013603444,0.6915260203579751,,1.2828977644631783,1.0571153351894174,1.5714018371761915,2.359519600503411,148.625,157.375
101,Seffern,DERP2010,0.8251374533561606,0.584766701424946,0.5938621819894879,0.8152717211905185,0.9819733386627639,1.0536971013453158,2.0439832188462397,2.3607371430898887,133.42307692307693,136.46153846153845
102,A9832010,FR000201,0.7842756704877702,0.42653072389875984,0.523712490253567,,0.849581128083009,0.723588119933469,3.464183661054504,2.8732926713964755,114.75,126.91666666666667
103,L'Eichel Ã  Oermingen,FR003300,0.6830741508693646,0.5442717309295414,0.6445680278534696,,0.7941646809114383,0.8369449915845694,2.409833486615015,2.318463051462483,135.0,138.68
104,Le Rupt de Mad Ã  Onville,FR003267,0.646283772097288,0.6063197103501453,0.5234259162893051,0.6510516705860011,0.6999686070842662,0.7941545941937135,3.154342960852823,2.8567363327022757,131.73076923076923,128.53846153846155
105,Althornbach,DERP2014,0.7501992498461273,0.6895695736242748,0.7105429113270489,0.5510211604996755,0.9009074304970512,0.9479762023554585,1.4863795351870033,2.121025395513682,145.73076923076923,145.57692307692307
106,Pruemzurlay,DERP2007,0.8696524869045644,0.5009140812683283,0.5413626167568629,0.8787495492546146,1.1604185383319292,1.0587461063139623,2.915570639402641,2.6869621389951517,124.88461538461539,132.8846153846154
107,La Seille Ã  Nomeny,FR003271,0.7663351144895392,0.5432693168165375,0.5345595518320183,,0.6967928058222851,0.6919161629872329,2.5845648486267065,2.828733182975659,124.56,127.72
108,La Sarre Ã  Wittring,FR003301,0.8371471994233437,0.5407656464253692,0.6130445171976846,,0.8787422218958316,0.9418842519154962,2.8797385123811385,2.451862683134681,128.1875,133.9375
109,Bollendorf,DERP2003,0.8127726646981255,0.5593528460977805,0.6853563545972854,0.6849136060420615,1.0457075953185144,1.0513819635699169,2.2855850273480653,2.07023974277359,126.34615384615384,142.53846153846155
110,BundespegelTrierUp,DEBU1958,0.8877211260401066,0.6102542210133954,0.6313876126686947,0.8809538242681103,0.9863047836152153,1.054203155369441,2.3531175439363525,2.3668421547031113,131.6153846153846,135.1153846153846
