,0
general_snow_k,2.7180229871507366
general_unsaturated_Smax,119.30416288620454
general_unsaturated_Ce,0.7921664851890204
general_unsaturated_beta,2.2345780673632722
general_lowersplitter_splitpar,0.3332325005975879
general_slow_k,0.002986022636169758
general_lag-fun_lag-time,1.9781963636608695
general_fast_k,0.013775312463069442
