,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8714895879775131,0.5720068735304338,0.6229632280821997,,1.9660347551444997,2.0373625790624086,2.6656768746543382,2.3167189926868006,127.5,129.04545454545453
32,La Moselle Ã  Custines,FR003265,0.8921595123270223,0.6045800876045967,0.6367258608633198,0.8979402100149048,1.3650431518522423,1.2889398364392688,2.506784709873493,2.1348715076572056,132.30769230769232,133.03846153846155
33,Heiderscheidergrund,LU000008,0.497303736214056,0.5007259510922724,0.8120512165684605,,1.1407084448892786,1.024312120072645,4.088001988594442,1.048778398474286,119.61538461538461,153.69230769230768
34,Dasbourg,LU000005,0.655177325066041,0.5131519601965012,0.7538102268846728,,1.216878753629151,1.0839008299180102,3.044633207499545,1.274496235496744,124.53846153846153,149.30769230769232
35,Reuland,BEWA0106,0.4035120988434632,0.4968046967832148,0.8267977404965493,,1.157128320430866,1.0645148209986994,4.0636305642567105,1.4622123505180156,127.0,160.3913043478261
36,Le Woigot Ã  Briey,FR003280,0.39448401963846325,0.6641526137715094,0.5081981406373421,,1.2547971041714252,0.9436184733069414,3.012885676799598,2.744228376712063,139.57692307692307,126.11538461538461
37,Hentern,DERP2017,0.7258547488290782,0.6040660981781378,0.7533324624756188,0.570504279790401,1.323952539769067,1.1442306505848199,2.6920265731938446,1.5093011922107054,133.5,148.73076923076923
38,DhronTalsperre,DERP2031,0.6697609808302905,0.589492155815281,0.7584490480247754,0.3213892785314191,1.1105974049514904,1.1437137340026537,3.0308423381768783,1.508098121105675,133.8846153846154,149.23076923076923
39,A4050620,FR000125,0.8518514546546977,0.5023047759426577,0.5634098672515415,,3.519459023368721,3.1306938868614296,2.7963068203600563,2.7890152798427894,125.91304347826087,128.2608695652174
40,Kasel,DERP2018,0.6758723954982385,0.5762481641776137,0.7560032912565101,0.21149840286179789,1.024572454928391,1.127633491777599,2.8786026835903322,1.5027632541353628,132.46153846153845,149.1153846153846
41,Gerolstein,DERP2022,0.8506146729099617,0.560257812862486,0.5651144343873492,0.7870401804719459,1.3282642136993508,1.1255002953913653,2.16063169738943,2.484197746130544,129.8846153846154,133.6153846153846
42,Platten,DERP2033,0.8446173967985222,0.513752790574686,0.6189934724298496,0.8010643904428274,0.8456727379502524,0.7903412948971783,2.638083649959376,2.1848665502348976,127.96153846153847,135.53846153846155
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.7329944959586154,0.6059598129957963,0.6609109970312852,0.4904065677375945,0.9507015985441356,1.1570361016601989,2.220164395451184,1.8212987122342468,133.46153846153845,136.57692307692307
44,La Sarre Ã  Diedendorf,FR003295,0.7560187077900469,0.5769152417053487,0.6585954670598586,,0.874862179138891,0.9761763080233805,1.8349622379426132,1.832782911113833,134.52,137.32
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7468500801683939,0.6512894124251375,0.6958399670786338,,1.4149041810573662,1.4379345075722825,2.3023088777028162,1.741171628856436,140.89473684210526,140.21052631578948
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8475975017203985,0.6343893699502714,0.6866232348589474,,1.2114182847345858,1.209070538478115,2.3265395283367276,1.8057156815555062,135.24,137.52
47,BundespegelFremersdorf,DEBU1957,0.8823586434657017,0.6064127198456731,0.6315259831963981,0.8878146062058186,0.8558204789088875,0.8236551682801658,2.049170615368509,2.0359567665967653,134.1153846153846,133.92307692307693
48,BundespegelCochem,DEBU1959,0.8561030575982499,0.6098823777540179,0.6370851442938182,0.8771180721138983,0.995652213866705,0.9821856231796627,2.5260576243304294,2.0204342127084765,132.23076923076923,133.23076923076923
49,A9013050,FR000184,0.5786823964600993,0.7607683459067961,0.8199987214255426,,1.3461345641856322,1.1559942310349152,1.439657424216201,1.3038757441086049,152.48,156.76
50,Livange,LU000013,0.6967505083658326,0.5622001104808224,0.5411694233307524,,0.6081548655661143,0.6382828626644182,2.274642367461529,2.8115792674340168,133.53846153846155,130.0
51,Rosport,LU000017,0.8233163382516798,0.5724331774596073,0.6901713617574315,,0.9531568963534384,0.8049024100893943,2.4595552635714406,1.6499676543479875,127.3076923076923,141.23076923076923
52,Muellenborn,DERP2027,0.777483158859654,0.5778379022572762,0.595116006084326,0.7321224226837449,1.1505958165844266,0.9351983504727984,1.82350299231343,2.2536512978589336,132.15384615384616,134.57692307692307
53,Saarburg,DERP2016,0.7964833120502213,0.6578150607763272,0.6301912825872633,0.7856751792587008,0.8784074757929518,0.7860810942079344,1.9650568511190973,1.993541159910145,139.65384615384616,134.6153846153846
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6860086334672562,0.5417570920419356,0.6232797132423851,,1.043221884394032,1.117422655060417,1.7337156049387468,2.006926378699448,127.3913043478261,133.43478260869566
55,GemuendIrsen,DERP2005,0.8120691201528847,0.4455873237740707,0.5343617152530954,0.7590738572691005,1.1496889079696715,1.0356177904383708,3.8171290952662003,2.755478576357215,120.1923076923077,130.23076923076923
56,Papiermuehle,DERP2030,0.7004935522594273,0.6020962318726577,0.7751321341586928,0.4577509888298653,0.8358863192427771,0.8124558566817043,2.942742738094131,1.5183546062563988,139.34615384615384,153.6153846153846
57,L'Esch Ã  Jezainville,FR003266,0.6890890628341544,0.5675230756275457,0.5324785317948738,,0.5183051714226222,0.6433009724670461,4.039028561215098,2.8724061405514605,130.0,127.13636363636364
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6401171357172116,0.5557469480443066,0.542573011648858,,0.6968147202648104,0.6608932181277651,2.8354812658522928,2.866593372974614,126.70833333333333,126.45833333333333
59,A5261020,FR000138,0.788717826283748,0.4868317132856165,0.5476960683937521,,0.9894250963306753,0.9043126675835023,2.617709868186704,2.7068436913603833,125.46153846153847,132.76923076923077
60,A9752010,FR000200,0.773712432355096,0.4575035013218041,0.5385209877932056,,0.6404261968432656,0.5663760815492589,2.8985084601167306,2.7772730516707718,120.91666666666667,128.04166666666666
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.8235804809118638,0.6287292890068247,0.661569140555509,,1.6258192494169288,1.5579033909543627,2.109642679560907,2.0053851826654885,137.86363636363637,135.86363636363637
62,La Moselle Ã  Ã‰pinal,FR003237,0.888828410714356,0.5829247348478124,0.6225124904255429,0.867061982528301,2.55037940991119,2.432414973233373,2.4552189441969348,2.394976340977373,132.26923076923077,131.26923076923077
63,A6921010,FR000156,0.8248726855588389,0.6229550449387533,0.6767244963610215,0.7923454297601122,1.0975178585251943,1.1429225923172277,2.3250156142838394,1.8489251551871762,136.65384615384616,137.19230769230768
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8449892080709701,0.6007617392768614,0.6228874851328823,,1.1616918354872199,1.2510174626520234,2.4761871992808,2.185353477586873,135.57142857142858,135.8095238095238
66,Hesperange,LU000009,0.7256747092011875,0.5411479825234004,0.5418341857211878,,0.7634042777287259,0.6337923055646922,2.3584108542198785,2.801317792820963,132.69230769230768,129.92307692307693
67,Kautenbach,LU000011,0.5689312753750116,0.5621020627204069,0.821398231018494,,0.9868912416707145,0.8549764387526377,3.245834379508611,1.1480031057649562,131.0,156.92307692307693
68,La Cleurie Ã  Cleurie,FR003234,0.6685452202925496,0.5991215229375468,0.6492024025595206,,3.112317145012346,2.150347779161618,2.303898434538102,2.175634038244937,132.0909090909091,133.86363636363637
69,Lommersweiler,BEWA0107,0.4358329320739912,0.5650632320024066,0.8025696687597964,,1.2694405494768017,1.4373912653590022,3.4182994258423167,1.3330791427597195,133.58823529411765,159.52941176470588
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.64720906806939,0.5575694415881807,0.5339150913272399,,0.6382568553269785,0.6423157255757521,1.8773455778449442,2.8279985374080856,131.73076923076923,127.8076923076923
71,A8122000,FR000174,0.6608125108732941,0.4378605500946607,0.5542610484224408,,0.5779162965551374,0.6551046724708453,3.730070984507281,2.7819139018532626,117.92307692307692,130.92307692307693
72,Juenkerath,DERP2021,0.8572546366203408,0.4703845996587508,0.5329857266474072,0.8184764681224274,1.398167993796431,1.2015906604588815,3.3370353680427347,2.627574804158042,124.5,132.0
73,La Sarre Ã  Sarrebourg,FR003293,0.59683055441442,0.5914750289546523,0.7404217516419994,,0.9910164766444115,1.0660335332976358,2.304240628997312,1.5670004807280948,142.05555555555554,145.72222222222223
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8324124915645348,0.6130444923461763,0.6316812803130679,,2.2985384896105137,2.1592141958981386,2.3750379274547355,2.046146763544593,133.16,134.64
75,Ouren,BEWA0119,0.5806280932800754,0.5081014079140684,0.7525932858574388,,1.2998432104374793,1.350749209771799,3.3364343815241786,1.5238285252177868,123.26666666666667,149.0
76,Contwig,DERP2013,0.500814109812095,0.8138979678410975,0.8131734366351283,0.2736936610262869,0.7628039021474782,0.8240902096467096,0.9585595889496735,1.4638349669344901,161.34615384615384,156.80769230769232
77,Kordel,DERP2024,0.859933972346782,0.6056517156816441,0.6009202473923291,0.8002067165708568,1.018054379588398,1.0068516367852913,1.9893237119119833,2.2591170493681774,132.84615384615384,134.6153846153846
78,L'Orne Ã  Rosselange,FR003283,0.8026936575671053,0.5325784969434902,0.5486453391944918,,0.7764789553330105,0.8162411624937174,3.278380260004694,2.5468051778538836,128.36,127.68
79,A6941020,FR000159,0.8239568944284946,0.6030848801904666,0.6470975834998738,,1.2861866065257646,1.2175468003468666,2.2578023984627564,1.8602223491667418,144.25,144.75
80,La Moselle Ã  Uckange,FR003284,0.8496030801616723,0.6026969325669678,0.6244501562871733,,1.0525460592183666,1.1203469496032858,2.6102271947819404,2.1945223848489683,131.5,132.23076923076923
81,Vianden,LU000019,0.685123702884807,0.4927093708112636,0.7289542968390049,,1.1783079531931049,1.01950932786883,3.4284677356567825,1.3851582848292605,125.84615384615384,146.76923076923077
82,Michelau,LU000015,0.536647477786428,0.5168531772655388,0.8168950001953944,,1.0740519590813469,0.9321830209267105,4.331634051685714,1.0856157600258907,121.76923076923077,154.92307692307693
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.34765381398442374,0.5706232490689632,0.6301403701530419,,0.8747875558972658,1.3639106388373257,2.2152232268195253,1.9087896667826092,136.64705882352942,139.64705882352942
85,Hornbach,DERP2015,0.7572027814313886,0.680687665329563,0.6826350614134689,0.6780742831875723,0.999727657961247,0.886330985942674,1.7763706983828427,1.8396481354247138,142.96153846153845,139.30769230769232
86,L'Orne Ã  Ã‰tain,FR003274,0.7424574951826708,0.4388275678210208,0.5289011624248617,,0.6728063523481701,0.7288904945620678,3.45529350359786,2.665945352479839,127.45454545454545,133.45454545454547
87,Peltzerhaus,DERP2036,0.8279645434633658,0.47157230315414317,0.5676492035962101,0.787262467768322,0.7697909099995716,0.691936437991749,3.475729191631467,2.5203851876328276,127.07692307692308,133.15384615384616
88,AlsdorfOberecken,DERP2011,0.8213562613559964,0.5618528253644051,0.6038946295156439,0.7163005796077054,0.8511268809833806,0.9631266577419993,2.0141747929079346,2.1618135005094437,130.03846153846155,133.57692307692307
89,Reuland,BEWA0066,0.6100839726384332,0.5157415459885847,0.7709166788735776,,1.3588031872303,1.285435016915617,3.400557707042768,1.6021304838977035,126.29411764705883,150.8235294117647
90,L'Orne Ã  Boncourt,FR003275,0.7051240100408745,0.4211480281801187,0.5386989219914877,,0.700921766646005,0.8678336888599314,4.118494126340723,2.6345061745319054,123.32,126.28
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7888346883499631,0.5222915688252827,0.6457374160622193,,0.9787323451344386,0.8530210013719003,2.4418798274668423,1.921533399878277,127.32,135.44
92,La Sarre Ã  Keskastel,FR003296,0.7839343724615334,0.5438003919470576,0.6356299566215335,0.5237300293005569,0.8351470457281275,0.9426695342225903,2.183741709168209,1.9610013371523203,132.15384615384616,134.80769230769232
93,A7881010,FR000171,0.8035221304495823,0.5258401840570618,0.5462513591203192,,0.6489004821742346,0.6137270291060722,2.794871761794153,2.77320390077511,124.91666666666667,126.58333333333333
94,A5500610,FR000140,0.8746297384295219,0.5647858633731606,0.6138744325407728,,1.5435719282086267,1.6722691120456348,2.688164983519076,2.345610732691502,127.88,130.2
95,BundespegelPerl ,DEBU1956,0.8503786375531197,0.6023545418383962,0.6194278756104635,0.8680542150550796,1.0538170118310684,1.0871054690510544,2.5050865854074784,2.212486705600089,132.03846153846155,131.92307692307693
96,Bissen,LU000002,0.7614585931321712,0.5729173574933384,0.6306537244182572,,1.0313721751418063,0.7690178986756047,2.2436501934118906,2.045958511790579,128.30769230769232,135.46153846153845
97,Pfaffenthal,LU000016,0.6518877425022673,0.5649402652939012,0.5424944596546566,,0.8191421083027756,0.6290890882719412,2.005882515001313,2.7950294154977824,133.6153846153846,129.84615384615384
98,La Meurthe Ã  Fraize,FR003250,0.24983136712934728,0.6808339053044777,0.5789052916744641,,2.390766191224803,1.6080806621003307,1.8180162228489514,3.089620041166222,152.04,130.4
99,A4333010,FR000132,0.6527729508437234,0.6530106635895081,0.6324776948667077,,1.8959382715248034,2.27101154757846,1.9320525133488922,1.8479365458626438,135.08333333333334,134.95833333333334
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.5809430365318607,0.7235967013603444,0.7040688315633893,,1.2828977644631783,0.9958081626740307,1.5714018371761915,1.643788712042737,148.625,150.5
101,Seffern,DERP2010,0.8122073375800919,0.584766701424946,0.6022165772302346,0.8147299690450274,0.9819733386627639,1.0218210181943446,2.0439832188462397,2.1287900387433183,133.42307692307693,133.76923076923077
102,A9832010,FR000201,0.7844178576312978,0.42653072389875984,0.528784807144036,,0.849581128083009,0.6592748052823209,3.464183661054504,2.788126103055361,114.75,124.79166666666667
103,L'Eichel Ã  Oermingen,FR003300,0.6803709667397262,0.5442717309295414,0.6530517342869686,,0.7941646809114383,0.7805887333741065,2.409833486615015,1.982188439091761,135.0,136.4
104,Le Rupt de Mad Ã  Onville,FR003267,0.7206111157592519,0.6063197103501453,0.52680574489217,0.7269505099637174,0.6999686070842662,0.7383483740187753,3.154342960852823,2.8810285001135,131.73076923076923,126.07692307692308
105,Althornbach,DERP2014,0.7916259884198995,0.6895695736242748,0.7275120265780344,0.7011363857987074,0.9009074304970512,0.8958713373824203,1.4863795351870033,1.6999031284080535,145.73076923076923,144.65384615384616
106,Pruemzurlay,DERP2007,0.8442713952547414,0.5009140812683283,0.547849268119144,0.8533686848191891,1.1604185383319292,1.0270075453506613,2.915570639402641,2.5648529457297102,124.88461538461539,130.03846153846155
107,La Seille Ã  Nomeny,FR003271,0.7494615325495728,0.5432693168165375,0.5440846378147142,,0.6967928058222851,0.6262810520064159,2.5845648486267065,2.8408037714405436,124.56,127.32
108,La Sarre Ã  Wittring,FR003301,0.8573121884664561,0.5407656464253692,0.6248609400407319,,0.8787422218958316,0.8454018679208803,2.8797385123811385,2.1893257969248836,128.1875,132.4375
109,Bollendorf,DERP2003,0.8114105855655747,0.5593528460977805,0.7028705996378822,0.6260210957432074,1.0457075953185144,1.0113294623145976,2.2855850273480653,1.6229117860140287,126.34615384615384,140.53846153846155
110,BundespegelTrierUp,DEBU1958,0.8681351834671203,0.6102542210133954,0.63569860641306,0.8441974878315249,0.9863047836152153,1.0048990054004472,2.3531175439363525,2.0434127893426544,131.6153846153846,133.19230769230768
