,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
38,DhronTalsperre,DERP2031,0.8144543978746787,0.589492155815281,0.5596890014336897,0.7661817918333153,1.1105974049514904,1.189329590241106,3.0308423381768783,3.9745591589899645,133.8846153846154,128.57692307692307
39,A4050620,FR000125,0.8542854559872431,0.5023047759426577,0.5430466184921533,,3.519459023368721,3.1283023955264437,2.7963068203600563,2.748599003055402,125.91304347826087,128.56521739130434
40,Kasel,DERP2018,0.8089326930313319,0.5762481641776137,0.5624347505841252,0.7153425065196779,1.024572454928391,1.1729306719647055,2.8786026835903322,3.93439954436045,132.46153846153845,128.73076923076923
41,Gerolstein,DERP2022,0.7993487482381789,0.560257812862486,0.6219849468294872,0.7046415340624486,1.3282642136993508,1.1605005528051069,2.16063169738943,2.7820846672784576,129.8846153846154,136.57692307692307
42,Platten,DERP2033,0.77894633360841,0.513752790574686,0.6549296910343964,0.7130818947067663,0.8456727379502524,0.8151307891574749,2.638083649959376,2.6916184633572025,127.96153846153847,138.73076923076923
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.5830301224943399,0.6059598129957963,0.7723757476428847,-0.1624390933916906,0.9507015985441356,1.1353184129938003,2.220164395451184,1.2758853573732634,133.46153846153845,152.92307692307693
44,La Sarre Ã  Diedendorf,FR003295,0.7080430569730137,0.5769152417053487,0.6939718061725149,,0.874862179138891,0.9490248466864726,1.8349622379426132,1.5017887701319113,134.52,143.0
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7248277696757764,0.6512894124251375,0.6395103942682001,,1.4149041810573662,1.4381593295625827,2.3023088777028162,2.111847350210348,140.89473684210526,136.73684210526315
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8330191662904183,0.6343893699502714,0.6792412832658273,,1.2114182847345858,1.1968280977017292,2.3265395283367276,1.7986101273274684,135.24,138.4
47,BundespegelFremersdorf,DEBU1957,0.8528800987334679,0.6064127198456731,0.6627361453035637,0.7766890043634276,0.8558204789088875,0.7953607343504137,2.049170615368509,1.7783258005382832,134.1153846153846,139.03846153846155
48,BundespegelCochem,DEBU1959,0.8546663635277095,0.6098823777540179,0.642174768909966,0.8556678145765916,0.995652213866705,0.9650925218372328,2.5260576243304294,2.1022578298645804,132.23076923076923,135.03846153846155
49,A9013050,FR000184,0.2816067975402612,0.7607683459067961,0.8989526241943826,,1.3461345641856322,1.137490198857075,1.439657424216201,0.8713597513726195,152.48,176.44
50,Livange,LU000013,0.7019234397552574,0.5622001104808224,0.5442054688620036,,0.6081548655661143,0.6189996573449725,2.274642367461529,2.752090782847237,133.53846153846155,131.53846153846155
51,Rosport,LU000017,0.8517089033707295,0.5724331774596073,0.6211993317326584,,0.9531568963534384,0.8145707966946306,2.4595552635714406,2.632350550944962,127.3076923076923,135.23076923076923
52,Muellenborn,DERP2027,0.7313091004430609,0.5778379022572762,0.6848655706753292,0.7723561941609985,1.1505958165844266,0.9384049099264922,1.82350299231343,1.9728234290190674,132.15384615384616,142.46153846153845
53,Saarburg,DERP2016,0.6626167487910526,0.6578150607763272,0.5426184450006806,0.3260768296207821,0.8784074757929518,0.7519663953320805,1.9650568511190973,2.9259642607580587,139.65384615384616,130.26923076923077
54,L'AviÃ¨re Ã  Frizon,FR003239,0.7071186394025938,0.5417570920419356,0.5993017611151461,,1.043221884394032,1.0772454289663096,1.7337156049387468,2.177394364364578,127.3913043478261,133.7826086956522
55,GemuendIrsen,DERP2005,0.7694280878735366,0.4455873237740707,0.5812545160550477,0.7274941499075329,1.1496889079696715,1.0927743751589392,3.8171290952662003,3.7249894496812788,120.1923076923077,131.92307692307693
56,Papiermuehle,DERP2030,0.8296941645756436,0.6020962318726577,0.5725955246447578,0.7903893671443492,0.8358863192427771,0.8482681850360748,2.942742738094131,4.096278765132868,139.34615384615384,134.15384615384616
57,L'Esch Ã  Jezainville,FR003266,0.7036793189652948,0.5675230756275457,0.5393121128087659,,0.5183051714226222,0.6104269028056727,4.039028561215098,2.8846184465540023,130.0,130.36363636363637
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6718153398587564,0.5557469480443066,0.6076521600362967,,0.6968147202648104,0.6381949511521657,2.8354812658522928,2.252936330832169,126.70833333333333,133.79166666666666
59,A5261020,FR000138,0.756880032268079,0.4868317132856165,0.5978761685104869,,0.9894250963306753,0.8799503263784048,2.617709868186704,2.244668289036472,125.46153846153847,137.46153846153845
60,A9752010,FR000200,0.7484326721562085,0.4575035013218041,0.589570110158263,,0.6404261968432656,0.5442533730615412,2.8985084601167306,2.2572281162314396,120.91666666666667,134.0
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.7926077495242789,0.6287292890068247,0.5898802482451797,,1.6258192494169288,1.5600345579497608,2.109642679560907,2.507875908096202,137.86363636363637,130.77272727272728
62,La Moselle Ã  Ã‰pinal,FR003237,0.8900017625078716,0.5829247348478124,0.5999678357641253,0.859266204743036,2.55037940991119,2.4452260093192346,2.4552189441969348,2.489754709648612,132.26923076923077,130.5
63,A6921010,FR000156,0.8110622851311908,0.6229550449387533,0.6763017412876875,0.7431732311991592,1.0975178585251943,1.128375107960219,2.3250156142838394,1.8119913056075045,136.65384615384616,138.76923076923077
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.835961923392115,0.6007617392768614,0.6350911129638475,,1.1616918354872199,1.2205719197226574,2.4761871992808,2.100036160160777,135.57142857142858,138.38095238095238
66,Hesperange,LU000009,0.7192203620191419,0.5411479825234004,0.5513635638684262,,0.7634042777287259,0.6149853696767604,2.3584108542198785,2.6744481049614155,132.69230769230768,131.76923076923077
67,Kautenbach,LU000011,0.840198964983456,0.5621020627204069,0.5751940876686769,,0.9868912416707145,0.8733485530361121,3.245834379508611,3.689785318448295,131.0,133.69230769230768
68,La Cleurie Ã  Cleurie,FR003234,0.6414557723132469,0.5991215229375468,0.574337259400255,,3.112317145012346,2.1686775774931895,2.303898434538102,2.8006562566036926,132.0909090909091,129.0909090909091
69,Lommersweiler,BEWA0107,0.7440334777964573,0.5650632320024066,0.5713135775107051,,1.2694405494768017,1.526197266774259,3.4182994258423167,3.3563660102252832,133.58823529411765,135.1764705882353
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6894291918793903,0.5575694415881807,0.6407886331616526,,0.6382568553269785,0.6181346014924561,1.8773455778449442,1.8582548280620566,131.73076923076923,137.1153846153846
71,A8122000,FR000174,0.6474349116183674,0.4378605500946607,0.557853709029007,,0.5779162965551374,0.6264080306423453,3.730070984507281,2.8097678254943945,117.92307692307692,134.30769230769232
72,Juenkerath,DERP2021,0.8021790277234994,0.4703845996587508,0.6082479554420661,0.7650378429429077,1.398167993796431,1.252668187981784,3.3370353680427347,2.9692954202310866,124.5,135.07692307692307
73,La Sarre Ã  Sarrebourg,FR003293,0.4567933981976654,0.5914750289546523,0.7955771266351966,,0.9910164766444115,1.0521033564277438,2.304240628997312,1.0989340507747796,142.05555555555554,158.0
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8367387795031325,0.6130444923461763,0.5808692724195879,,2.2985384896105137,2.176706204474806,2.3750379274547355,2.6268730225976262,133.16,130.0
75,Ouren,BEWA0119,0.7987561550327744,0.5081014079140684,0.5780887535850207,,1.2998432104374793,1.4162960077428817,3.3364343815241786,3.400972649046252,123.26666666666667,131.4
76,Contwig,DERP2013,0.4268006915979592,0.8138979678410975,0.8902080989707059,-0.16983229303767233,0.7628039021474782,0.797494547266855,0.9585595889496735,1.0129332563512077,161.34615384615384,174.84615384615384
77,Kordel,DERP2024,0.8320577774162675,0.6056517156816441,0.6475428267182473,0.7132827011391403,1.018054379588398,1.021164988407191,1.9893237119119833,2.4552426345609573,132.84615384615384,138.26923076923077
78,L'Orne Ã  Rosselange,FR003283,0.8040614835515921,0.5325784969434902,0.5351142070822279,,0.7764789553330105,0.7741498155353296,3.278380260004694,2.73751594706523,128.36,129.48
79,A6941020,FR000159,0.8057924405724185,0.6030848801904666,0.6499999048657343,,1.2861866065257646,1.1956367243729262,2.2578023984627564,1.8243406555232453,144.25,146.08333333333334
80,La Moselle Ã  Uckange,FR003284,0.8381453046836345,0.6026969325669678,0.6383752705375145,,1.0525460592183666,1.098605555924323,2.6102271947819404,2.086884783330866,131.5,134.92307692307693
81,Vianden,LU000019,0.8033797994734692,0.4927093708112636,0.5728116609318857,,1.1783079531931049,1.0626896451013232,3.4284677356567825,3.3348501459142863,125.84615384615384,132.69230769230768
82,Michelau,LU000015,0.8279576347963864,0.5168531772655388,0.5676612638438795,,1.0740519590813469,0.9492339776657979,4.331634051685714,3.6566630893351797,121.76923076923077,130.76923076923077
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.22276472741666298,0.5706232490689632,0.7644916469342627,,0.8747875558972658,1.3297747682876608,2.2152232268195253,1.2812330737573727,136.64705882352942,155.1764705882353
85,Hornbach,DERP2015,0.7061366806493108,0.680687665329563,0.6381845763137691,0.48271587873772326,0.999727657961247,0.8460184178850143,1.7763706983828427,1.9235018975975224,142.96153846153845,137.8846153846154
86,L'Orne Ã  Ã‰tain,FR003274,0.7355370619453763,0.4388275678210208,0.5284011825119668,,0.6728063523481701,0.7018593713709426,3.45529350359786,2.634894285389919,127.45454545454545,135.1818181818182
