,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
27,A6051020,FR000142,0.8335385726697331,0.6181879444170277,0.6741400641491705,0.8063560411100488,1.701081378030953,1.7446132856739527,2.1363079945665095,2.0927182714681862,134.65384615384616,138.19230769230768
28,Densborn,DERP2023,0.8199065502005701,0.5475464240473255,0.6397040219809373,0.7213694388231614,1.2046407986235061,1.1461379705142858,2.2375005419180587,2.4950065757170443,128.80769230769232,139.26923076923077
29,A4200630,FR000128,0.8516057312064733,0.5262351104042112,0.6406529543042556,,3.177223275885115,2.8011554502608447,2.878325804251507,2.136401997761134,127.44,135.12
30,Le Madon Ã  Pulligny,FR003246,0.8053633092861009,0.4707725058083362,0.5508879875723462,,0.9209072206799293,0.9061721470036077,2.979323882652053,2.951171249431485,120.84,127.84
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8635962733650312,0.5720068735304338,0.6563158815230019,,1.9660347551444997,2.0975928149169167,2.6656768746543382,2.0232267219868962,127.5,133.6818181818182
32,La Moselle Ã  Custines,FR003265,0.9062588879549343,0.6045800876045967,0.6499577842201913,0.9084610747073841,1.3650431518522423,1.3468678202378952,2.506784709873493,2.088273873737065,132.30769230769232,134.92307692307693
33,Heiderscheidergrund,LU000008,0.6713068555141812,0.5007259510922724,0.6274669999290494,,1.1407084448892786,1.0899861193992648,4.088001988594442,2.782766203845643,119.61538461538461,136.3846153846154
34,Dasbourg,LU000005,0.8086474891364512,0.5131519601965012,0.6366811554242721,,1.216878753629151,1.16510855252891,3.044633207499545,2.5255113455788947,124.53846153846153,139.15384615384616
35,Reuland,BEWA0106,0.7474063665114743,0.4968046967832148,0.6401748666277017,,1.157128320430866,1.133495317353356,4.0636305642567105,2.8503994390676493,127.0,139.7826086956522
36,Le Woigot Ã  Briey,FR003280,0.3675791424357515,0.6641526137715094,0.48183496588294566,,1.2547971041714252,1.008885952691406,3.012885676799598,3.326772228876526,139.57692307692307,125.88461538461539
37,Hentern,DERP2017,0.882608793786726,0.6040660981781378,0.6388592763742807,0.890523901503266,1.323952539769067,1.2048117869006811,2.6920265731938446,2.361350601248111,133.5,136.03846153846155
38,DhronTalsperre,DERP2031,0.8485769759609788,0.589492155815281,0.6275712155564527,0.8256016628740735,1.1105974049514904,1.2110505951066604,3.0308423381768783,2.648281634129257,133.8846153846154,135.26923076923077
39,A4050620,FR000125,0.8232332389239199,0.5023047759426577,0.6232195546475718,,3.519459023368721,3.1929338662407685,2.7963068203600563,2.1425754553954435,125.91304347826087,135.2173913043478
40,Kasel,DERP2018,0.8490468901934841,0.5762481641776137,0.6227587899790215,0.7809519420869552,1.024572454928391,1.1893014734679284,2.8786026835903322,2.4973972128500863,132.46153846153845,134.69230769230768
41,Gerolstein,DERP2022,0.8259260163343678,0.560257812862486,0.6375934137926688,0.7432588981430361,1.3282642136993508,1.2044514202764056,2.16063169738943,2.4932015206692637,129.8846153846154,139.42307692307693
42,Platten,DERP2033,0.8537328657535466,0.513752790574686,0.5986809320331397,0.8195396044280329,0.8456727379502524,0.852002906557363,2.638083649959376,2.7940204092654413,127.96153846153847,135.30769230769232
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.6618264200892012,0.6059598129957963,0.7074538519719064,0.25040580366994136,0.9507015985441356,1.2109299932411866,2.220164395451184,1.636661610608078,133.46153846153845,140.23076923076923
44,La Sarre Ã  Diedendorf,FR003295,0.724854797289963,0.5769152417053487,0.6447547902641805,,0.874862179138891,1.0301364254658343,1.8349622379426132,2.0162507073307623,134.52,136.52
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7638832142984437,0.6512894124251375,0.7234790407934755,,1.4149041810573662,1.491092471573628,2.3023088777028162,1.6700656559143066,140.89473684210526,143.6315789473684
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8513981432667673,0.6343893699502714,0.7029271688294834,,1.2114182847345858,1.2628767385697077,2.3265395283367276,1.804352260648164,135.24,139.24
47,BundespegelFremersdorf,DEBU1957,0.8774394387533425,0.6064127198456731,0.6152672220490528,0.8839462672642138,0.8558204789088875,0.8792086460719207,2.049170615368509,2.303861850805637,134.1153846153846,132.53846153846155
48,BundespegelCochem,DEBU1959,0.8758705935842795,0.6098823777540179,0.6264408817617005,0.909105850229256,0.995652213866705,1.0421653540548916,2.5260576243304294,2.3123298711872815,132.23076923076923,132.92307692307693
49,A9013050,FR000184,0.6456280731508197,0.7607683459067961,0.8078715806517374,,1.3461345641856322,1.1904979992488283,1.439657424216201,1.1079557950967016,152.48,151.72
50,Livange,LU000013,0.656246825575772,0.5622001104808224,0.5376807087020018,,0.6081548655661143,0.684972425528566,2.274642367461529,2.966883449056973,133.53846153846155,130.6153846153846
51,Rosport,LU000017,0.8621790429056331,0.5724331774596073,0.6375651195746717,,0.9531568963534384,0.8690815336099592,2.4595552635714406,2.443107227410639,127.3076923076923,137.30769230769232
52,Muellenborn,DERP2027,0.7648084173601946,0.5778379022572762,0.6128279677567566,0.7068031279227889,1.1505958165844266,1.000343997117274,1.82350299231343,2.5571146473998145,132.15384615384616,137.0
53,Saarburg,DERP2016,0.7802260960308447,0.6578150607763272,0.6092049235971251,0.7887013018864385,0.8784074757929518,0.8435358440122427,1.9650568511190973,2.4079913742572203,139.65384615384616,133.15384615384616
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6488489245712774,0.5417570920419356,0.604009630334886,,1.043221884394032,1.1759165561256257,1.7337156049387468,2.3328331895850516,127.3913043478261,131.30434782608697
55,GemuendIrsen,DERP2005,0.7567493587640153,0.4455873237740707,0.6291428183123456,0.5935110742940186,1.1496889079696715,1.1254869250162025,3.8171290952662003,2.881302120514659,120.1923076923077,137.23076923076923
56,Papiermuehle,DERP2030,0.8795537021359299,0.6020962318726577,0.6236610752113825,0.8972663518196424,0.8358863192427771,0.8736037173013036,2.942742738094131,2.7290645912437106,139.34615384615384,138.96153846153845
57,L'Esch Ã  Jezainville,FR003266,0.6273839383742801,0.5675230756275457,0.5108668655581201,,0.5183051714226222,0.7025407290183548,4.039028561215098,3.375411497455387,130.0,127.18181818181819
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.624012990837264,0.5557469480443066,0.5239145681993246,,0.6968147202648104,0.7210308423572375,2.8354812658522928,3.3939481355435075,126.70833333333333,124.875
59,A5261020,FR000138,0.7645736351202999,0.4868317132856165,0.5584287503886959,,0.9894250963306753,0.9612658024068774,2.617709868186704,2.8161506332801696,125.46153846153847,134.6153846153846
60,A9752010,FR000200,0.7725165586761719,0.4575035013218041,0.5555272414699157,,0.6404261968432656,0.6218834969050845,2.8985084601167306,2.8954465342595297,120.91666666666667,129.08333333333334
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.8318330712804415,0.6287292890068247,0.6954808434374689,,1.6258192494169288,1.6145645377638211,2.109642679560907,1.8965852311492728,137.86363636363637,140.45454545454547
62,La Moselle Ã  Ã‰pinal,FR003237,0.8848842182126043,0.5829247348478124,0.6684498226194254,0.8340448094109758,2.55037940991119,2.488141462628187,2.4552189441969348,1.9999959866114747,132.26923076923077,136.6153846153846
63,A6921010,FR000156,0.8224225219541526,0.6229550449387533,0.6886562446517674,0.7556179780021166,1.0975178585251943,1.1978213665019286,2.3250156142838394,1.8654513152723207,136.65384615384616,138.5
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8489502678917802,0.6007617392768614,0.6316877600084118,,1.1616918354872199,1.3087955402083828,2.4761871992808,2.1932906200008837,135.57142857142858,137.14285714285714
66,Hesperange,LU000009,0.7262364793618543,0.5411479825234004,0.5422661296095346,,0.7634042777287259,0.6809620842152929,2.3584108542198785,2.922893406031847,132.69230769230768,130.76923076923077
67,Kautenbach,LU000011,0.8430041532697927,0.5621020627204069,0.6440431393818408,,0.9868912416707145,0.9200922196149951,3.245834379508611,2.716006294919132,131.0,140.46153846153845
68,La Cleurie Ã  Cleurie,FR003234,0.6792950709582146,0.5991215229375468,0.632981205174204,,3.112317145012346,2.226906604634405,2.303898434538102,2.3322842696519217,132.0909090909091,134.72727272727272
69,Lommersweiler,BEWA0107,0.7365075049042112,0.5650632320024066,0.6169080748266194,,1.2694405494768017,1.5350041114107975,3.4182994258423167,2.571047951182736,133.58823529411765,141.76470588235293
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6572233416887908,0.5575694415881807,0.6057545885717839,,0.6382568553269785,0.6999216647151492,1.8773455778449442,2.3926237721233643,131.73076923076923,132.73076923076923
71,A8122000,FR000174,0.6185767534979996,0.4378605500946607,0.5271626080479036,,0.5779162965551374,0.7056800822556849,3.730070984507281,3.186375541796778,117.92307692307692,130.76923076923077
72,Juenkerath,DERP2021,0.8121285005645982,0.4703845996587508,0.6196545838255839,0.7120811766584727,1.398167993796431,1.2894644123286587,3.3370353680427347,2.626819024993357,124.5,138.42307692307693
73,La Sarre Ã  Sarrebourg,FR003293,0.5898701879754735,0.5914750289546523,0.7397685069271278,,0.9910164766444115,1.115443412597461,2.304240628997312,1.4701261769497758,142.05555555555554,145.61111111111111
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8505133174484601,0.6130444923461763,0.6846141605628053,,2.2985384896105137,2.22829093617091,2.3750379274547355,1.9062027409809128,133.16,138.6
75,Ouren,BEWA0119,0.7755930295294184,0.5081014079140684,0.6371831250078464,,1.2998432104374793,1.4410467520172463,3.3364343815241786,2.6089353602974112,123.26666666666667,137.73333333333332
76,Contwig,DERP2013,0.31725952434918925,0.8138979678410975,0.7923526675831913,0.1460520516174756,0.7628039021474782,0.8627008382586396,0.9585595889496735,1.2968507925303074,161.34615384615384,150.92307692307693
77,Kordel,DERP2024,0.8407588081078246,0.6056517156816441,0.6548606402293345,0.7066282792567661,1.018054379588398,1.075985561932711,1.9893237119119833,2.353992697280859,132.84615384615384,139.6153846153846
78,L'Orne Ã  Rosselange,FR003283,0.7792511984960138,0.5325784969434902,0.5003999788027227,,0.7764789553330105,0.876677575999464,3.278380260004694,3.396457639070257,128.36,125.76
79,A6941020,FR000159,0.8386804020008777,0.6030848801904666,0.660266296758555,,1.2861866065257646,1.2751878941423003,2.2578023984627564,1.8602325111761475,144.25,146.5
80,La Moselle Ã  Uckange,FR003284,0.8539889126555043,0.6026969325669678,0.6298656273285614,,1.0525460592183666,1.17924827907168,2.6102271947819404,2.2246578936538906,131.5,133.26923076923077
81,Vianden,LU000019,0.7922050622981349,0.4927093708112636,0.6365035317493756,,1.1783079531931049,1.1019167401827608,3.4284677356567825,2.566079423787241,125.84615384615384,139.23076923076923
82,Michelau,LU000015,0.7949636093531749,0.5168531772655388,0.6354325416514215,,1.0740519590813469,0.996614241624822,4.331634051685714,2.771975068620414,121.76923076923077,138.0
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.23032167508570933,0.5706232490689632,0.7008772841559958,,0.8747875558972658,1.415734913611444,2.2152232268195253,1.623734614276852,136.64705882352942,144.05882352941177
85,Hornbach,DERP2015,0.7515436739505685,0.680687665329563,0.6806105217483295,0.6971833589763832,0.999727657961247,0.9356011595907809,1.7763706983828427,1.852635326088636,142.96153846153845,138.23076923076923
86,L'Orne Ã  Ã‰tain,FR003274,0.7137137217066585,0.4388275678210208,0.4955719656261796,,0.6728063523481701,0.77115331077861,3.45529350359786,3.2233104964291495,127.45454545454545,133.0
87,Peltzerhaus,DERP2036,0.8309858000402929,0.47157230315414317,0.5825804483601038,0.7786688389962805,0.7697909099995716,0.7571914585057914,3.475729191631467,3.119976609334364,127.07692307692308,135.53846153846155
88,AlsdorfOberecken,DERP2011,0.7816073469438489,0.5618528253644051,0.6271158573182964,0.5923736985015486,0.8511268809833806,1.0243824546220799,2.0141747929079346,2.297481976997759,130.03846153846155,135.96153846153845
89,Reuland,BEWA0066,0.816510622161896,0.5157415459885847,0.6480486333328275,,1.3588031872303,1.3726284050005466,3.400557707042768,2.5599127564728703,126.29411764705883,139.05882352941177
90,L'Orne Ã  Boncourt,FR003275,0.686403864077576,0.4211480281801187,0.49785667105424763,,0.700921766646005,0.9297505578175825,4.118494126340723,3.369669172594842,123.32,125.08
91,La Vezouze Ã  LunÃ©ville,FR003257,0.8141262382191246,0.5222915688252827,0.6079085974012978,,0.9787323451344386,0.9091450277050784,2.4418798274668423,2.3618633388559576,127.32,132.2
92,La Sarre Ã  Keskastel,FR003296,0.7564478964261124,0.5438003919470576,0.6192801884204866,0.49345296725796917,0.8351470457281275,0.9993802319787766,2.183741709168209,2.2217417054801767,132.15384615384616,133.65384615384616
93,A7881010,FR000171,0.8040963190749236,0.5258401840570618,0.5448213918935969,,0.6489004821742346,0.671946135168504,2.794871761794153,3.1322898585717502,124.91666666666667,127.125
94,A5500610,FR000140,0.8666299377972889,0.5647858633731606,0.6377059187175067,,1.5435719282086267,1.7307551573856945,2.688164983519076,2.1398552269932827,127.88,133.52
95,BundespegelPerl ,DEBU1956,0.8606452937155039,0.6023545418383962,0.6227358394428123,0.8716003279667649,1.0538170118310684,1.14619220919968,2.5050865854074784,2.282807199914669,132.03846153846155,132.8846153846154
96,Bissen,LU000002,0.7837236623682979,0.5729173574933384,0.6077641249983617,,1.0313721751418063,0.8200654700805744,2.2436501934118906,2.4615267073488165,128.30769230769232,134.69230769230768
97,Pfaffenthal,LU000016,0.6741744180804596,0.5649402652939012,0.5515457883402419,,0.8191421083027756,0.6772530112183436,2.005882515001313,2.804954002941132,133.6153846153846,131.15384615384616
98,La Meurthe Ã  Fraize,FR003250,0.47156764536953877,0.6808339053044777,0.6405054928262618,,2.390766191224803,1.6602325044947173,1.8180162228489514,2.3040524220804834,152.04,138.48
99,A4333010,FR000132,0.7046021582778283,0.6530106635895081,0.7012996419837156,,1.8959382715248034,2.3422905482954373,1.9320525133488922,1.757548632941183,135.08333333333334,139.04166666666666
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.5729802053342055,0.7235967013603444,0.6931232609083511,,1.2828977644631783,1.0378510677759363,1.5714018371761915,1.7617678072291616,148.625,150.75
101,Seffern,DERP2010,0.7809162785590409,0.584766701424946,0.6228496505369503,0.722980079489141,0.9819733386627639,1.085967073820331,2.0439832188462397,2.3578047714398105,133.42307692307693,135.96153846153845
102,A9832010,FR000201,0.8077539701640964,0.42653072389875984,0.5267537993574808,,0.849581128083009,0.7190991255186467,3.464183661054504,3.1629142071811844,114.75,125.08333333333333
103,L'Eichel Ã  Oermingen,FR003300,0.6585908977225743,0.5442717309295414,0.645961807544062,,0.7941646809114383,0.8342986763015658,2.409833486615015,2.1148549562284673,135.0,135.12
104,Le Rupt de Mad Ã  Onville,FR003267,0.6639063802494518,0.6063197103501453,0.5046408689237023,0.6844193714541861,0.6999686070842662,0.8000695289047575,3.154342960852823,3.397308297051456,131.73076923076923,125.96153846153847
105,Althornbach,DERP2014,0.7713278294036036,0.6895695736242748,0.7186222875142704,0.7227664904823916,0.9009074304970512,0.9412111124193185,1.4863795351870033,1.6706353836845433,145.73076923076923,141.73076923076923
106,Pruemzurlay,DERP2007,0.8007146197358425,0.5009140812683283,0.6438575247277241,0.7198284913891794,1.1604185383319292,1.1082950818451258,2.915570639402641,2.6257970748158903,124.88461538461539,136.96153846153845
107,La Seille Ã  Nomeny,FR003271,0.7604336361408948,0.5432693168165375,0.5433679572379504,,0.6967928058222851,0.6854096608120083,2.5845648486267065,3.1766213994680044,124.56,127.28
108,La Sarre Ã  Wittring,FR003301,0.8512538823060407,0.5407656464253692,0.6136106045678036,,0.8787422218958316,0.8974468149335609,2.8797385123811385,2.3844045024160714,128.1875,132.1875
109,Bollendorf,DERP2003,0.8733972846452741,0.5593528460977805,0.6294136384560302,0.7930512962765196,1.0457075953185144,1.0803149835720467,2.2855850273480653,2.5261971628255973,126.34615384615384,134.65384615384616
110,BundespegelTrierUp,DEBU1958,0.8795266415726734,0.6102542210133954,0.6262757341596066,0.8726487277018191,0.9863047836152153,1.0649899409425496,2.3531175439363525,2.309413457544707,131.6153846153846,132.92307692307693
