,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
28,Densborn,DERP2023,0.8126934529737881,0.5475464240473255,0.576042345931511,0.7733243609783826,1.2046407986235061,1.1048860964731582,2.2375005419180587,2.748057246200347,128.80769230769232,134.92307692307693
29,A4200630,FR000128,0.8151603599430478,0.5262351104042112,0.49802706316032297,,3.177223275885115,2.660279971271945,2.878325804251507,2.9741265939075907,127.44,126.88
30,Le Madon Ã  Pulligny,FR003246,0.7985526395942232,0.4707725058083362,0.5530834479780121,,0.9209072206799293,0.8936390187209309,2.979323882652053,2.6431824519255005,120.84,130.04
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8241986296499167,0.5720068735304338,0.5678057636327529,,1.9660347551444997,2.000802290088099,2.6656768746543382,2.5850207491528505,127.5,127.36363636363636
32,La Moselle Ã  Custines,FR003265,0.8712940549501619,0.6045800876045967,0.6190698440976782,0.9023176709997456,1.3650431518522423,1.3042857904620788,2.506784709873493,2.429535399164004,132.30769230769232,133.46153846153845
33,Heiderscheidergrund,LU000008,0.6672966893078021,0.5007259510922724,0.5459274620242064,,1.1407084448892786,1.0241039038533104,4.088001988594442,2.640006131498045,119.61538461538461,129.69230769230768
34,Dasbourg,LU000005,0.8227121387649092,0.5131519601965012,0.5587747174319492,,1.216878753629151,1.0830908729261652,3.044633207499545,2.609558371201682,124.53846153846153,134.76923076923077
35,Reuland,BEWA0106,0.7570104920884735,0.4968046967832148,0.5431975443879075,,1.157128320430866,1.0874360628765027,4.0636305642567105,3.090425177116929,127.0,132.56521739130434
36,Le Woigot Ã  Briey,FR003280,0.3448640546970959,0.6641526137715094,0.48136279657309133,,1.2547971041714252,0.996029627920407,3.012885676799598,2.8029594990928635,139.57692307692307,127.38461538461539
37,Hentern,DERP2017,0.85183121387292,0.6040660981781378,0.5897689427598403,0.8417009981303387,1.323952539769067,1.1704257586097493,2.6920265731938446,2.6318898608899595,133.5,132.03846153846155
38,DhronTalsperre,DERP2031,0.7993514119003343,0.589492155815281,0.5514287388852147,0.8472904546935522,1.1105974049514904,1.172382131294791,3.0308423381768783,2.907022821420995,133.8846153846154,129.0
39,A4050620,FR000125,0.81571591659015,0.5023047759426577,0.46699264261309203,,3.519459023368721,3.033327933946616,2.7963068203600563,3.059757717548323,125.91304347826087,126.43478260869566
40,Kasel,DERP2018,0.8204527032043242,0.5762481641776137,0.5697008928511448,0.8476717451259943,1.024572454928391,1.1546910163220925,2.8786026835903322,2.725203867477857,132.46153846153845,130.53846153846155
41,Gerolstein,DERP2022,0.8019614658730339,0.560257812862486,0.5671060013906901,0.7193268272888471,1.3282642136993508,1.15746381445828,2.16063169738943,2.768750080974654,129.8846153846154,134.80769230769232
42,Platten,DERP2033,0.8593494064442634,0.513752790574686,0.5636678195540684,0.8788349482808651,0.8456727379502524,0.8387665384078091,2.638083649959376,2.7100070942848533,127.96153846153847,133.23076923076923
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.6613372304656661,0.6059598129957963,0.7204253438734042,0.21298139885053768,0.9507015985441356,1.1871968563494388,2.220164395451184,2.1683484925508694,133.46153846153845,142.6153846153846
44,La Sarre Ã  Diedendorf,FR003295,0.7300922158704379,0.5769152417053487,0.6555555359148838,,0.874862179138891,1.0130217742033578,1.8349622379426132,2.2029403139911254,134.52,138.92
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7010087480337513,0.6512894124251375,0.6736979051936615,,1.4149041810573662,1.4212107575671185,2.3023088777028162,2.27798098535601,140.89473684210526,139.47368421052633
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8199210171962917,0.6343893699502714,0.6780764081874932,,1.2114182847345858,1.224403627880186,2.3265395283367276,2.2564717716480622,135.24,138.08
47,BundespegelFremersdorf,DEBU1957,0.8667172984121223,0.6064127198456731,0.6244249298445531,0.8436662046048822,0.8558204789088875,0.8698002861239059,2.049170615368509,2.291795499902669,134.1153846153846,135.46153846153845
48,BundespegelCochem,DEBU1959,0.8372674707152707,0.6098823777540179,0.6082682376413738,0.9024325087578005,0.995652213866705,1.0173480001165107,2.5260576243304294,2.4374384595434475,132.23076923076923,132.8846153846154
49,A9013050,FR000184,0.4782541564939332,0.7607683459067961,0.7927287234877204,,1.3461345641856322,1.1690750064589763,1.439657424216201,2.161225945219902,152.48,152.68
50,Livange,LU000013,0.7105497995729112,0.5622001104808224,0.5515985561268562,,0.6081548655661143,0.693557503641702,2.274642367461529,2.3213750972429126,133.53846153846155,132.6153846153846
51,Rosport,LU000017,0.8567059270568936,0.5724331774596073,0.5978466812816475,,0.9531568963534384,0.8358483194152715,2.4595552635714406,2.3599682885068916,127.3076923076923,135.07692307692307
52,Muellenborn,DERP2027,0.7647417336238187,0.5778379022572762,0.5818432384272688,0.6289983467290203,1.1505958165844266,0.9754659662607551,1.82350299231343,2.613796792537797,132.15384615384616,135.57692307692307
53,Saarburg,DERP2016,0.7863789438879103,0.6578150607763272,0.6067766950387956,0.7571100890419841,0.8784074757929518,0.8356306831206105,1.9650568511190973,2.367884265875849,139.65384615384616,134.34615384615384
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6695538234246761,0.5417570920419356,0.6119635911136762,,1.043221884394032,1.1515533173662724,1.7337156049387468,2.371589281344497,127.3913043478261,134.08695652173913
55,GemuendIrsen,DERP2005,0.7963353617966817,0.4455873237740707,0.5313413169153421,0.8297440356336544,1.1496889079696715,1.0830004487318827,3.8171290952662003,3.065183069426654,120.1923076923077,130.19230769230768
56,Papiermuehle,DERP2030,0.8327117425348365,0.6020962318726577,0.572091870296869,0.8708968332634567,0.8358863192427771,0.8527474267685802,2.942742738094131,2.749149371437977,139.34615384615384,134.73076923076923
57,L'Esch Ã  Jezainville,FR003266,0.5091857014151575,0.5675230756275457,0.5083332420921374,,0.5183051714226222,0.6987841337159824,4.039028561215098,2.81756955498446,130.0,128.4090909090909
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6358547902608458,0.5557469480443066,0.5208029651429651,,0.6968147202648104,0.719627495574995,2.8354812658522928,2.824860870921867,126.70833333333333,126.625
59,A5261020,FR000138,0.7763596048527097,0.4868317132856165,0.5615730700880261,,0.9894250963306753,0.9453414330943084,2.617709868186704,2.550623660452288,125.46153846153847,137.46153846153845
60,A9752010,FR000200,0.7403972737842481,0.4575035013218041,0.5585562859603624,,0.6404261968432656,0.6250899135087702,2.8985084601167306,2.433237995579588,120.91666666666667,130.66666666666666
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.7754872181331092,0.6287292890068247,0.626972371063469,,1.6258192494169288,1.5443427433446881,2.109642679560907,2.3958164647985356,137.86363636363637,133.95454545454547
62,La Moselle Ã  Ã‰pinal,FR003237,0.8265435521368811,0.5829247348478124,0.5543502643078648,0.8326047373801129,2.55037940991119,2.369528324256617,2.4552189441969348,2.685362282658624,132.26923076923077,129.34615384615384
63,A6921010,FR000156,0.7918838701634503,0.6229550449387533,0.6715419688598491,0.7475507398052575,1.0975178585251943,1.164020207142921,2.3250156142838394,2.2798787620461884,136.65384615384616,138.15384615384616
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.813378696605727,0.6007617392768614,0.6075762446982385,,1.1616918354872199,1.2745031929427668,2.4761871992808,2.4905714946154225,135.57142857142858,136.47619047619048
66,Hesperange,LU000009,0.7705395525206257,0.5411479825234004,0.5555509823931191,,0.7634042777287259,0.6894850780729948,2.3584108542198785,2.3155900137321854,132.69230769230768,132.84615384615384
67,Kautenbach,LU000011,0.8302915528927508,0.5621020627204069,0.5794614882197291,,0.9868912416707145,0.8655392001951003,3.245834379508611,2.6427188961650323,131.0,135.07692307692307
68,La Cleurie Ã  Cleurie,FR003234,0.5224496641125753,0.5991215229375468,0.49470868100170984,,3.112317145012346,2.0961114081456045,2.303898434538102,3.140016878463667,132.0909090909091,126.27272727272727
69,Lommersweiler,BEWA0107,0.7051458417644697,0.5650632320024066,0.534343698854098,,1.2694405494768017,1.4690049593692023,3.4182994258423167,2.9554552555786238,133.58823529411765,137.52941176470588
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.668130905070996,0.5575694415881807,0.6158863930196589,,0.6382568553269785,0.7012191215256155,1.8773455778449442,2.2203350669898194,131.73076923076923,135.15384615384616
71,A8122000,FR000174,0.6250730478242532,0.4378605500946607,0.5294202313403981,,0.5779162965551374,0.7033877513053932,3.730070984507281,2.6746428510432083,117.92307692307692,134.0
72,Juenkerath,DERP2021,0.8340810046788194,0.4703845996587508,0.5366758935559234,0.8599427756075567,1.398167993796431,1.2349648613061976,3.3370353680427347,2.916037983505797,124.5,133.34615384615384
73,La Sarre Ã  Sarrebourg,FR003293,0.6460143788801711,0.5914750289546523,0.7316219377195023,,0.9910164766444115,1.0723238314529833,2.304240628997312,2.2171790806099403,142.05555555555554,146.0
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8101386819255475,0.6130444923461763,0.5934295036183029,,2.2985384896105137,2.1241717119039083,2.3750379274547355,2.5268151531858813,133.16,131.92
75,Ouren,BEWA0119,0.7972968144780964,0.5081014079140684,0.5410146789322637,,1.2998432104374793,1.3654435773270859,3.3364343815241786,2.9661676807541966,123.26666666666667,131.8
76,Contwig,DERP2013,-0.17950278664903374,0.8138979678410975,0.7960271980572634,-1.2324833602489718,0.7628039021474782,0.8578723880515582,0.9585595889496735,2.0073528148166613,161.34615384615384,155.92307692307693
77,Kordel,DERP2024,0.8133192373176876,0.6056517156816441,0.6082990056960382,0.7298072978735659,1.018054379588398,1.043419432505915,1.9893237119119833,2.5910523024403807,132.84615384615384,136.6153846153846
78,L'Orne Ã  Rosselange,FR003283,0.727785668165605,0.5325784969434902,0.4978738655013509,,0.7764789553330105,0.8660207152543596,3.278380260004694,2.8011263422063704,128.36,126.92
79,A6941020,FR000159,0.8032561127370001,0.6030848801904666,0.6467191909237248,,1.2861866065257646,1.2444401015688753,2.2578023984627564,2.229549000168802,144.25,146.91666666666666
80,La Moselle Ã  Uckange,FR003284,0.8222889522936228,0.6026969325669678,0.6079528562018334,,1.0525460592183666,1.147058058861347,2.6102271947819404,2.4533566855362356,131.5,132.84615384615384
81,Vianden,LU000019,0.8109123552771148,0.4927093708112636,0.5627764272224949,,1.1783079531931049,1.027940160260136,3.4284677356567825,2.5781009804974606,125.84615384615384,135.07692307692307
82,Michelau,LU000015,0.7918985148492906,0.5168531772655388,0.5622278475115416,,1.0740519590813469,0.937877667138083,4.331634051685714,2.649519130503857,121.76923076923077,131.92307692307693
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.229729993326525,0.5706232490689632,0.7162103254287469,,0.8747875558972658,1.3881075370438156,2.2152232268195253,2.137852991853234,136.64705882352942,147.11764705882354
85,Hornbach,DERP2015,0.7495611213071475,0.680687665329563,0.6966783740902099,0.611064891255453,0.999727657961247,0.9273502646563003,1.7763706983828427,2.174508147972083,142.96153846153845,142.53846153846155
86,L'Orne Ã  Ã‰tain,FR003274,0.6819863737076404,0.4388275678210208,0.5101457376007178,,0.6728063523481701,0.7729743119035033,3.45529350359786,2.4932403693281917,127.45454545454545,134.63636363636363
87,Peltzerhaus,DERP2036,0.8251858650486281,0.47157230315414317,0.5384266480359943,0.8161989170510818,0.7697909099995716,0.7479849898305523,3.475729191631467,2.9069192692108983,127.07692307692308,132.53846153846155
88,AlsdorfOberecken,DERP2011,0.7911036317577668,0.5618528253644051,0.6151229246276809,0.6352069533541678,0.8511268809833806,1.0056107397987166,2.0141747929079346,2.3777008979650756,130.03846153846155,136.57692307692307
89,Reuland,BEWA0066,0.8269018689170483,0.5157415459885847,0.5497878724402027,,1.3588031872303,1.2845801842794549,3.400557707042768,2.8927370366878478,126.29411764705883,133.47058823529412
90,L'Orne Ã  Boncourt,FR003275,0.6394986448683518,0.4211480281801187,0.4963310833756839,,0.700921766646005,0.9165954143524704,4.118494126340723,2.8085338672017874,123.32,126.08
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7996146017935946,0.5222915688252827,0.6182495119594251,,0.9787323451344386,0.8978080143790904,2.4418798274668423,2.3283995355345573,127.32,134.88
92,La Sarre Ã  Keskastel,FR003296,0.7583200475892282,0.5438003919470576,0.6295311574649011,0.48130802825169716,0.8351470457281275,0.982895192448296,2.183741709168209,2.281936345927077,132.15384615384616,136.34615384615384
93,A7881010,FR000171,0.746684065906781,0.5258401840570618,0.5444282719838931,,0.6489004821742346,0.671604613215045,2.794871761794153,2.6223074939153266,124.91666666666667,129.0
94,A5500610,FR000140,0.8433420291295319,0.5647858633731606,0.5756118880084051,,1.5435719282086267,1.6639751958759939,2.688164983519076,2.604718945369775,127.88,129.48
95,BundespegelPerl ,DEBU1956,0.8264592176600111,0.6023545418383962,0.6038119927336267,0.8790794478962336,1.0538170118310684,1.1159217813736348,2.5050865854074784,2.463106616965758,132.03846153846155,132.73076923076923
96,Bissen,LU000002,0.7864015412697498,0.5729173574933384,0.5963608663306834,,1.0313721751418063,0.8074365538326954,2.2436501934118906,2.283598285735659,128.30769230769232,135.30769230769232
97,Pfaffenthal,LU000016,0.7460436140506557,0.5649402652939012,0.5636170341715748,,0.8191421083027756,0.6852942673670841,2.005882515001313,2.267363309270454,133.6153846153846,133.3846153846154
98,La Meurthe Ã  Fraize,FR003250,0.10968147994014066,0.6808339053044777,0.5164685387735081,,2.390766191224803,1.557563188676087,1.8180162228489514,2.8934173317206424,152.04,129.92
99,A4333010,FR000132,0.6567815044349371,0.6530106635895081,0.6232930048674963,,1.8959382715248034,2.2411419648933055,1.9320525133488922,2.382485122190251,135.08333333333334,132.79166666666666
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.4871286374190906,0.7235967013603444,0.6958079156339569,,1.2828977644631783,1.0064544578152004,1.5714018371761915,2.21393364856511,148.625,153.625
101,Seffern,DERP2010,0.78054856384054,0.584766701424946,0.6007512562899211,0.7235350255261506,0.9819733386627639,1.0618692388048898,2.0439832188462397,2.47515371490587,133.42307692307693,135.80769230769232
102,A9832010,FR000201,0.7731063527216929,0.42653072389875984,0.5261113984947942,,0.849581128083009,0.7182342418686958,3.464183661054504,2.652857988939592,114.75,126.08333333333333
103,L'Eichel Ã  Oermingen,FR003300,0.6511970705612624,0.5442717309295414,0.6577810383355542,,0.7941646809114383,0.8277658537881366,2.409833486615015,2.188407527713234,135.0,138.64
104,Le Rupt de Mad Ã  Onville,FR003267,0.6114866048483008,0.6063197103501453,0.499222513606382,0.6601544619388234,0.6999686070842662,0.7918859931506466,3.154342960852823,2.864363271818136,131.73076923076923,127.1923076923077
105,Althornbach,DERP2014,0.719078830227762,0.6895695736242748,0.7342635003757315,0.3821227764719024,0.9009074304970512,0.9329976162073875,1.4863795351870033,2.132789615134083,145.73076923076923,146.23076923076923
106,Pruemzurlay,DERP2007,0.8067467834253775,0.5009140812683283,0.5697572927200689,0.8554023395454073,1.1604185383319292,1.072960861943187,2.915570639402641,2.7957352878566577,124.88461538461539,131.84615384615384
107,La Seille Ã  Nomeny,FR003271,0.7216444844676821,0.5432693168165375,0.5436408272759347,,0.6967928058222851,0.6856367026058648,2.5845648486267065,2.6692418005364327,124.56,129.16
108,La Sarre Ã  Wittring,FR003301,0.8345500076683006,0.5407656464253692,0.6178333282974016,,0.8787422218958316,0.883435116633748,2.8797385123811385,2.311543796598939,128.1875,134.6875
109,Bollendorf,DERP2003,0.8573525778723308,0.5593528460977805,0.5674296833022717,0.8646484982408665,1.0457075953185144,1.0474870158128664,2.2855850273480653,2.710480799771572,126.34615384615384,130.92307692307693
110,BundespegelTrierUp,DEBU1958,0.8488257148663999,0.6102542210133954,0.6072281663255422,0.8685252751662166,0.9863047836152153,1.0391068996278288,2.3531175439363525,2.45463603671665,131.6153846153846,132.65384615384616
