,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
42,Platten,DERP2033,0.8167559763032647,0.513752790574686,0.6444351681680047,0.7636807034132873,0.8456727379502524,0.8260557009698802,2.638083649959376,2.761570413802045,127.96153846153847,136.07692307692307
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.6944209056248227,0.6059598129957963,0.715242475116006,0.2677567389414628,0.9507015985441356,1.183778463348052,2.220164395451184,1.6784160489315827,133.46153846153845,139.92307692307693
44,La Sarre Ã  Diedendorf,FR003295,0.7553711183509939,0.5769152417053487,0.6525876350118621,,0.874862179138891,1.0118888698756765,1.8349622379426132,1.9827824209670202,134.52,136.28
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7193495863295551,0.6512894124251375,0.6173779610064084,,1.4149041810573662,1.4584312295193558,2.3023088777028162,2.2829438164981455,140.89473684210526,133.3684210526316
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8614542429382311,0.6343893699502714,0.6463670417489483,,1.2114182847345858,1.2347171269848758,2.3265395283367276,2.1477470158540486,135.24,133.68
47,BundespegelFremersdorf,DEBU1957,0.885152664879556,0.6064127198456731,0.6286808580742278,0.8960494893085724,0.8558204789088875,0.8636853251415756,2.049170615368509,2.2050833167283126,134.1153846153846,133.46153846153845
48,BundespegelCochem,DEBU1959,0.8562360699193441,0.6098823777540179,0.61703276523144,0.9213935391137714,0.995652213866705,1.0219638898657029,2.5260576243304294,2.4008243370291713,132.23076923076923,131.42307692307693
49,A9013050,FR000184,0.6254483225121024,0.7607683459067961,0.815600367102018,,1.3461345641856322,1.1540875913200694,1.439657424216201,1.3683892960589972,152.48,152.48
50,Livange,LU000013,0.7085990137154909,0.5622001104808224,0.5515241647170229,,0.6081548655661143,0.6838475771110483,2.274642367461529,2.449478457767163,133.53846153846155,129.84615384615384
51,Rosport,LU000017,0.8676399294855843,0.5724331774596073,0.619175015416514,,0.9531568963534384,0.8389968837251353,2.4595552635714406,2.559095395198946,127.3076923076923,134.3846153846154
52,Muellenborn,DERP2027,0.7705768136119888,0.5778379022572762,0.6558646353935049,0.7983222013718688,1.1505958165844266,0.9726498544433518,1.82350299231343,2.2799159863244136,132.15384615384616,138.23076923076923
53,Saarburg,DERP2016,0.6798357104647503,0.6578150607763272,0.5341554215661849,0.45570935190694384,0.8784074757929518,0.8352133438053693,1.9650568511190973,2.9638346286483293,139.65384615384616,127.88461538461539
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6900302575705701,0.5417570920419356,0.5778538941974793,,1.043221884394032,1.1665739604592875,1.7337156049387468,2.4831520671535805,127.3913043478261,129.2608695652174
55,GemuendIrsen,DERP2005,0.793114779486498,0.4455873237740707,0.5853042368960909,0.7471048749525911,1.1496889079696715,1.0909213632201156,3.8171290952662003,3.490787184618958,120.1923076923077,131.65384615384616
56,Papiermuehle,DERP2030,0.8444029390035969,0.6020962318726577,0.5802874704978688,0.8541235118993528,0.8358863192427771,0.8506079168951506,2.942742738094131,3.5623186376418694,139.34615384615384,132.76923076923077
57,L'Esch Ã  Jezainville,FR003266,0.6202925813722242,0.5675230756275457,0.5354598374017866,,0.5183051714226222,0.6929714886936127,4.039028561215098,3.0171029358380763,130.0,128.13636363636363
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6652678138329733,0.5557469480443066,0.5852097758288144,,0.6968147202648104,0.7072982792759814,2.8354812658522928,2.705341436817539,126.70833333333333,129.75
59,A5261020,FR000138,0.7936162975478778,0.4868317132856165,0.577916323269116,,0.9894250963306753,0.9514375146995183,2.617709868186704,2.603134645253609,125.46153846153847,135.07692307692307
60,A9752010,FR000200,0.7593211698674421,0.4575035013218041,0.5711102817017394,,0.6404261968432656,0.6080716496528776,2.8985084601167306,2.6918995705700937,120.91666666666667,130.25
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.7540739956798299,0.6287292890068247,0.5747486680061674,,1.6258192494169288,1.5729912326404758,2.109642679560907,2.5948414714629595,137.86363636363637,128.95454545454547
62,La Moselle Ã  Ã‰pinal,FR003237,0.8939707007664972,0.5829247348478124,0.5815807790872166,0.8797925059934384,2.55037940991119,2.437350121246039,2.4552189441969348,2.471004208236239,132.26923076923077,129.26923076923077
63,A6921010,FR000156,0.8284472813182034,0.6229550449387533,0.6430594903812701,0.8528336305375062,1.0975178585251943,1.1715936274796788,2.3250156142838394,2.156983189046276,136.65384615384616,134.07692307692307
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8335845783124864,0.6007617392768614,0.6084934166874645,,1.1616918354872199,1.2897668604988795,2.4761871992808,2.3821384698704553,135.57142857142858,134.76190476190476
66,Hesperange,LU000009,0.7726072150411822,0.5411479825234004,0.5567775106095283,,0.7634042777287259,0.6791266371848385,2.3584108542198785,2.4252513799299673,132.69230769230768,130.0
67,Kautenbach,LU000011,0.8621773822509148,0.5621020627204069,0.5943089843682897,,0.9868912416707145,0.869404105730413,3.245834379508611,3.073827977084015,131.0,135.23076923076923
68,La Cleurie Ã  Cleurie,FR003234,0.6317512891213879,0.5991215229375468,0.5637447059212181,,3.112317145012346,2.1614915717359593,2.303898434538102,2.6931070551617906,132.0909090909091,128.63636363636363
69,Lommersweiler,BEWA0107,0.7526662441976403,0.5650632320024066,0.5754197308537209,,1.2694405494768017,1.5050811867038052,3.4182994258423167,3.108552794552387,133.58823529411765,136.41176470588235
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6940976139692165,0.5575694415881807,0.6115428138114073,,0.6382568553269785,0.6852443543220523,1.8773455778449442,2.366273338491723,131.73076923076923,133.03846153846155
71,A8122000,FR000174,0.6338066050299915,0.4378605500946607,0.5565839999869945,,0.5779162965551374,0.7023563395252664,3.730070984507281,2.771982441824541,117.92307692307692,131.46153846153845
72,Juenkerath,DERP2021,0.8312821114351647,0.4703845996587508,0.6010900699927226,0.7885240500184761,1.398167993796431,1.2564741704127338,3.3370353680427347,2.91067157818246,124.5,134.5
73,La Sarre Ã  Sarrebourg,FR003293,0.6086746591520129,0.5914750289546523,0.7349926341142551,,0.9910164766444115,1.0951776350526359,2.304240628997312,1.6389101658726326,142.05555555555554,143.44444444444446
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8234187353236343,0.6130444923461763,0.5662598458267902,,2.2985384896105137,2.1894521868013266,2.3750379274547355,2.5758688999189707,133.16,129.12
75,Ouren,BEWA0119,0.8236672705724479,0.5081014079140684,0.5830147921118631,,1.2998432104374793,1.4004211783171336,3.3364343815241786,3.1335757022978528,123.26666666666667,131.2
76,Contwig,DERP2013,0.4525927215300012,0.8138979678410975,0.8138597838647365,0.2255009053715934,0.7628039021474782,0.8313221527114821,0.9585595889496735,1.4694992684474046,161.34615384615384,153.80769230769232
77,Kordel,DERP2024,0.8437722903190643,0.6056517156816441,0.6288173179692338,0.7237522624478333,1.018054379588398,1.0479824414741536,1.9893237119119833,2.6204045172175094,132.84615384615384,135.76923076923077
78,L'Orne Ã  Rosselange,FR003283,0.786575971609967,0.5325784969434902,0.5271664713216976,,0.7764789553330105,0.8686482049095062,3.278380260004694,3.0161381685129074,128.36,126.64
79,A6941020,FR000159,0.8405459414475407,0.6030848801904666,0.6222814522610945,,1.2861866065257646,1.2582674271317011,2.2578023984627564,2.1105692169794263,144.25,143.0
80,La Moselle Ã  Uckange,FR003284,0.8407840977293055,0.6026969325669678,0.6118380047642568,,1.0525460592183666,1.1580196119929584,2.6102271947819404,2.3784498344555995,131.5,131.26923076923077
81,Vianden,LU000019,0.8357347977621932,0.4927093708112636,0.5877523540075899,,1.1783079531931049,1.0501436160269666,3.4284677356567825,2.925838165145439,125.84615384615384,133.76923076923077
82,Michelau,LU000015,0.8294335300096993,0.5168531772655388,0.5858981629340412,,1.0740519590813469,0.945965212335186,4.331634051685714,3.085911103225314,121.76923076923077,132.76923076923077
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.26742744411284436,0.5706232490689632,0.7106536982705276,,0.8747875558972658,1.395275443651663,2.2152232268195253,1.6082264148075829,136.64705882352942,144.47058823529412
85,Hornbach,DERP2015,0.7128210579485519,0.680687665329563,0.6078820951057561,0.5581361868472925,0.999727657961247,0.9251497256994324,1.7763706983828427,2.23739900683983,142.96153846153845,133.57692307692307
86,L'Orne Ã  Ã‰tain,FR003274,0.7367545480293067,0.4388275678210208,0.5334314439126588,,0.6728063523481701,0.7748737775013553,3.45529350359786,2.459939702430791,127.45454545454545,133.36363636363637
87,Peltzerhaus,DERP2036,0.8092434675039646,0.47157230315414317,0.5842760645538404,0.7694299649093689,0.7697909099995716,0.7350403811364744,3.475729191631467,3.6923798028056933,127.07692307692308,133.53846153846155
88,AlsdorfOberecken,DERP2011,0.7917293226109834,0.5618528253644051,0.6531533339910358,0.5483423900031925,0.8511268809833806,1.0011825996262138,2.0141747929079346,2.188296820000792,130.03846153846155,136.3846153846154
89,Reuland,BEWA0066,0.86441435229921,0.5157415459885847,0.5954925577167156,,1.3588031872303,1.3235709446945012,3.400557707042768,3.009131443977874,126.29411764705883,132.64705882352942
90,L'Orne Ã  Boncourt,FR003275,0.683168100126427,0.4211480281801187,0.5251747402629683,,0.700921766646005,0.9223118089150248,4.118494126340723,3.019695515725376,123.32,126.2
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7967791007688387,0.5222915688252827,0.6581695990996402,,0.9787323451344386,0.8892222459458498,2.4418798274668423,2.013057568701237,127.32,135.6
92,La Sarre Ã  Keskastel,FR003296,0.7757803266027417,0.5438003919470576,0.632570955540467,0.4946839452129077,0.8351470457281275,0.9827997684857462,2.183741709168209,2.1346391695017553,132.15384615384616,134.23076923076923
93,A7881010,FR000171,0.7835299602668916,0.5258401840570618,0.579000498195835,,0.6489004821742346,0.6587908823096063,2.794871761794153,2.736279342853769,124.91666666666667,129.625
94,A5500610,FR000140,0.8799988433997501,0.5647858633731606,0.5932778188445619,,1.5435719282086267,1.6988958672041918,2.688164983519076,2.4110785340219434,127.88,129.28
95,BundespegelPerl ,DEBU1956,0.8415506064737674,0.6023545418383962,0.6085551279132776,0.8942875280737683,1.0538170118310684,1.125844093063857,2.5050865854074784,2.384770002794601,132.03846153846155,131.15384615384616
96,Bissen,LU000002,0.7937910077851462,0.5729173574933384,0.6007261466625081,,1.0313721751418063,0.8087219087912836,2.2436501934118906,2.35812890639833,128.30769230769232,132.46153846153845
97,Pfaffenthal,LU000016,0.7257733255109449,0.5649402652939012,0.5741563850779998,,0.8191421083027756,0.6744314041976777,2.005882515001313,2.288974462365179,133.6153846153846,130.76923076923077
98,La Meurthe Ã  Fraize,FR003250,0.25415994946147746,0.6808339053044777,0.5615806425867277,,2.390766191224803,1.6058902153365053,1.8180162228489514,2.7246314791552764,152.04,131.0
99,A4333010,FR000132,0.5720407183802266,0.6530106635895081,0.5569751743280705,,1.8959382715248034,2.3162187369713942,1.9320525133488922,2.6898188268234415,135.08333333333334,127.16666666666667
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.6237812012839173,0.7235967013603444,0.7225861093138058,,1.2828977644631783,1.028070327435825,1.5714018371761915,1.560124781084298,148.625,151.125
101,Seffern,DERP2010,0.7769326426386933,0.584766701424946,0.6810422051323953,0.643128193211914,0.9819733386627639,1.056894521817975,2.0439832188462397,2.0652027269750497,133.42307692307693,138.23076923076923
102,A9832010,FR000201,0.7781251829028243,0.42653072389875984,0.562588307340967,,0.849581128083009,0.7064994513456356,3.464183661054504,2.695461494803846,114.75,127.25
103,L'Eichel Ã  Oermingen,FR003300,0.692013629829429,0.5442717309295414,0.6131846911711779,,0.7941646809114383,0.8196690453305047,2.409833486615015,2.3193956012137065,135.0,133.0
104,Le Rupt de Mad Ã  Onville,FR003267,0.6838578426446136,0.6063197103501453,0.5301226252142631,0.7125612488650773,0.6999686070842662,0.7913785881390877,3.154342960852823,3.087780653680719,131.73076923076923,127.34615384615384
105,Althornbach,DERP2014,0.8018885814779907,0.6895695736242748,0.728980977461731,0.7146065587967558,0.9009074304970512,0.9182995275402587,1.4863795351870033,1.683989196494326,145.73076923076923,142.92307692307693
106,Pruemzurlay,DERP2007,0.8201568179219924,0.5009140812683283,0.6064706269585171,0.7958335101005045,1.1604185383319292,1.0769363177134383,2.915570639402641,3.028063912595275,124.88461538461539,132.19230769230768
107,La Seille Ã  Nomeny,FR003271,0.7515702247065885,0.5432693168165375,0.5812292540631085,,0.6967928058222851,0.6718117204145445,2.5845648486267065,2.759188528168367,124.56,129.8
108,La Sarre Ã  Wittring,FR003301,0.8627765297075807,0.5407656464253692,0.6239876906513414,,0.8787422218958316,0.8875590399615045,2.8797385123811385,2.2990068824525056,128.1875,132.0625
109,Bollendorf,DERP2003,0.8792839400454344,0.5593528460977805,0.6058280762840287,0.8288507144286216,1.0457075953185144,1.0519840081621206,2.2855850273480653,2.8703397955343473,126.34615384615384,131.57692307692307
110,BundespegelTrierUp,DEBU1958,0.8665594455667921,0.6102542210133954,0.615911509103122,0.887191533872105,0.9863047836152153,1.0446375004687187,2.3531175439363525,2.3960451876746154,131.6153846153846,131.34615384615384
