,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7145272373387812,0.6512894124251375,0.6178339197778304,,1.4149041810573662,1.4198192211940361,2.3023088777028162,1.9730151840242605,140.89473684210526,135.0
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8494347322999218,0.6343893699502714,0.6271129273729452,,1.2114182847345858,1.2043459753439874,2.3265395283367276,2.02291956453931,135.24,132.92
47,BundespegelFremersdorf,DEBU1957,0.8798384872922945,0.6064127198456731,0.6339082534682323,0.8883685166275477,0.8558204789088875,0.8372220133297268,2.049170615368509,2.171344045162542,134.1153846153846,132.84615384615384
48,BundespegelCochem,DEBU1959,0.8700288839680003,0.6098823777540179,0.6354744686771395,0.8797990159928777,0.995652213866705,0.9908412634590601,2.5260576243304294,2.0631839139256414,132.23076923076923,132.53846153846155
49,A9013050,FR000184,0.2543923845047902,0.7607683459067961,0.6241082398272989,,1.3461345641856322,1.1468924800967937,1.439657424216201,2.0724353432850084,152.48,133.72
50,Livange,LU000013,0.6980767620856012,0.5622001104808224,0.6367619267646742,,0.6081548655661143,0.6487749314682206,2.274642367461529,2.09971681457353,133.53846153846155,134.69230769230768
51,Rosport,LU000017,0.8581648625513889,0.5724331774596073,0.6384708839007288,,0.9531568963534384,0.8009898201027198,2.4595552635714406,2.0820589108331995,127.3076923076923,135.6153846153846
52,Muellenborn,DERP2027,0.7647820511138913,0.5778379022572762,0.6347672715035049,0.8097897572975956,1.1505958165844266,0.947280592258354,1.82350299231343,2.1373594905571025,132.15384615384616,136.84615384615384
53,Saarburg,DERP2016,0.7789873196174386,0.6578150607763272,0.6284469084513813,0.7853818953155091,0.8784074757929518,0.8000787074527623,1.9650568511190973,2.1478517325621405,139.65384615384616,133.34615384615384
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6509294054328677,0.5417570920419356,0.6236155726126867,,1.043221884394032,1.1283618431055797,1.7337156049387468,2.189882232540891,127.3913043478261,131.8695652173913
55,GemuendIrsen,DERP2005,0.7356007938401385,0.4455873237740707,0.6343329396887066,0.5124986499524309,1.1496889079696715,1.0538261110033607,3.8171290952662003,2.130867404853041,120.1923076923077,135.80769230769232
56,Papiermuehle,DERP2030,0.8496783829911082,0.6020962318726577,0.6336767641445962,0.8048699123006154,0.8358863192427771,0.8161211418831075,2.942742738094131,2.1498060432760786,139.34615384615384,137.53846153846155
57,L'Esch Ã  Jezainville,FR003266,0.6758726495162857,0.5675230756275457,0.6334918549773064,,0.5183051714226222,0.6616959461831861,4.039028561215098,2.273559947893048,130.0,133.13636363636363
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6858419653523291,0.5557469480443066,0.6408657805210717,,0.6968147202648104,0.6796921053310272,2.8354812658522928,2.2907795385574654,126.70833333333333,132.625
59,A5261020,FR000138,0.7189770033665626,0.4868317132856165,0.6300550961282994,,0.9894250963306753,0.915689316615177,2.617709868186704,2.1465636183752155,125.46153846153847,137.23076923076923
60,A9752010,FR000200,0.7396440248124068,0.4575035013218041,0.6375352541180669,,0.6404261968432656,0.5848424034085916,2.8985084601167306,2.1569725696582625,120.91666666666667,133.45833333333334
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.7910239790082724,0.6287292890068247,0.6112634861173473,,1.6258192494169288,1.5277810577957986,2.109642679560907,1.9894460057071714,137.86363636363637,133.5
62,La Moselle Ã  Ã‰pinal,FR003237,0.8689642719547608,0.5829247348478124,0.5956308470818066,0.77646580197465,2.55037940991119,2.3839729108692516,2.4552189441969348,2.0260164904602718,132.26923076923077,132.69230769230768
63,A6921010,FR000156,0.8273724317811582,0.6229550449387533,0.6269143287099291,0.8444850773061907,1.0975178585251943,1.141691545468853,2.3250156142838394,2.0433355775182207,136.65384615384616,133.42307692307693
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8483119368844612,0.6007617392768614,0.6205524292145402,,1.1616918354872199,1.2566110526874483,2.4761871992808,2.104165748377504,135.57142857142858,135.95238095238096
66,Hesperange,LU000009,0.7221380112302451,0.5411479825234004,0.637300159030926,,0.7634042777287259,0.6441025173728797,2.3584108542198785,2.085213055895589,132.69230769230768,134.69230769230768
67,Kautenbach,LU000011,0.8273115520857155,0.5621020627204069,0.6396989294527989,,0.9868912416707145,0.8323474225517081,3.245834379508611,2.1159228732671105,131.0,138.3846153846154
68,La Cleurie Ã  Cleurie,FR003234,0.6327731296351549,0.5991215229375468,0.5990767349473815,,3.112317145012346,2.1043350451056075,2.303898434538102,2.0647875599827694,132.0909090909091,133.0909090909091
69,Lommersweiler,BEWA0107,0.7245547870623976,0.5650632320024066,0.6148530463012355,,1.2694405494768017,1.4461244164073197,3.4182994258423167,2.1325011494017847,133.58823529411765,140.2941176470588
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6755531720089618,0.5575694415881807,0.6345366613648413,,0.6382568553269785,0.6609411207508444,1.8773455778449442,2.1459482102879712,131.73076923076923,133.26923076923077
71,A8122000,FR000174,0.579910311796431,0.4378605500946607,0.6412250730017702,,0.5779162965551374,0.6654105032419317,3.730070984507281,2.282002689702183,117.92307692307692,137.46153846153845
72,Juenkerath,DERP2021,0.7990426526143153,0.4703845996587508,0.6275390659444121,0.6608034744109853,1.398167993796431,1.2188338967616936,3.3370353680427347,2.060701120651564,124.5,137.23076923076923
73,La Sarre Ã  Sarrebourg,FR003293,0.6842051071462989,0.5914750289546523,0.6329919823743808,,0.9910164766444115,1.0573794147476563,2.304240628997312,2.1414654044828287,142.05555555555554,135.44444444444446
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8051131514703888,0.6130444923461763,0.5967577150787381,,2.2985384896105137,2.1353331954692605,2.3750379274547355,2.0738992456031675,133.16,133.08
75,Ouren,BEWA0119,0.7954602305201589,0.5081014079140684,0.6241799661796185,,1.2998432104374793,1.347755886249263,3.3364343815241786,2.085765899315148,123.26666666666667,135.73333333333332
76,Contwig,DERP2013,-0.6355904454450307,0.8138979678410975,0.6288993412142593,-0.884410466429618,0.7628039021474782,0.8253681998710067,0.9585595889496735,2.229221644606829,161.34615384615384,135.30769230769232
77,Kordel,DERP2024,0.8640067754059458,0.6056517156816441,0.6339847358064221,0.7939616812298755,1.018054379588398,1.017839868781532,1.9893237119119833,2.1212757844199417,132.84615384615384,136.5
78,L'Orne Ã  Rosselange,FR003283,0.7772625309343459,0.5325784969434902,0.6256473767654751,,0.7764789553330105,0.8338874250963305,3.278380260004694,2.2312347883266903,128.36,132.6
79,A6941020,FR000159,0.8297806623081248,0.6030848801904666,0.6063299164436896,,1.2861866065257646,1.2221024275720191,2.2578023984627564,2.0858417355553116,144.25,142.41666666666666
80,La Moselle Ã  Uckange,FR003284,0.8522200562299835,0.6026969325669678,0.6278989001128984,,1.0525460592183666,1.1247161956059228,2.6102271947819404,2.0918398863456065,131.5,132.57692307692307
81,Vianden,LU000019,0.8080463316461741,0.4927093708112636,0.6290261969103108,,1.1783079531931049,1.008337902669586,3.4284677356567825,2.0476552683848532,125.84615384615384,136.84615384615384
82,Michelau,LU000015,0.7929130768124109,0.5168531772655388,0.6298479738262931,,1.0740519590813469,0.9085276021451377,4.331634051685714,2.0348764147139,121.76923076923077,136.15384615384616
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.3229049012523052,0.5706232490689632,0.6167590823054542,,0.8747875558972658,1.376597385324524,2.2152232268195253,2.1285485018769124,136.64705882352942,137.76470588235293
85,Hornbach,DERP2015,0.7133425701262819,0.680687665329563,0.6269541311880029,0.5657162524123749,0.999727657961247,0.895776052178924,1.7763706983828427,2.1454870441111886,142.96153846153845,133.65384615384616
86,L'Orne Ã  Ã‰tain,FR003274,0.6771203670755757,0.4388275678210208,0.6164787762211307,,0.6728063523481701,0.7383380780288769,3.45529350359786,2.111032056581139,127.45454545454545,138.8181818181818
87,Peltzerhaus,DERP2036,0.7672501029584777,0.47157230315414317,0.6416323022817039,0.6146135107610129,0.7697909099995716,0.7057752855143339,3.475729191631467,2.1445354441993403,127.07692307692308,137.34615384615384
88,AlsdorfOberecken,DERP2011,0.7994482761168823,0.5618528253644051,0.6303371659221483,0.636772901829771,0.8511268809833806,0.9763284676220262,2.0141747929079346,2.1382222445654446,130.03846153846155,134.69230769230768
89,Reuland,BEWA0066,0.8174496615853661,0.5157415459885847,0.6328524456015279,,1.3588031872303,1.27297192344322,3.400557707042768,2.117604565123853,126.29411764705883,136.8235294117647
90,L'Orne Ã  Boncourt,FR003275,0.6167258825474682,0.4211480281801187,0.6241752827447927,,0.700921766646005,0.8866264036024006,4.118494126340723,2.2344382242734775,123.32,132.0
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7966784003504805,0.5222915688252827,0.630403089262609,,0.9787323451344386,0.8643987611468467,2.4418798274668423,2.1659792925792574,127.32,132.76
92,La Sarre Ã  Keskastel,FR003296,0.7756388227721434,0.5438003919470576,0.6300367082664986,0.5317449636350449,0.8351470457281275,0.9547420338063483,2.183741709168209,2.1179805888103025,132.15384615384616,133.30769230769232
93,A7881010,FR000171,0.7947849905276766,0.5258401840570618,0.6419545886991376,,0.6489004821742346,0.632302243154536,2.794871761794153,2.2420753706352445,124.91666666666667,132.875
94,A5500610,FR000140,0.865801057238182,0.5647858633731606,0.607309383731826,,1.5435719282086267,1.657197251183785,2.688164983519076,2.086336245633087,127.88,131.44
95,BundespegelPerl ,DEBU1956,0.8550372332977205,0.6023545418383962,0.627588011190825,0.8368482755718698,1.0538170118310684,1.092793521699423,2.5050865854074784,2.0952994447894806,132.03846153846155,132.46153846153845
96,Bissen,LU000002,0.7426754745026332,0.5729173574933384,0.6324381556212471,,1.0313721751418063,0.7713398844563292,2.2436501934118906,2.13473364067235,128.30769230769232,134.76923076923077
97,Pfaffenthal,LU000016,0.6659279747925406,0.5649402652939012,0.6378436691674946,,0.8191421083027756,0.6392084558418675,2.005882515001313,2.0548541532353712,133.6153846153846,134.76923076923077
98,La Meurthe Ã  Fraize,FR003250,0.3595823092416791,0.6808339053044777,0.6116341495690313,,2.390766191224803,1.5583796802102772,1.8180162228489514,1.95848881650303,152.04,136.04
99,A4333010,FR000132,0.6310772500442501,0.6530106635895081,0.5935400963414654,,1.8959382715248034,2.2564003128286654,1.9320525133488922,2.0422608761183376,135.08333333333334,131.95833333333334
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.44929408011432337,0.7235967013603444,0.6166134000485921,,1.2828977644631783,1.0160308597660577,1.5714018371761915,2.282325349019911,148.625,145.125
101,Seffern,DERP2010,0.7944431541645114,0.584766701424946,0.6285891662472765,0.7714886551908536,0.9819733386627639,1.0345594868012271,2.0439832188462397,2.125881753959945,133.42307692307693,134.84615384615384
102,A9832010,FR000201,0.7469507075588981,0.42653072389875984,0.6272514954065115,,0.849581128083009,0.6785609240640301,3.464183661054504,2.187907481522438,114.75,130.83333333333334
103,L'Eichel Ã  Oermingen,FR003300,0.6647312540128976,0.5442717309295414,0.6325274857235011,,0.7941646809114383,0.7928167956081432,2.409833486615015,2.198016648558645,135.0,133.2
104,Le Rupt de Mad Ã  Onville,FR003267,0.7487063468754879,0.6063197103501453,0.6295960442616266,0.6755543846226553,0.6999686070842662,0.7573286421170705,3.154342960852823,2.2576534106420802,131.73076923076923,133.1153846153846
105,Althornbach,DERP2014,0.7076545796648199,0.6895695736242748,0.6271511151184922,0.5435568012571141,0.9009074304970512,0.9019999489740201,1.4863795351870033,2.1495848673580693,145.73076923076923,133.80769230769232
106,Pruemzurlay,DERP2007,0.8114754016180129,0.5009140812683283,0.6305865024556989,0.7540477163183313,1.1604185383319292,1.0438322909036284,2.915570639402641,2.1481678980929515,124.88461538461539,134.53846153846155
107,La Seille Ã  Nomeny,FR003271,0.7773157711525254,0.5432693168165375,0.6422976624636427,,0.6967928058222851,0.6440801693244863,2.5845648486267065,2.283290286693464,124.56,132.72
108,La Sarre Ã  Wittring,FR003301,0.8481892082245522,0.5407656464253692,0.6371199798572292,,0.8787422218958316,0.8503534903744271,2.8797385123811385,2.2709485049313973,128.1875,132.5625
109,Bollendorf,DERP2003,0.8821928025071378,0.5593528460977805,0.6320713877666168,0.831862925802047,1.0457075953185144,1.018871428493848,2.2855850273480653,2.051694063075335,126.34615384615384,133.57692307692307
110,BundespegelTrierUp,DEBU1958,0.8740632442214583,0.6102542210133954,0.6345608737737535,0.8376206946641928,0.9863047836152153,1.0130987652190169,2.3531175439363525,2.0606185088063045,131.6153846153846,132.46153846153845
