,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
30,Le Madon Ã  Pulligny,FR003246,0.6987777665962995,0.4707725058083362,0.6768427686432451,,0.9209072206799293,0.8127459214509903,2.979323882652053,1.802127447531154,120.84,136.68
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8301606833471361,0.5720068735304338,0.6386506623464179,,1.9660347551444997,1.876381183429966,2.6656768746543382,1.7054236574254653,127.5,134.13636363636363
32,La Moselle Ã  Custines,FR003265,0.8555262927170874,0.6045800876045967,0.6653697592578188,0.8065152728836696,1.3650431518522423,1.2075867090208088,2.506784709873493,1.7545224155250612,132.30769230769232,136.65384615384616
33,Heiderscheidergrund,LU000008,0.6355927903634826,0.5007259510922724,0.6629743835746511,,1.1407084448892786,0.9540426960396245,4.088001988594442,1.5478770999268565,119.61538461538461,139.15384615384616
34,Dasbourg,LU000005,0.7533501411258945,0.5131519601965012,0.6698172373295463,,1.216878753629151,1.0082094390611491,3.044633207499545,1.5829837272250573,124.53846153846153,142.30769230769232
35,Reuland,BEWA0106,0.6683088834040574,0.4968046967832148,0.6751847172769674,,1.157128320430866,1.00513944557137,4.0636305642567105,1.725931100016364,127.0,142.3913043478261
36,Le Woigot Ã  Briey,FR003280,0.5039776878638755,0.6641526137715094,0.6574511249765392,,1.2547971041714252,0.9157074169383815,3.012885676799598,1.7300448048088137,139.57692307692307,136.5
37,Hentern,DERP2017,0.8001328165657371,0.6040660981781378,0.6597503503715214,0.7082950775547108,1.323952539769067,1.083051339962959,2.6920265731938446,1.7992661917650856,133.5,137.03846153846155
38,DhronTalsperre,DERP2031,0.7816931586449425,0.589492155815281,0.6583972634563214,0.6282285953583568,1.1105974049514904,1.0844153865793114,3.0308423381768783,1.780601416815091,133.8846153846154,136.96153846153845
39,A4050620,FR000125,0.7701400420671695,0.5023047759426577,0.6215446394817195,,3.519459023368721,2.8894078374995806,2.7963068203600563,1.6369905750765101,125.91304347826087,136.7826086956522
40,Kasel,DERP2018,0.8028013289098956,0.5762481641776137,0.6605400356932875,0.6104170210409594,1.024572454928391,1.0676090193915817,2.8786026835903322,1.8000168546478816,132.46153846153845,137.03846153846155
41,Gerolstein,DERP2022,0.7892836697488145,0.560257812862486,0.6736276471599517,0.7637604842442541,1.3282642136993508,1.0731586264265665,2.16063169738943,1.6863595370496016,129.8846153846154,142.1153846153846
42,Platten,DERP2033,0.7796400942695316,0.513752790574686,0.6790787510718769,0.6579889383364452,0.8456727379502524,0.762995736061713,2.638083649959376,1.7261414401226778,127.96153846153847,140.1153846153846
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.7484718379055748,0.6059598129957963,0.666367912095815,0.5671242308175214,0.9507015985441356,1.0956074906751014,2.220164395451184,1.7690247959901575,133.46153846153845,137.03846153846155
44,La Sarre Ã  Diedendorf,FR003295,0.7472408896159906,0.5769152417053487,0.670752602637987,,0.874862179138891,0.9300731095185288,1.8349622379426132,1.7341425638786898,134.52,138.16
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7284795081463629,0.6512894124251375,0.6587321984473937,,1.4149041810573662,1.3244624653358887,2.3023088777028162,1.6492043900654065,140.89473684210526,138.68421052631578
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.838309530928989,0.6343893699502714,0.6695734841978841,,1.2114182847345858,1.1286335551457574,2.3265395283367276,1.7109508087939698,135.24,137.4
47,BundespegelFremersdorf,DEBU1957,0.864845869036058,0.6064127198456731,0.6785979368451076,0.8559803727312643,0.8558204789088875,0.7930793036599569,2.049170615368509,1.7684410429152562,134.1153846153846,137.73076923076923
48,BundespegelCochem,DEBU1959,0.8427950139140084,0.6098823777540179,0.678740464943624,0.807865974882478,0.995652213866705,0.933466202664252,2.5260576243304294,1.7058147311931529,132.23076923076923,137.30769230769232
49,A9013050,FR000184,0.3604255132540499,0.7607683459067961,0.6676380296406684,,1.3461345641856322,1.0775322281764057,1.439657424216201,1.712500489518301,152.48,138.2
50,Livange,LU000013,0.6908980616155751,0.5622001104808224,0.6795298031502486,,0.6081548655661143,0.6347669994251712,2.274642367461529,1.635123638505557,133.53846153846155,137.53846153846155
51,Rosport,LU000017,0.8074227594232823,0.5724331774596073,0.6810756883690378,,0.9531568963534384,0.7710488891274994,2.4595552635714406,1.5727495867725552,127.3076923076923,139.46153846153845
52,Muellenborn,DERP2027,0.731363446744538,0.5778379022572762,0.6782304646786267,0.8267935862910739,1.1505958165844266,0.8969665631791022,1.82350299231343,1.7231774643218718,132.15384615384616,141.5
53,Saarburg,DERP2016,0.7853262543077243,0.6578150607763272,0.6730078379076093,0.8038449123493048,0.8784074757929518,0.7595896525044726,1.9650568511190973,1.7370078876073887,139.65384615384616,137.30769230769232
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6542623592186282,0.5417570920419356,0.6660820494678351,,1.043221884394032,1.059237202693126,1.7337156049387468,1.792233921967598,127.3913043478261,136.56521739130434
55,GemuendIrsen,DERP2005,0.6774368494527859,0.4455873237740707,0.677207746986,0.39191173665906853,1.1496889079696715,0.9979767456987035,3.8171290952662003,1.7147648250308103,120.1923076923077,140.6153846153846
56,Papiermuehle,DERP2030,0.8060041700243021,0.6020962318726577,0.6781679383630681,0.7075854785153904,0.8358863192427771,0.7734040272964311,2.942742738094131,1.739674511417621,139.34615384615384,141.42307692307693
57,L'Esch Ã  Jezainville,FR003266,0.6260773557689043,0.5675230756275457,0.6768130181856661,,0.5183051714226222,0.6305547020567279,4.039028561215098,1.8093420962899527,130.0,136.13636363636363
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6859617040336592,0.5557469480443066,0.6846435780917323,,0.6968147202648104,0.647467943098309,2.8354812658522928,1.795030573792009,126.70833333333333,137.0
59,A5261020,FR000138,0.6705704737492819,0.4868317132856165,0.6703123182912513,,0.9894250963306753,0.8689339515730361,2.617709868186704,1.7570665850643152,125.46153846153847,140.3846153846154
60,A9752010,FR000200,0.6880220902541814,0.4575035013218041,0.6824095588781457,,0.6404261968432656,0.5603005704349249,2.8985084601167306,1.6964838241862075,120.91666666666667,137.25
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.7742288996400097,0.6287292890068247,0.6522602244795603,,1.6258192494169288,1.422741377720152,2.109642679560907,1.6946426678413762,137.86363636363637,137.86363636363637
62,La Moselle Ã  Ã‰pinal,FR003237,0.8333037985347678,0.5829247348478124,0.6394965835211907,0.7113492773467249,2.55037940991119,2.2313991842807304,2.4552189441969348,1.7334470814629195,132.26923076923077,136.65384615384616
63,A6921010,FR000156,0.8228972829050843,0.6229550449387533,0.6703495623049908,0.7950156573656508,1.0975178585251943,1.0714783789890425,2.3250156142838394,1.7220723647806555,136.65384615384616,137.69230769230768
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.834112099082634,0.6007617392768614,0.6634709846345708,,1.1616918354872199,1.1752271714321858,2.4761871992808,1.7496473604240932,135.57142857142858,140.04761904761904
66,Hesperange,LU000009,0.6947820062706842,0.5411479825234004,0.6799295543325283,,0.7634042777287259,0.6308093881210827,2.3584108542198785,1.6267123973748514,132.69230769230768,137.69230769230768
67,Kautenbach,LU000011,0.7553283821990115,0.5621020627204069,0.68186090369092,,0.9868912416707145,0.7970729833324809,3.245834379508611,1.6183890958320741,131.0,142.15384615384616
68,La Cleurie Ã  Cleurie,FR003234,0.566074103943643,0.5991215229375468,0.6411112074255944,,3.112317145012346,1.966102209586706,2.303898434538102,1.7667964671930985,132.0909090909091,137.27272727272728
69,Lommersweiler,BEWA0107,0.6980230337218796,0.5650632320024066,0.6548534794976384,,1.2694405494768017,1.3587632574041943,3.4182994258423167,1.7814306884674194,133.58823529411765,146.2941176470588
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6797296454965105,0.5575694415881807,0.678048632355906,,0.6382568553269785,0.6306264819619223,1.8773455778449442,1.7054948882521181,131.73076923076923,137.30769230769232
71,A8122000,FR000174,0.5563498070779148,0.4378605500946607,0.6793447071390531,,0.5779162965551374,0.6448203661773974,3.730070984507281,1.8084293208947257,117.92307692307692,140.69230769230768
72,Juenkerath,DERP2021,0.7328087173017255,0.4703845996587508,0.6707442833568843,0.5462639384016666,1.398167993796431,1.148450191839589,3.3370353680427347,1.6816703962466955,124.5,142.03846153846155
73,La Sarre Ã  Sarrebourg,FR003293,0.6578590585336485,0.5914750289546523,0.6773527696075003,,0.9910164766444115,0.99910361588733,2.304240628997312,1.7480281412717964,142.05555555555554,139.66666666666666
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.78067107152734,0.6130444923461763,0.6397170064948041,,2.2985384896105137,1.9934645777049635,2.3750379274547355,1.7747760946477258,133.16,137.28
75,Ouren,BEWA0119,0.7411153684021384,0.5081014079140684,0.6648984639529949,,1.2998432104374793,1.2714427919187372,3.3364343815241786,1.7163182475503402,123.26666666666667,141.46666666666667
76,Contwig,DERP2013,-0.01728120090665941,0.8138979678410975,0.6735706786130831,-0.22973344010516739,0.7628039021474782,0.7816635522563542,0.9585595889496735,1.7924548472495037,161.34615384615384,139.92307692307693
77,Kordel,DERP2024,0.8476922487553351,0.6056517156816441,0.677376381544741,0.770272646591589,1.018054379588398,0.9621261844214237,1.9893237119119833,1.7327022181406753,132.84615384615384,141.15384615384616
78,L'Orne Ã  Rosselange,FR003283,0.7307324275049327,0.5325784969434902,0.6694690156525845,,0.7764789553330105,0.791333440707346,3.278380260004694,1.7866491447924746,128.36,136.92
79,A6941020,FR000159,0.8052601667591076,0.6030848801904666,0.6455765760240292,,1.2861866065257646,1.1384163583218914,2.2578023984627564,1.7469101335749526,144.25,145.75
80,La Moselle Ã  Uckange,FR003284,0.8310358624735873,0.6026969325669678,0.6705939124281535,,1.0525460592183666,1.057127710342951,2.6102271947819404,1.7495569756945475,131.5,136.65384615384616
81,Vianden,LU000019,0.7414596869749739,0.4927093708112636,0.6724873777664482,,1.1783079531931049,0.9548652076854804,3.4284677356567825,1.583949412536298,125.84615384615384,142.15384615384616
82,Michelau,LU000015,0.7166330347113528,0.5168531772655388,0.6724684711211001,,1.0740519590813469,0.869207534461323,4.331634051685714,1.5580942365720385,121.76923076923077,140.3846153846154
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.40012726787611974,0.5706232490689632,0.6605457420254425,,0.8747875558972658,1.2953399273980912,2.2152232268195253,1.7394773238053691,136.64705882352942,142.0
85,Hornbach,DERP2015,0.7327098346587588,0.680687665329563,0.6716793536494393,0.6219958019084866,0.999727657961247,0.8486867746397933,1.7763706983828427,1.7924125669377409,142.96153846153845,138.46153846153845
86,L'Orne Ã  Ã‰tain,FR003274,0.6191779191843026,0.4388275678210208,0.6559924163609263,,0.6728063523481701,0.7114957511556679,3.45529350359786,1.63163080986432,127.45454545454545,142.0
87,Peltzerhaus,DERP2036,0.7063914811201586,0.47157230315414317,0.6854019548856674,0.48381112618857225,0.7697909099995716,0.6749556055957544,3.475729191631467,1.7230662728245356,127.07692307692308,141.92307692307693
88,AlsdorfOberecken,DERP2011,0.7905162368299944,0.5618528253644051,0.6739816750763039,0.568320089784542,0.8511268809833806,0.9269083868558812,2.0141747929079346,1.7390863629794584,130.03846153846155,139.0
89,Reuland,BEWA0066,0.7538618770444024,0.5157415459885847,0.6746361127075422,,1.3588031872303,1.200186491808295,3.400557707042768,1.775550353568921,126.29411764705883,142.94117647058823
90,L'Orne Ã  Boncourt,FR003275,0.5696684394441309,0.4211480281801187,0.6684606378466627,,0.700921766646005,0.8407099208228328,4.118494126340723,1.816957692107324,123.32,136.6
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7522795256722274,0.5222915688252827,0.6749186952786864,,0.9787323451344386,0.8174411430558948,2.4418798274668423,1.7715252463209799,127.32,137.24
