,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
29,A4200630,FR000128,0.8551849738082266,0.5262351104042112,0.52474428946246,,3.177223275885115,2.7371148292407144,2.878325804251507,2.8297810418279945,127.44,126.56
30,Le Madon Ã  Pulligny,FR003246,0.8140331822759667,0.4707725058083362,0.5281399914331113,,0.9209072206799293,0.8483406471796165,2.979323882652053,3.023129395488506,120.84,125.96
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8527981946716234,0.5720068735304338,0.5962063623117249,,1.9660347551444997,2.0413189495276653,2.6656768746543382,2.3904091650986024,127.5,128.04545454545453
32,La Moselle Ã  Custines,FR003265,0.878316535911961,0.6045800876045967,0.6346860132982031,0.8965963558841049,1.3650431518522423,1.3015235076794804,2.506784709873493,2.273776140731518,132.30769230769232,134.6153846153846
33,Heiderscheidergrund,LU000008,0.2944667713488631,0.5007259510922724,0.8328523888698365,,1.1407084448892786,1.0811538889688508,4.088001988594442,1.8660666757714033,119.61538461538461,165.53846153846155
34,Dasbourg,LU000005,0.5294630544760985,0.5131519601965012,0.7982614512494515,,1.216878753629151,1.1254332576839585,3.044633207499545,1.7524817349937756,124.53846153846153,158.69230769230768
35,Reuland,BEWA0106,0.24722674090282482,0.4968046967832148,0.842443639024757,,1.157128320430866,1.101326405819921,4.0636305642567105,1.7380261117136635,127.0,171.30434782608697
36,Le Woigot Ã  Briey,FR003280,0.3308444688383423,0.6641526137715094,0.49026528124640145,,1.2547971041714252,0.9463837155026273,3.012885676799598,2.9601388251459166,139.57692307692307,125.5
37,Hentern,DERP2017,0.685922566473967,0.6040660981781378,0.7874697222383289,0.597841160018791,1.323952539769067,1.1747851472966087,2.6920265731938446,1.837244593052557,133.5,155.96153846153845
38,DhronTalsperre,DERP2031,0.6366124519948086,0.589492155815281,0.791653158272858,0.3391805346877743,1.1105974049514904,1.1768893447861697,3.0308423381768783,1.875300448283782,133.8846153846154,156.73076923076923
39,A4050620,FR000125,0.8463181156849231,0.5023047759426577,0.48045643501397106,,3.519459023368721,3.10800183212916,2.7963068203600563,3.01208521305783,125.91304347826087,125.47826086956522
40,Kasel,DERP2018,0.6153802303124256,0.5762481641776137,0.7902258375895191,0.15528537081397165,1.024572454928391,1.158883611718247,2.8786026835903322,1.834144907089451,132.46153846153845,156.42307692307693
41,Gerolstein,DERP2022,0.8403349302198294,0.560257812862486,0.5569475867727955,0.740387721872742,1.3282642136993508,1.1238198020704766,2.16063169738943,2.5827528697929028,129.8846153846154,134.03846153846155
42,Platten,DERP2033,0.8340237997866636,0.513752790574686,0.626559142374183,0.7707856073610813,0.8456727379502524,0.8104233819936673,2.638083649959376,2.3295913819200766,127.96153846153847,138.73076923076923
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.7139432102488098,0.6059598129957963,0.6825256563579163,0.4141850508857807,0.9507015985441356,1.1735453181670839,2.220164395451184,2.0666059873151403,133.46153846153845,141.1153846153846
44,La Sarre Ã  Diedendorf,FR003295,0.7253764064832451,0.5769152417053487,0.6792488555693386,,0.874862179138891,0.9972037080948025,1.8349622379426132,2.0568100636524504,134.52,141.76
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7253512513175058,0.6512894124251375,0.7065388569762135,,1.4149041810573662,1.459244013859734,2.3023088777028162,2.0330183081191873,140.89473684210526,144.0
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8238908333898469,0.6343893699502714,0.7014532907961512,,1.2114182847345858,1.2329954335698041,2.3265395283367276,2.0586112044973452,135.24,141.32
47,BundespegelFremersdorf,DEBU1957,0.8586870700981258,0.6064127198456731,0.6442599250168689,0.8201736633188152,0.8558204789088875,0.8430540158577089,2.049170615368509,2.2120241797704527,134.1153846153846,137.34615384615384
