,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
29,A4200630,FR000128,0.8731534735994123,0.5262351104042112,0.557771166696832,,3.177223275885115,2.7985503214664234,2.878325804251507,2.87536252594061,127.44,127.52
30,Le Madon Ã  Pulligny,FR003246,0.8011269264627396,0.4707725058083362,0.5830119185964883,,0.9209072206799293,0.7930633131377016,2.979323882652053,2.436770265888144,120.84,129.56
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8649942084348222,0.5720068735304338,0.610993895279632,,1.9660347551444997,2.0678081002503936,2.6656768746543382,2.340239656017301,127.5,128.77272727272728
32,La Moselle Ã  Custines,FR003265,0.8791014458068702,0.6045800876045967,0.6528368461675074,0.8653548939158215,1.3650431518522423,1.2795350047968608,2.506784709873493,2.068552976723144,132.30769230769232,134.6153846153846
33,Heiderscheidergrund,LU000008,0.7037034729389314,0.5007259510922724,0.5251191036422495,,1.1407084448892786,1.0355348310045365,4.088001988594442,3.8054863214806844,119.61538461538461,125.0
34,Dasbourg,LU000005,0.8523007144339109,0.5131519601965012,0.5410050916500861,,1.216878753629151,1.1052318928835718,3.044633207499545,3.4039027334101095,124.53846153846153,129.15384615384616
35,Reuland,BEWA0106,0.7904827014255524,0.4968046967832148,0.54275527186185,,1.157128320430866,1.1079534761257759,4.0636305642567105,4.058785577611807,127.0,129.30434782608697
36,Le Woigot Ã  Briey,FR003280,0.37403428037269393,0.6641526137715094,0.5115133524037753,,1.2547971041714252,0.8685448381854597,3.012885676799598,2.8298171470785713,139.57692307692307,125.42307692307692
37,Hentern,DERP2017,0.8609793047040869,0.6040660981781378,0.6125777418304346,0.8362165995683875,1.323952539769067,1.1541694355120398,2.6920265731938446,2.5270881389744235,133.5,131.96153846153845
38,DhronTalsperre,DERP2031,0.8346108502323242,0.589492155815281,0.5716285052957072,0.8457473285812177,1.1105974049514904,1.1680009987819988,3.0308423381768783,3.1784452925793247,133.8846153846154,128.30769230769232
39,A4050620,FR000125,0.8511564590308365,0.5023047759426577,0.5340190979054457,,3.519459023368721,3.188157212464339,2.7963068203600563,2.981942287599516,125.91304347826087,127.6086956521739
40,Kasel,DERP2018,0.8563711120642699,0.5762481641776137,0.5914267576766796,0.8340291675463781,1.024572454928391,1.131948217057679,2.8786026835903322,2.769565066364339,132.46153846153845,130.03846153846155
41,Gerolstein,DERP2022,0.8176435064798886,0.560257812862486,0.5866973648509147,0.7161819136721448,1.3282642136993508,1.155897442130111,2.16063169738943,2.9856648966158885,129.8846153846154,132.53846153846155
42,Platten,DERP2033,0.8594420197787459,0.513752790574686,0.5775949296866343,0.8857369301022856,0.8456727379502524,0.7821831788407515,2.638083649959376,2.933474967004258,127.96153846153847,131.6153846153846
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.6348429478773718,0.6059598129957963,0.7589749942841714,-0.04209255819612179,0.9507015985441356,1.154033776353897,2.220164395451184,1.3963338900770026,133.46153846153845,150.07692307692307
44,La Sarre Ã  Diedendorf,FR003295,0.7378602210052092,0.5769152417053487,0.6871303266193441,,0.874862179138891,0.9499085582867659,1.8349622379426132,1.612637163486784,134.52,140.76
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7158279085756427,0.6512894124251375,0.7006457896974395,,1.4149041810573662,1.4800673579908152,2.3023088777028162,1.7210112742221562,140.89473684210526,141.6315789473684
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8241016312946081,0.6343893699502714,0.7077715619040216,,1.2114182847345858,1.2208135767742558,2.3265395283367276,1.701951498779227,135.24,140.76
47,BundespegelFremersdorf,DEBU1957,0.8813655680278808,0.6064127198456731,0.6536191326009514,0.8685654071512536,0.8558204789088875,0.79308635613855,2.049170615368509,1.842142233143811,134.1153846153846,136.3846153846154
48,BundespegelCochem,DEBU1959,0.8636209380856292,0.6098823777540179,0.6349907359642296,0.8935756638289859,0.995652213866705,0.963215847232458,2.5260576243304294,2.168897978134246,132.23076923076923,132.65384615384616
49,A9013050,FR000184,0.4564460701681927,0.7607683459067961,0.8511771180440852,,1.3461345641856322,1.191056272641022,1.439657424216201,1.1491628956860132,152.48,167.84
50,Livange,LU000013,0.7262013387355473,0.5622001104808224,0.5792502227600803,,0.6081548655661143,0.6170831107394918,2.274642367461529,2.334124848743266,133.53846153846155,130.69230769230768
